// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44877
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
39114		-0.121051	18.195297	-5.004225
39115		-0.125844	18.198090	-4.996572
39116		-0.128165	18.200419	-4.991466
39117		-0.124231	18.202327	-4.985164
39118		-0.123327	18.208085	-4.982280
39119		-0.122231	18.210705	-4.979744
39120		-0.121573	18.211301	-4.977797
39121		-0.117356	18.211303	-4.976127
39122		-0.115885	18.209405	-4.977605
39123		-0.118380	18.204219	-4.975934
39124		-0.120003	18.204131	-4.976428
39125		-0.117870	18.204844	-4.972950
39126		-0.117433	18.210314	-4.970919
39127		-0.116388	18.218526	-4.964319
39128		-0.122153	18.222295	-4.956912
39129		-0.121823	18.226453	-4.950803
39130		-0.119400	18.229844	-4.946136
39131		-0.113832	18.228944	-4.944023
39132		-0.106804	18.226586	-4.940032
39133		-0.103950	18.226301	-4.939475
39134		-0.096921	18.223943	-4.935484
39135		-0.091632	18.225215	-4.929763
39136		-0.089452	18.225013	-4.924555
39137		-0.083011	18.233369	-4.923051
39138		-0.077148	18.249918	-4.924894
39139		-0.076831	18.262573	-4.928758
39140		-0.071045	18.269912	-4.931970
39141		-0.071410	18.282612	-4.932890
39142		-0.082422	18.289589	-4.931153
39143		-0.090848	18.295303	-4.931890
39144		-0.095477	18.301505	-4.934470
39145		-0.098928	18.303484	-4.936824
39146		-0.103855	18.306922	-4.939213
39147		-0.104742	18.311556	-4.939595
39148		-0.116277	18.319066	-4.939067
39149		-0.128158	18.323128	-4.940462
39150		-0.140699	18.325574	-4.938579
39151		-0.150021	18.325486	-4.937096
39152		-0.158173	18.328639	-4.934320
39153		-0.165338	18.331666	-4.931051
39154		-0.170219	18.332111	-4.926722
39155		-0.172143	18.332437	-4.925906
39156		-0.165426	18.335040	-4.923979
39157		-0.160951	18.337762	-4.924402
39158		-0.156810	18.338486	-4.923252
39159		-0.153088	18.337400	-4.924338
39160		-0.147954	18.331581	-4.927031
39161		-0.137253	18.329879	-4.929343
39162		-0.126496	18.329678	-4.928149
39163		-0.114298	18.334060	-4.929477
39164		-0.116005	18.338753	-4.927711
39165		-0.126693	18.341788	-4.925320
39166		-0.141106	18.346217	-4.923921
39167		-0.158639	18.349397	-4.926253
39168		-0.164430	18.351424	-4.930004
39169		-0.161876	18.353740	-4.933083
39170		-0.158113	18.355516	-4.938797
39171		-0.148063	18.353672	-4.944896
39172		-0.132655	18.353054	-4.947754
39173		-0.122911	18.354820	-4.948923
39174		-0.121976	18.357420	-4.948977
39175		-0.129636	18.356110	-4.950002
39176		-0.139706	18.357343	-4.952485
39177		-0.140687	18.363623	-4.953458
39178		-0.136398	18.366435	-4.956489
39179		-0.135194	18.362633	-4.958126
39180		-0.119906	18.358359	-4.958257
39181		-0.097074	18.354569	-4.956884
39182		-0.081385	18.354551	-4.953562
39183		-0.061539	18.352042	-4.940670
39184		-0.052133	18.351289	-4.922702
39185		-0.059554	18.358832	-4.892316
39186		-0.060770	18.372129	-4.853343
39187		-0.049260	18.384277	-4.807708
39188		-0.033200	18.397037	-4.757063
39189		-0.038710	18.422278	-4.707016
39190		-0.041532	18.439945	-4.653350
39191		-0.026611	18.430175	-4.594958
39192		0.017660	18.395993	-4.522329
39193		0.081247	18.335012	-4.437642
39194		0.118564	18.267329	-4.345918
39195		0.107329	18.227160	-4.254011
39196		0.068697	18.211818	-4.171776
39197		0.013754	18.218809	-4.101813
39198		-0.072423	18.237709	-4.042350
39199		-0.167058	18.265783	-3.989448
39200		-0.227449	18.296326	-3.941717
39201		-0.255751	18.329354	-3.899895
39202		-0.272687	18.349772	-3.868049
39203		-0.273398	18.368916	-3.837992
39204		-0.292799	18.390389	-3.811473
39205		-0.314238	18.405635	-3.788774
39206		-0.330906	18.416246	-3.768936
39207		-0.343955	18.414400	-3.748180
39208		-0.357582	18.403234	-3.719488
39209		-0.386120	18.392973	-3.682813
39210		-0.427996	18.390269	-3.644052
39211		-0.459040	18.381963	-3.612777
39212		-0.453234	18.370541	-3.589269
39213		-0.441106	18.350597	-3.569556
39214		-0.416571	18.318535	-3.554142
39215		-0.399679	18.294665	-3.545574
39216		-0.381802	18.271927	-3.542549
39217		-0.352569	18.251405	-3.547040
39218		-0.326387	18.231140	-3.551259
39219		-0.314077	18.212159	-3.552964
39220		-0.305060	18.192858	-3.549526
39221		-0.318445	18.168568	-3.543577
39222		-0.328963	18.142677	-3.532984
39223		-0.338461	18.129022	-3.520159
39224		-0.350651	18.119066	-3.504242
39225		-0.369922	18.112964	-3.488348
39226		-0.401340	18.116247	-3.470731
39227		-0.436064	18.120976	-3.450197
39228		-0.470317	18.121982	-3.429870
39229		-0.495885	18.124486	-3.411650
39230		-0.528890	18.125687	-3.392754
39231		-0.557032	18.125536	-3.375326
39232		-0.583385	18.124953	-3.356017
39233		-0.610481	18.119660	-3.337660
39234		-0.631795	18.115182	-3.316656
39235		-0.652652	18.120316	-3.296718
39236		-0.693240	18.125185	-3.278817
39237		-0.731252	18.130406	-3.263482
39238		-0.769632	18.133445	-3.256085
39239		-0.810380	18.136819	-3.253687
39240		-0.848704	18.140415	-3.254130
39241		-0.887608	18.143820	-3.258195
39242		-0.923814	18.147404	-3.260184
39243		-0.958105	18.150552	-3.260199
39244		-0.983659	18.161179	-3.262227
39245		-1.015074	18.170574	-3.260587
39246		-1.047471	18.170077	-3.259442
39247		-1.077538	18.170340	-3.257075
39248		-1.107313	18.167720	-3.257727
39249		-1.132584	18.164253	-3.258270
39250		-1.156601	18.158438	-3.259844
39251		-1.175462	18.146274	-3.259315
39252		-1.220133	18.135846	-3.258634
39253		-1.263451	18.123176	-3.260391
39254		-1.273872	18.131150	-3.267827
39255		-1.278245	18.138709	-3.277054
39256		-1.284050	18.141677	-3.283269
39257		-1.298751	18.144430	-3.284527
39258		-1.312043	18.139509	-3.280154
39259		-1.330129	18.140776	-3.273096
39260		-1.356710	18.149751	-3.261180
39261		-1.373356	18.159620	-3.251145
39262		-1.376215	18.165297	-3.238596
39263		-1.384665	18.189434	-3.228015
39264		-1.394101	18.196073	-3.215543
39265		-1.397551	18.200326	-3.199754
39266		-1.410469	18.210856	-3.183922
39267		-1.429545	18.214214	-3.166830
39268		-1.440628	18.217991	-3.154883
39269		-1.453935	18.221957	-3.145338
39270		-1.460645	18.224588	-3.143597
39271		-1.474468	18.227129	-3.145040
39272		-1.473324	18.223390	-3.148662
39273		-1.474322	18.222928	-3.149798
39274		-1.496635	18.223146	-3.147927
39275		-1.515170	18.221003	-3.143222
39276		-1.521230	18.233906	-3.137551
39277		-1.515654	18.256897	-3.128375
39278		-1.538198	18.279232	-3.122285
39279		-1.572820	18.307722	-3.117803
39280		-1.609925	18.329501	-3.115934
39281		-1.640289	18.343133	-3.117396
39282		-1.661510	18.357645	-3.117871
39283		-1.673994	18.382129	-3.119498
39284		-1.691757	18.398330	-3.119317
39285		-1.708091	18.412244	-3.118120
39286		-1.735936	18.430110	-3.117621
39287		-1.759458	18.438716	-3.117204
39288		-1.771538	18.443295	-3.117350
39289		-1.768758	18.438781	-3.115725
39290		-1.764838	18.439235	-3.113087
39291		-1.762138	18.442783	-3.107681
39292		-1.755692	18.443031	-3.097879
39293		-1.737111	18.437259	-3.086653
39294		-1.701029	18.430176	-3.074451
39295		-1.689617	18.422945	-3.058306
39296		-1.680589	18.410486	-3.041158
39297		-1.666422	18.399429	-3.025720
39298		-1.660960	18.385321	-3.011422
39299		-1.652456	18.371074	-2.998600
39300		-1.666746	18.364321	-2.989911
39301		-1.685888	18.359018	-2.981954
39302		-1.703313	18.353329	-2.974154
39303		-1.716891	18.346524	-2.969939
39304		-1.732020	18.332782	-2.966591
39305		-1.740578	18.314099	-2.967852
39306		-1.748931	18.304332	-2.975349
39307		-1.765314	18.297921	-2.984768
39308		-1.764185	18.287057	-2.995967
39309		-1.753494	18.276732	-3.007683
39310		-1.727294	18.264311	-3.015943
39311		-1.688218	18.252074	-3.019574
39312		-1.641175	18.242884	-3.017481
39313		-1.597751	18.231538	-3.010651
39314		-1.568607	18.219468	-3.001283
39315		-1.555156	18.220677	-2.989392
39316		-1.529410	18.231767	-2.976711
39317		-1.515127	18.239227	-2.960878
39318		-1.525490	18.244732	-2.940152
39319		-1.534672	18.248866	-2.923123
39320		-1.541859	18.257811	-2.906785
39321		-1.546391	18.261433	-2.895197
39322		-1.536329	18.258476	-2.884768
39323		-1.516442	18.255981	-2.869922
39324		-1.490008	18.252401	-2.855112
39325		-1.471637	18.249375	-2.835366
39326		-1.451047	18.235211	-2.813493
39327		-1.436919	18.226575	-2.795070
39328		-1.419984	18.222476	-2.778027
39329		-1.399155	18.215673	-2.764289
39330		-1.388958	18.211811	-2.751344
39331		-1.381032	18.203603	-2.735523
39332		-1.379509	18.198304	-2.722262
39333		-1.369527	18.192426	-2.705618
39334		-1.354034	18.179754	-2.688788
39335		-1.340217	18.162715	-2.674298
39336		-1.321507	18.144158	-2.658789
39337		-1.322968	18.134320	-2.648310
39338		-1.315236	18.119773	-2.640923
39339		-1.305393	18.105315	-2.636865
39340		-1.301396	18.093999	-2.632296
39341		-1.303534	18.083202	-2.628704
39342		-1.309462	18.071872	-2.620936
39343		-1.315110	18.054935	-2.612671
39344		-1.304947	18.034635	-2.604327
39345		-1.278061	18.009377	-2.597738
39346		-1.240643	17.985034	-2.589097
39347		-1.205268	17.974028	-2.576838
39348		-1.176948	17.963544	-2.563806
39349		-1.151373	17.952426	-2.545792
39350		-1.131267	17.954038	-2.529914
39351		-1.108569	17.950699	-2.510597
39352		-1.097515	17.950525	-2.493083
39353		-1.092523	17.954839	-2.471500
39354		-1.096622	17.954909	-2.449791
39355		-1.111517	17.962995	-2.429320
39356		-1.127862	17.972509	-2.410267
39357		-1.130855	17.972153	-2.393053
39358		-1.107182	17.973783	-2.375769
39359		-1.097715	17.980874	-2.360032
39360		-1.103566	17.982711	-2.348449
39361		-1.110870	17.983702	-2.341891
39362		-1.111293	17.984161	-2.338409
39363		-1.116674	17.983853	-2.340950
39364		-1.125028	17.980425	-2.342703
39365		-1.129413	17.979818	-2.342893
39366		-1.135310	17.982297	-2.343465
39367		-1.134220	17.978138	-2.341080
39368		-1.129373	17.974351	-2.341148
39369		-1.130564	17.977958	-2.344380
39370		-1.130068	17.980400	-2.349528
39371		-1.131949	17.986281	-2.357014
39372		-1.132415	17.990543	-2.362764
39373		-1.140217	17.994522	-2.369153
39374		-1.148068	17.995121	-2.377121
39375		-1.155473	17.998502	-2.383195
39376		-1.158098	17.998842	-2.392147
39377		-1.151867	17.999093	-2.401837
39378		-1.151943	18.000533	-2.411813
39379		-1.162205	18.008526	-2.419385
39380		-1.166340	18.026855	-2.427378
39381		-1.176056	18.045969	-2.433234
39382		-1.188434	18.066320	-2.437169
39383		-1.204341	18.090758	-2.441132
39384		-1.221537	18.114054	-2.442144
39385		-1.233638	18.122640	-2.441349
39386		-1.234729	18.128495	-2.439030
39387		-1.228736	18.131429	-2.438951
39388		-1.213058	18.122180	-2.436630
39389		-1.196413	18.113579	-2.432543
39390		-1.173717	18.106066	-2.428139
39391		-1.142505	18.100801	-2.427372
39392		-1.111598	18.092081	-2.427380
39393		-1.080173	18.077432	-2.432497
39394		-1.039350	18.064044	-2.442206
39395		-0.999065	18.054526	-2.453823
39396		-0.970238	18.044047	-2.465575
39397		-0.947377	18.027661	-2.480102
39398		-0.925274	18.007365	-2.494742
39399		-0.897146	17.988348	-2.513236
39400		-0.857727	17.966325	-2.537154
39401		-0.810102	17.944868	-2.566239
39402		-0.757325	17.923143	-2.598422
39403		-0.702345	17.885876	-2.637481
39404		-0.650945	17.838547	-2.678535
39405		-0.586601	17.795910	-2.722661
39406		-0.516910	17.762339	-2.768155
39407		-0.459023	17.730710	-2.813011
39408		-0.404366	17.702653	-2.857812
39409		-0.350121	17.679791	-2.897241
39410		-0.295074	17.662293	-2.930635
39411		-0.257331	17.648018	-2.951278
39412		-0.229570	17.628132	-2.958747
39413		-0.211635	17.617325	-2.961224
39414		-0.194948	17.609331	-2.969475
39415		-0.165523	17.597151	-2.987914
39416		-0.139510	17.587724	-3.012434
39417		-0.127402	17.583842	-3.039888
39418		-0.116689	17.581562	-3.066527
39419		-0.117008	17.584086	-3.086088
39420		-0.118043	17.585073	-3.102122
39421		-0.115481	17.588473	-3.115006
39422		-0.108399	17.586188	-3.129122
39423		-0.097193	17.579667	-3.147279
39424		-0.087314	17.569810	-3.169356
39425		-0.080544	17.560228	-3.194121
39426		-0.046371	17.548407	-3.217047
39427		-0.009986	17.548155	-3.237069
39428		0.023354	17.539532	-3.252657
39429		0.053876	17.518600	-3.266144
39430		0.077095	17.502254	-3.278470
39431		0.107077	17.490988	-3.292759
39432		0.140411	17.483957	-3.306898
39433		0.179226	17.476581	-3.315451
39434		0.216561	17.466719	-3.314227
39435		0.249100	17.463703	-3.302226
39436		0.277061	17.452883	-3.288045
39437		0.280070	17.458592	-3.272864
39438		0.265415	17.471539	-3.262527
39439		0.246964	17.485653	-3.264795
39440		0.223522	17.517392	-3.274702
39441		0.177843	17.561210	-3.289025
39442		0.105041	17.601448	-3.300290
39443		-0.005698	17.635054	-3.310764
39444		-0.112353	17.654222	-3.324376
39445		-0.205139	17.668913	-3.342074
39446		-0.301035	17.681282	-3.363469
39447		-0.380404	17.680754	-3.386761
39448		-0.443395	17.675155	-3.414305
39449		-0.490184	17.672432	-3.443118
39450		-0.523099	17.670326	-3.477116
39451		-0.542560	17.672536	-3.514328
39452		-0.550143	17.664384	-3.551745
39453		-0.542466	17.652533	-3.588182
39454		-0.515130	17.631376	-3.631011
39455		-0.464402	17.611119	-3.675055
39456		-0.406875	17.585123	-3.721680
39457		-0.338120	17.556678	-3.770107
39458		-0.268399	17.526477	-3.818320
39459		-0.190855	17.499703	-3.867429
39460		-0.116227	17.479820	-3.912585
39461		-0.049070	17.462483	-3.952101
39462		0.008849	17.455508	-3.983624
39463		0.047213	17.454445	-4.005551
39464		0.073652	17.455059	-4.022503
39465		0.084733	17.457903	-4.029736
39466		0.082674	17.459832	-4.029981
39467		0.081380	17.457007	-4.025552
39468		0.075932	17.460023	-4.012830
39469		0.058113	17.465354	-3.998232
39470		0.038546	17.476991	-3.983342
39471		0.026589	17.495233	-3.968651
39472		0.019096	17.513330	-3.950417
39473		0.014927	17.537133	-3.930687
39474		0.019633	17.559284	-3.910194
39475		0.023942	17.582040	-3.890437
39476		0.024296	17.616527	-3.880894
39477		0.023841	17.655758	-3.876963
39478		0.018024	17.688375	-3.873933
39479		0.013657	17.727321	-3.875389
39480		0.008869	17.762779	-3.881270
39481		0.003110	17.791823	-3.894687
39482		-0.004369	17.814929	-3.914908
39483		0.002154	17.837958	-3.942329
39484		0.019859	17.850144	-3.971080
39485		0.055630	17.855803	-4.000239
39486		0.089458	17.863473	-4.032173
39487		0.126929	17.869405	-4.060551
39488		0.168697	17.871854	-4.086333
39489		0.217137	17.875010	-4.110359
39490		0.265410	17.880670	-4.135540
39491		0.316941	17.886804	-4.157438
39492		0.362448	17.889197	-4.175315
39493		0.404201	17.898418	-4.186679
39494		0.439130	17.910929	-4.195254
39495		0.472164	17.929348	-4.195064
39496		0.499307	17.951261	-4.188162
39497		0.530573	17.975108	-4.174537
39498		0.558923	18.002526	-4.158512
39499		0.577415	18.034075	-4.138117
39500		0.589157	18.076358	-4.114795
39501		0.584792	18.123280	-4.090185
39502		0.575378	18.154015	-4.071777
39503		0.584582	18.175571	-4.061970
39504		0.591354	18.197375	-4.059686
39505		0.598033	18.212600	-4.061562
39506		0.606386	18.227506	-4.066154
39507		0.619149	18.242553	-4.073726
39508		0.635824	18.258071	-4.083284
39509		0.653284	18.267427	-4.091738
39510		0.674963	18.271684	-4.103703
39511		0.688075	18.278672	-4.116422
39512		0.706247	18.281269	-4.131282
39513		0.729329	18.283495	-4.149809
39514		0.759153	18.291668	-4.168108
39515		0.786792	18.301469	-4.185083
39516		0.819125	18.315360	-4.195642
39517		0.846277	18.326936	-4.204647
39518		0.876464	18.333779	-4.207503
39519		0.900157	18.339796	-4.207421
39520		0.923953	18.343965	-4.202654
39521		0.942601	18.346516	-4.192336
39522		0.965528	18.344573	-4.179463
39523		0.982956	18.338578	-4.168650
39524		0.990660	18.329465	-4.157426
39525		0.999151	18.324175	-4.145471
39526		1.001627	18.320504	-4.136722
39527		1.008450	18.321621	-4.127779
39528		0.996370	18.323823	-4.118962
39529		0.979742	18.320136	-4.110103
39530		0.963297	18.320020	-4.103761
39531		0.954167	18.321660	-4.107395
39532		0.950788	18.323527	-4.112734
39533		0.947609	18.332442	-4.121002
39534		0.945154	18.340333	-4.132288
39535		0.940790	18.351005	-4.142672
39536		0.940550	18.360353	-4.149664
39537		0.950277	18.366911	-4.157416
39538		0.962241	18.373559	-4.162210
39539		0.970411	18.377832	-4.164328
39540		0.979785	18.375645	-4.165920
39541		0.979189	18.370881	-4.165206
39542		0.980642	18.366937	-4.166771
39543		0.981136	18.363156	-4.169115
39544		0.985299	18.357985	-4.172753
39545		0.990306	18.356057	-4.177080
39546		0.992378	18.356129	-4.182608
39547		0.987912	18.354599	-4.191156
39548		0.985558	18.353908	-4.197702
39549		0.983143	18.356361	-4.201161
39550		0.981051	18.359912	-4.204271
39551		0.970601	18.363042	-4.208449
39552		0.939306	18.370006	-4.215362
39553		0.902278	18.376869	-4.226045
39554		0.868716	18.382500	-4.241558
39555		0.833641	18.390565	-4.263228
39556		0.790403	18.400146	-4.286223
39557		0.748492	18.410763	-4.308851
39558		0.705662	18.422100	-4.327394
39559		0.663292	18.442809	-4.341622
39560		0.626347	18.470021	-4.352183
39561		0.593304	18.499182	-4.361619
39562		0.560650	18.521945	-4.369956
39563		0.531451	18.540284	-4.373992
39564		0.503706	18.555699	-4.379986
39565		0.472437	18.570304	-4.389286
39566		0.450520	18.576022	-4.400564
39567		0.429052	18.580480	-4.415163
39568		0.410697	18.585621	-4.428935
39569		0.393270	18.590622	-4.442890
39570		0.379110	18.592970	-4.455094
39571		0.369075	18.594244	-4.468347
39572		0.361769	18.594843	-4.475631
39573		0.348945	18.592799	-4.483256
39574		0.337399	18.589398	-4.492315
39575		0.332726	18.585118	-4.498414
39576		0.330454	18.585043	-4.498806
39577		0.324801	18.589959	-4.497845
39578		0.329016	18.586275	-4.495620
39579		0.330246	18.580528	-4.498987
39580		0.324099	18.570037	-4.502648
39581		0.318439	18.558552	-4.511183
39582		0.318424	18.548724	-4.520431
39583		0.319950	18.537588	-4.529582
39584		0.327681	18.525177	-4.537940
39585		0.332408	18.518869	-4.544398
39586		0.332579	18.514816	-4.546646
39587		0.344607	18.514028	-4.551113
39588		0.355917	18.516880	-4.556162
39589		0.370306	18.520582	-4.565046
39590		0.385844	18.519212	-4.574262
39591		0.407402	18.507357	-4.587861
39592		0.441976	18.485277	-4.603932
39593		0.486230	18.452664	-4.618468
39594		0.535395	18.418822	-4.632913
39595		0.597115	18.393553	-4.642944
39596		0.654474	18.372571	-4.653823
39597		0.726691	18.357762	-4.663305
39598		0.789437	18.351734	-4.671029
39599		0.838892	18.344773	-4.674106
39600		0.886529	18.338778	-4.675065
39601		0.926330	18.330931	-4.673482
39602		0.950105	18.321662	-4.666904
39603		0.949631	18.307221	-4.657559
39604		0.946260	18.296556	-4.646888
39605		0.925606	18.284573	-4.637728
39606		0.891350	18.267391	-4.629623
39607		0.868648	18.253775	-4.617773
39608		0.847909	18.235573	-4.600885
39609		0.836106	18.216556	-4.581711
39610		0.843749	18.202002	-4.558475
39611		0.865477	18.199176	-4.539011
39612		0.891644	18.202349	-4.522378
39613		0.915083	18.213821	-4.512017
39614		0.927509	18.229569	-4.501704
39615		0.927073	18.238300	-4.495903
39616		0.907961	18.243064	-4.494584
39617		0.877000	18.244695	-4.495310
39618		0.836352	18.242787	-4.505483
39619		0.801419	18.243519	-4.514419
39620		0.770514	18.250010	-4.528828
39621		0.747882	18.254525	-4.545158
39622		0.727770	18.259900	-4.558775
39623		0.706945	18.263121	-4.573364
39624		0.681435	18.261878	-4.588491
39625		0.655501	18.261307	-4.606709
39626		0.633323	18.256184	-4.632347
39627		0.622914	18.257601	-4.660915
39628		0.614334	18.263088	-4.693467
39629		0.615962	18.264565	-4.727273
39630		0.620665	18.265002	-4.760868
39631		0.623522	18.267295	-4.790690
39632		0.622225	18.271296	-4.815323
39633		0.611465	18.277175	-4.838232
39634		0.597855	18.285166	-4.859417
39635		0.578074	18.292532	-4.877278
39636		0.554062	18.295788	-4.894682
39637		0.535147	18.304606	-4.910643
39638		0.527328	18.313300	-4.921450
39639		0.521195	18.323360	-4.933539
39640		0.512464	18.332260	-4.946412
39641		0.505112	18.340382	-4.956511
39642		0.505139	18.345599	-4.961772
39643		0.505764	18.349624	-4.969424
39644		0.518514	18.351862	-4.973317
39645		0.530325	18.356699	-4.975298
39646		0.541374	18.364379	-4.978135
39647		0.551630	18.370656	-4.980461
39648		0.555877	18.379837	-4.981797
39649		0.547067	18.383321	-4.981116
39650		0.549261	18.383216	-4.980142
39651		0.559264	18.381996	-4.969712
39652		0.571131	18.378003	-4.959053
39653		0.583568	18.379380	-4.944528
39654		0.596342	18.381944	-4.931613
39655		0.604163	18.384903	-4.917379
39656		0.605545	18.390594	-4.905067
39657		0.607929	18.395418	-4.896600
39658		0.608286	18.403013	-4.889195
39659		0.609490	18.405435	-4.884712
39660		0.604517	18.405645	-4.880610
39661		0.599626	18.397553	-4.876517
39662		0.596159	18.388633	-4.868635
39663		0.589110	18.387040	-4.858091
39664		0.579950	18.389757	-4.847012
39665		0.561356	18.399700	-4.837931
39666		0.535204	18.408961	-4.830192
39667		0.517983	18.419102	-4.822154
39668		0.496307	18.428432	-4.815164
39669		0.479795	18.428210	-4.810963
39670		0.464058	18.428832	-4.813783
39671		0.441685	18.423626	-4.820530
39672		0.418163	18.420170	-4.830894
39673		0.396918	18.416720	-4.840543
39674		0.381600	18.411094	-4.851251
39675		0.370346	18.405962	-4.857230
39676		0.352055	18.398082	-4.869640
39677		0.333219	18.391594	-4.886094
39678		0.323796	18.391544	-4.904445
39679		0.324035	18.388814	-4.923753
39680		0.325276	18.383409	-4.942476
39681		0.333165	18.379699	-4.959657
39682		0.345487	18.375917	-4.973443
39683		0.351658	18.370830	-4.985724
39684		0.353402	18.364696	-4.994672
39685		0.355126	18.367050	-5.003409
39686		0.353258	18.374292	-5.013494
39687		0.353825	18.386665	-5.021325
39688		0.357057	18.397746	-5.027569
39689		0.358844	18.411009	-5.029032
39690		0.359419	18.421552	-5.028268
39691		0.366454	18.424889	-5.021175
39692		0.380538	18.427912	-5.016008
39693		0.396827	18.431042	-5.012842
39694		0.416241	18.434696	-5.004553
39695		0.426276	18.438677	-4.995856
39696		0.430084	18.441267	-4.985717
39697		0.439931	18.441629	-4.969903
39698		0.449031	18.438669	-4.948607
39699		0.456920	18.433952	-4.927586
39700		0.461543	18.430965	-4.907701
39701		0.454446	18.429082	-4.888849
39702		0.454910	18.428124	-4.874502
39703		0.468151	18.437890	-4.860149
39704		0.498655	18.449909	-4.846701
39705		0.539109	18.461149	-4.836610
39706		0.570598	18.472359	-4.829288
39707		0.580764	18.474920	-4.826276
39708		0.580377	18.480391	-4.824166
39709		0.566612	18.485818	-4.826014
39710		0.538395	18.485203	-4.826431
39711		0.506145	18.490974	-4.831663
39712		0.472208	18.502257	-4.839639
39713		0.427711	18.510689	-4.851404
39714		0.386357	18.525636	-4.861999
39715		0.339077	18.541983	-4.875920
39716		0.297727	18.557016	-4.890817
39717		0.272749	18.576118	-4.902263
39718		0.249904	18.589262	-4.916002
39719		0.215900	18.602364	-4.931137
39720		0.157659	18.628126	-4.948318
39721		0.075342	18.664970	-4.964998
39722		-0.041717	18.711273	-4.976210
39723		-0.180541	18.768436	-4.975348
39724		-0.297390	18.831342	-4.965648
39725		-0.380523	18.894594	-4.946894
39726		-0.454734	18.957217	-4.929830
39727		-0.491669	19.018285	-4.919223
39728		-0.484522	19.089164	-4.923448
39729		-0.460618	19.152057	-4.940865
39730		-0.423706	19.200580	-4.965867
39731		-0.390633	19.246985	-4.992430
39732		-0.359764	19.292522	-5.017249
39733		-0.333715	19.330913	-5.038069
39734		-0.322284	19.366348	-5.056503
39735		-0.308325	19.393284	-5.064608
39736		-0.300329	19.401961	-5.068259
39737		-0.301378	19.406118	-5.071622
39738		-0.297596	19.404698	-5.073273
39739		-0.288332	19.394889	-5.073818
39740		-0.274124	19.379440	-5.073794
39741		-0.262876	19.356432	-5.069590
39742		-0.226374	19.318149	-5.060306
39743		-0.153780	19.265379	-5.047558
39744		-0.091752	19.215277	-5.031399
39745		-0.055921	19.173809	-5.014516
39746		-0.009752	19.118961	-4.994034
39747		0.036939	19.071186	-4.969654
39748		0.054205	19.037163	-4.944886
39749		0.057324	19.000456	-4.916835
39750		0.032467	18.971211	-4.891260
39751		0.002243	18.942286	-4.871422
39752		-0.037595	18.922022	-4.854015
39753		-0.093954	18.908534	-4.836666
39754		-0.169816	18.922335	-4.817612
39755		-0.255543	18.943746	-4.792819
39756		-0.339569	18.946907	-4.769863
39757		-0.419384	18.936310	-4.744055
39758		-0.489555	18.915377	-4.719571
39759		-0.547850	18.891157	-4.695668
39760		-0.570478	18.869790	-4.675831
39761		-0.548366	18.836504	-4.659292
39762		-0.492267	18.784488	-4.642530
39763		-0.391269	18.723119	-4.625770
39764		-0.242574	18.653555	-4.608721
39765		-0.061123	18.583751	-4.588980
39766		0.119728	18.515678	-4.560920
39767		0.305149	18.464724	-4.530347
39768		0.486960	18.415571	-4.495443
39769		0.639554	18.373533	-4.461745
39770		0.731574	18.350906	-4.427430
39771		0.768787	18.334587	-4.393095
39772		0.769378	18.328153	-4.357459
39773		0.729908	18.330125	-4.323810
39774		0.669736	18.325390	-4.287115
39775		0.584331	18.318224	-4.252076
39776		0.457663	18.309242	-4.221299
39777		0.336592	18.297973	-4.195415
39778		0.222737	18.294665	-4.170029
39779		0.126110	18.284174	-4.144815
39780		0.048343	18.265388	-4.120052
39781		-0.029282	18.239856	-4.090626
39782		-0.109447	18.210734	-4.063936
39783		-0.162406	18.177893	-4.035309
39784		-0.209827	18.141799	-4.010429
39785		-0.244300	18.114798	-3.989224
39786		-0.269572	18.089961	-3.973831
39787		-0.283222	18.060664	-3.967719
39788		-0.283205	18.034322	-3.968243
39789		-0.274902	18.000738	-3.980359
39790		-0.259726	17.958333	-4.000323
39791		-0.220504	17.914971	-4.027929
39792		-0.170525	17.870724	-4.064105
39793		-0.125892	17.820765	-4.107074
39794		-0.062796	17.789193	-4.145708
39795		-0.083420	17.793953	-4.167769
39796		-0.064239	17.755494	-4.195414
39797		-0.015119	17.736975	-4.222001
39798		0.057957	17.720550	-4.242587
39799		0.132604	17.694317	-4.256686
39800		0.222236	17.663316	-4.263885
39801		0.323117	17.635811	-4.262122
39802		0.438653	17.615169	-4.250662
39803		0.555993	17.599878	-4.227570
39804		0.646656	17.598794	-4.202042
39805		0.709691	17.607004	-4.172315
39806		0.723181	17.645761	-4.148162
39807		0.691562	17.709178	-4.124376
39808		0.614063	17.767954	-4.105553
39809		0.510668	17.820308	-4.086963
39810		0.397582	17.868613	-4.065557
39811		0.292929	17.911304	-4.032179
39812		0.187430	17.945715	-3.996363
39813		0.075431	17.983429	-3.950420
39814		-0.019452	18.007263	-3.907294
39815		-0.090412	18.018136	-3.869103
