// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B447FD
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
24190		-8.950673	5.285716	-96.289292
24191		-8.944066	5.235638	-96.730716
24192		-8.949691	5.217841	-97.175521
24193		-8.955119	5.217199	-97.619989
24194		-8.999635	5.223286	-98.056010
24195		-9.048158	5.214375	-98.508670
24196		-9.042669	5.184096	-98.965021
24197		-8.949729	5.140708	-99.419519
24198		-8.825495	5.095982	-99.869055
24199		-8.690591	5.060264	-100.326474
24200		-8.584967	5.027317	-100.786606
24201		-8.513829	5.013329	-101.257246
24202		-8.461276	5.016079	-101.721966
24203		-8.426627	5.024724	-102.193212
24204		-8.406221	5.020418	-102.669261
24205		-8.354891	5.009561	-103.161405
24206		-8.242985	5.018011	-103.659119
24207		-8.043270	5.036712	-104.149594
24208		-7.822552	5.041237	-104.614532
24209		-7.660112	5.013350	-105.083307
24210		-7.630753	4.950060	-105.560417
24211		-7.726365	4.875653	-106.066023
24212		-7.847859	4.807591	-106.579910
24213		-7.914612	4.761507	-107.106326
24214		-7.914236	4.742183	-107.627837
24215		-7.832840	4.742332	-108.145563
24216		-7.743037	4.726391	-108.665798
24217		-7.694941	4.685244	-109.198429
24218		-7.732886	4.615538	-109.739459
24219		-7.816181	4.552891	-110.283303
24220		-7.899396	4.523443	-110.814678
24221		-7.934697	4.524181	-111.341809
24222		-7.915122	4.546917	-111.866389
24223		-7.843013	4.560363	-112.390591
24224		-7.760300	4.556899	-112.915433
24225		-7.641284	4.532422	-113.451429
24226		-7.513285	4.500064	-113.974469
24227		-7.427368	4.474174	-114.506685
24228		-7.396696	4.450276	-115.047124
24229		-7.358975	4.437375	-115.593123
24230		-7.304297	4.430855	-116.141677
24231		-7.241279	4.420731	-116.692103
24232		-7.206385	4.406769	-117.248982
24233		-7.188740	4.373670	-117.817689
24234		-7.156519	4.380261	-118.390808
24235		-7.084708	4.390002	-118.982375
24236		-7.019364	4.416789	-119.581638
24237		-6.928532	4.437010	-120.185222
24238		-6.827033	4.456863	-120.789263
24239		-6.714681	4.469974	-121.399529
24240		-6.581130	4.483776	-122.003478
24241		-6.463373	4.495173	-122.609054
24242		-6.435333	4.497159	-123.222005
24243		-6.436556	4.492186	-123.845041
24244		-6.404553	4.479332	-124.463301
24245		-6.346276	4.463131	-125.090103
24246		-6.305685	4.444391	-125.720855
24247		-6.268873	4.422986	-126.353091
24248		-6.231091	4.411983	-126.977206
24249		-6.156421	4.417426	-127.613998
24250		-6.026041	4.436053	-128.249776
24251		-5.887206	4.466209	-128.884004
24252		-5.847747	4.483600	-129.529135
24253		-5.895822	4.488654	-130.200264
24254		-5.929721	4.506214	-130.858322
24255		-5.885997	4.543376	-131.494076
24256		-5.777927	4.592336	-132.111296
24257		-5.618896	4.640177	-132.725347
24258		-5.465382	4.673649	-133.335481
24259		-5.382008	4.706720	-133.959925
24260		-5.356028	4.769037	-134.587389
24261		-5.281060	4.871483	-135.213413
24262		-5.138858	4.987653	-135.824633
24263		-4.952027	5.109829	-136.427452
24264		-4.756734	5.239228	-137.000247
24265		-4.518249	5.380145	-137.547908
24266		-4.242232	5.521301	-138.077651
24267		-3.970902	5.653684	-138.623964
24268		-3.790683	5.780633	-139.194102
24269		-3.751779	5.904237	-139.794224
24270		-3.839610	6.019140	-140.411552
24271		-3.920587	6.133090	-141.028771
24272		-3.908995	6.248598	-141.633202
24273		-3.774739	6.359599	-142.218295
24274		-3.557848	6.429133	-142.778744
24275		-3.406489	6.459813	-143.343085
24276		-3.393384	6.450504	-143.918973
24277		-3.512798	6.423020	-144.502216
24278		-3.755699	6.411231	-145.093580
24279		-4.020662	6.381174	-145.684361
24280		-4.336889	6.352302	-146.262755
24281		-4.696782	6.344690	-146.838587
24282		-4.977636	6.323764	-147.407530
24283		-5.172645	6.303574	-147.978361
24284		-5.275754	6.265836	-148.550693
24285		-5.336614	6.194653	-149.128988
24286		-5.450417	6.101404	-149.716355
24287		-5.571236	5.990242	-150.311681
24288		-5.652591	5.886378	-150.905889
24289		-5.683372	5.805939	-151.498119
24290		-5.703925	5.759271	-152.085469
24291		-5.729535	5.756788	-152.666569
24292		-5.750467	5.772253	-153.226730
24293		-5.751091	5.815237	-153.760602
24294		-5.733290	5.873621	-154.278355
24295		-5.702807	5.945313	-154.793149
24296		-5.658418	6.013234	-155.294318
24297		-5.592835	6.083822	-155.786814
24298		-5.495265	6.140456	-156.269933
24299		-5.396966	6.174709	-156.756065
24300		-5.302391	6.191144	-157.237979
24301		-5.219991	6.207566	-157.701111
24302		-5.205633	6.260600	-158.157825
24303		-5.179035	6.334909	-158.610838
24304		-5.085846	6.413744	-159.042765
24305		-4.931456	6.484085	-159.452272
24306		-4.713375	6.541193	-159.841832
24307		-4.453133	6.592053	-160.224349
24308		-4.211472	6.639228	-160.622013
24309		-4.035162	6.694388	-161.048955
24310		-3.926810	6.765593	-161.493723
24311		-3.912395	6.884744	-161.948033
24312		-3.964302	7.050758	-162.405110
24313		-3.988352	7.235256	-162.856258
24314		-3.925977	7.431921	-163.271816
24315		-3.752170	7.630858	-163.652881
24316		-3.539079	7.793048	-164.033132
24317		-3.372292	7.906903	-164.424119
24318		-3.295381	7.987431	-164.824789
24319		-3.263943	8.076496	-165.217861
24320		-3.205355	8.186008	-165.596379
24321		-3.120012	8.329206	-165.964894
24322		-3.040641	8.497244	-166.323955
24323		-2.961833	8.678310	-166.674752
24324		-2.881665	8.849502	-167.019685
24325		-2.800127	9.022445	-167.361321
24326		-2.692191	9.183750	-167.699057
24327		-2.548875	9.331602	-168.026052
24328		-2.434308	9.468710	-168.356303
24329		-2.383143	9.606223	-168.696249
24330		-2.373069	9.732375	-169.062838
24331		-2.392131	9.836259	-169.469295
24332		-2.466405	9.931591	-169.889395
24333		-2.542163	10.024542	-170.292961
24334		-2.613752	10.126444	-170.662789
24335		-2.639689	10.237534	-170.999674
24336		-2.640285	10.325050	-171.325637
24337		-2.627040	10.372163	-171.641813
24338		-2.576565	10.396373	-171.937684
24339		-2.552637	10.403326	-172.226579
24340		-2.597211	10.399368	-172.508633
24341		-2.631492	10.405716	-172.768383
24342		-2.640250	10.459225	-173.001548
24343		-2.632772	10.553862	-173.224128
24344		-2.627969	10.651623	-173.453272
24345		-2.678079	10.740031	-173.691508
24346		-2.761513	10.819867	-173.928507
24347		-2.842790	10.901564	-174.151588
24348		-2.877291	10.985843	-174.347989
24349		-2.827572	11.070643	-174.498302
24350		-2.725482	11.161893	-174.599668
24351		-2.583778	11.249475	-174.670597
24352		-2.459803	11.320623	-174.735568
24353		-2.402332	11.389451	-174.800383
24354		-2.418964	11.469164	-174.873695
24355		-2.458404	11.553273	-174.944869
24356		-2.478887	11.649815	-175.005298
24357		-2.479979	11.746850	-175.045165
24358		-2.422401	11.844303	-175.060300
24359		-2.356031	11.928399	-175.060658
24360		-2.337272	11.990952	-175.069268
24361		-2.359616	12.025284	-175.086322
24362		-2.419703	12.054066	-175.104639
24363		-2.490296	12.083526	-175.111632
24364		-2.530906	12.119974	-175.101788
24365		-2.531776	12.150834	-175.079351
24366		-2.517582	12.163517	-175.057580
24367		-2.513194	12.162811	-175.033335
24368		-2.531866	12.165533	-175.009622
24369		-2.590630	12.182987	-174.982642
24370		-2.686899	12.214577	-174.959010
24371		-2.785769	12.256113	-174.922167
24372		-2.857953	12.307771	-174.859725
24373		-2.880301	12.350024	-174.772513
24374		-2.856331	12.359472	-174.674067
24375		-2.807971	12.335871	-174.570997
24376		-2.777028	12.294361	-174.464914
24377		-2.785966	12.267319	-174.346848
24378		-2.812459	12.277464	-174.221588
24379		-2.825187	12.300975	-174.090126
24380		-2.832980	12.336090	-173.949118
24381		-2.855410	12.369397	-173.794639
24382		-2.886934	12.394251	-173.627739
24383		-2.896046	12.417917	-173.445320
24384		-2.861455	12.433572	-173.250426
24385		-2.785632	12.443622	-173.041251
24386		-2.700548	12.448704	-172.833639
24387		-2.627489	12.445332	-172.633089
24388		-2.573337	12.436276	-172.437180
24389		-2.548631	12.424326	-172.241123
24390		-2.549094	12.413803	-172.037556
24391		-2.597054	12.411059	-171.825041
24392		-2.671807	12.421204	-171.611517
24393		-2.727416	12.429100	-171.385095
24394		-2.733881	12.436733	-171.145451
24395		-2.692787	12.435464	-170.894411
24396		-2.650257	12.422022	-170.647803
24397		-2.668232	12.404989	-170.404803
24398		-2.740304	12.379053	-170.165071
24399		-2.861821	12.340860	-169.915182
24400		-2.991491	12.303318	-169.651008
24401		-3.109731	12.269023	-169.362276
24402		-3.174449	12.236053	-169.052502
24403		-3.168087	12.193985	-168.724299
24404		-3.135316	12.138152	-168.400895
24405		-3.139104	12.071529	-168.083298
24406		-3.201110	12.011314	-167.776010
24407		-3.296613	11.946045	-167.453279
24408		-3.370756	11.891075	-167.103745
24409		-3.412950	11.839255	-166.719368
24410		-3.400358	11.783889	-166.304836
24411		-3.340079	11.726799	-165.863731
24412		-3.264329	11.654893	-165.422750
24413		-3.226673	11.568102	-164.989327
24414		-3.224024	11.492335	-164.565845
24415		-3.227376	11.431072	-164.140860
24416		-3.240589	11.396975	-163.720148
24417		-3.278462	11.375693	-163.295962
24418		-3.315704	11.357644	-162.861217
24419		-3.369100	11.335876	-162.406591
24420		-3.425874	11.311605	-161.941975
24421		-3.449342	11.263944	-161.466870
24422		-3.430158	11.202948	-160.983460
24423		-3.395462	11.125063	-160.498647
24424		-3.358557	11.041329	-160.011555
24425		-3.374113	10.971584	-159.515271
24426		-3.423019	10.916468	-159.019272
24427		-3.486947	10.861505	-158.517404
24428		-3.555986	10.804248	-158.012186
24429		-3.658391	10.745091	-157.496679
24430		-3.790243	10.683297	-156.976967
24431		-3.966213	10.605106	-156.452513
24432		-4.143396	10.506613	-155.923440
24433		-4.313929	10.393402	-155.386615
24434		-4.469212	10.279691	-154.838721
24435		-4.629977	10.167363	-154.262478
24436		-4.780397	10.053814	-153.655159
24437		-4.934128	9.931321	-153.010990
24438		-5.070144	9.786985	-152.348586
24439		-5.154651	9.618203	-151.668536
24440		-5.172841	9.440044	-150.986395
24441		-5.156276	9.254571	-150.304997
24442		-5.106810	9.062062	-149.629274
24443		-5.095466	8.866839	-148.951745
24444		-5.136964	8.687376	-148.273243
24445		-5.215980	8.526204	-147.589374
24446		-5.292532	8.375185	-146.906532
24447		-5.354976	8.222872	-146.211554
24448		-5.400492	8.069706	-145.507635
24449		-5.442752	7.907938	-144.787455
24450		-5.500069	7.733898	-144.067693
24451		-5.557891	7.555922	-143.340192
24452		-5.555874	7.397549	-142.603345
24453		-5.546240	7.271142	-141.870352
24454		-5.534089	7.159180	-141.159640
24455		-5.557929	7.039117	-140.466242
24456		-5.663480	6.935486	-139.784588
24457		-5.818108	6.840380	-139.099376
24458		-5.921550	6.748435	-138.399841
24459		-5.961785	6.660795	-137.660290
24460		-5.906005	6.575166	-136.884217
24461		-5.806623	6.477100	-136.069034
24462		-5.767459	6.358909	-135.243888
24463		-5.890632	6.218525	-134.425689
24464		-6.122782	6.146520	-133.618910
24465		-6.382717	6.169951	-132.833941
24466		-6.517450	6.283119	-132.093071
24467		-6.416034	6.441469	-131.375405
24468		-6.140805	6.611936	-130.686313
24469		-5.825828	6.723901	-129.988929
24470		-5.679679	6.780915	-129.281071
24471		-5.773118	6.806722	-128.553811
24472		-6.038911	6.828892	-127.823793
24473		-6.295752	6.856562	-127.091889
24474		-6.413526	6.906861	-126.343592
24475		-6.399653	6.964239	-125.564663
24476		-6.236813	7.009944	-124.762826
24477		-5.959433	7.029830	-123.942045
24478		-5.648307	7.019846	-123.134161
24479		-5.424764	6.965110	-122.366815
24480		-5.374642	6.905401	-121.645043
24481		-5.522896	6.874047	-120.927478
24482		-5.708084	6.860070	-120.176637
24483		-5.821288	6.897667	-119.387615
24484		-5.841732	6.900711	-118.576548
24485		-5.885973	6.847940	-117.765110
24486		-5.942784	6.730496	-116.940502
24487		-5.983424	6.588898	-116.098702
24488		-5.951436	6.416224	-115.242811
24489		-5.865274	6.212261	-114.368934
24490		-5.751399	6.016128	-113.504390
24491		-5.651459	5.819060	-112.617308
24492		-5.671599	5.638522	-111.726230
24493		-5.778992	5.496937	-110.842923
24494		-5.826682	5.383734	-109.955321
24495		-5.800108	5.294264	-109.069833
24496		-5.687571	5.215473	-108.210630
24497		-5.542524	5.125199	-107.382234
24498		-5.427729	5.020730	-106.595491
24499		-5.346837	4.896262	-105.835673
24500		-5.189296	4.772184	-105.077726
24501		-4.928113	4.614834	-104.257440
24502		-4.876587	4.433356	-103.477975
24503		-5.026336	4.279141	-102.719325
24504		-5.108355	4.110132	-101.959471
24505		-5.274077	3.989150	-101.215161
24506		-5.493535	3.875079	-100.478150
24507		-5.621755	3.786454	-99.737072
24508		-5.657096	3.701634	-99.002281
24509		-5.611501	3.634844	-98.276970
24510		-5.500597	3.584941	-97.587275
24511		-5.493903	3.566533	-96.953337
24512		-5.572447	3.565161	-96.372385
24513		-5.683985	3.583451	-95.801517
24514		-5.757332	3.615688	-95.232276
24515		-5.728810	3.642005	-94.640664
24516		-5.609547	3.624586	-94.035774
24517		-5.530905	3.564025	-93.433477
24518		-5.570786	3.496236	-92.855828
24519		-5.716767	3.454982	-92.308871
24520		-5.822433	3.444313	-91.779849
24521		-5.790981	3.445355	-91.246998
24522		-5.616938	3.423283	-90.704854
24523		-5.453039	3.367847	-90.153153
24524		-5.437259	3.310916	-89.618521
24525		-5.481987	3.261242	-89.101103
24526		-5.461281	3.244753	-88.583176
24527		-5.324820	3.263622	-88.054801
24528		-5.088369	3.295396	-87.528375
24529		-4.897652	3.327151	-87.022373
24530		-4.811089	3.343339	-86.561132
24531		-4.842450	3.348363	-86.141544
24532		-4.921064	3.391776	-85.753838
24533		-5.032958	3.472883	-85.410793
24534		-5.097927	3.584486	-85.097306
24535		-5.102289	3.692103	-84.784296
24536		-5.049101	3.776236	-84.456243
24537		-4.957001	3.817386	-84.121406
24538		-4.886926	3.800338	-83.805691
24539		-4.898997	3.750934	-83.520731
24540		-4.997130	3.721596	-83.271570
24541		-5.112382	3.748633	-83.054679
24542		-5.191197	3.822971	-82.857845
24543		-5.262611	3.928329	-82.679315
24544		-5.361014	4.037450	-82.524714
24545		-5.457832	4.149799	-82.386512
24546		-5.520486	4.261561	-82.265991
24547		-5.551701	4.364873	-82.167098
24548		-5.551755	4.452521	-82.090866
24549		-5.541793	4.508703	-82.039149
24550		-5.575442	4.536767	-82.000531
24551		-5.679930	4.579415	-81.966407
24552		-5.825734	4.662125	-81.929690
24553		-5.940568	4.769547	-81.881573
24554		-5.995816	4.893497	-81.825203
24555		-5.984688	5.024129	-81.758868
24556		-5.945199	5.140521	-81.679593
24557		-5.924851	5.212294	-81.603285
24558		-5.949962	5.231186	-81.545378
24559		-6.012223	5.213119	-81.504103
24560		-6.082239	5.188162	-81.483926
24561		-6.127531	5.163857	-81.482727
24562		-6.167274	5.161736	-81.490184
24563		-6.191076	5.198341	-81.504620
24564		-6.181324	5.267441	-81.510299
24565		-6.138930	5.358359	-81.514806
24566		-6.090691	5.436902	-81.524643
24567		-6.098324	5.495573	-81.552484
24568		-6.142877	5.528405	-81.596338
24569		-6.209852	5.537962	-81.658977
24570		-6.274079	5.532889	-81.725428
24571		-6.327816	5.509056	-81.794772
24572		-6.350268	5.479105	-81.858713
24573		-6.316509	5.460856	-81.911584
24574		-6.239112	5.446886	-81.953318
24575		-6.164644	5.430643	-82.004807
24576		-6.150206	5.404897	-82.070064
24577		-6.214731	5.369118	-82.158112
24578		-6.325035	5.332641	-82.257546
24579		-6.419539	5.304782	-82.356988
24580		-6.473914	5.282585	-82.447884
24581		-6.489323	5.256783	-82.540070
24582		-6.466952	5.232659	-82.635320
24583		-6.412351	5.204791	-82.743909
24584		-6.347482	5.186226	-82.859651
24585		-6.247954	5.182903	-82.977133
24586		-6.195460	5.190259	-83.098958
24587		-6.234315	5.185577	-83.230060
24588		-6.404012	5.169534	-83.375418
24589		-6.618730	5.165918	-83.537724
24590		-6.755633	5.184453	-83.708696
24591		-6.798596	5.234468	-83.892664
24592		-6.726199	5.263439	-84.098434
24593		-6.632063	5.291198	-84.329096
24594		-6.561239	5.274242	-84.586420
24595		-6.545044	5.260297	-84.878250
24596		-6.551525	5.257373	-85.194450
24597		-6.569509	5.281995	-85.535154
24598		-6.625032	5.332298	-85.896608
24599		-6.704034	5.415525	-86.270224
24600		-6.791243	5.528570	-86.646406
24601		-6.866554	5.634382	-87.022105
24602		-6.886319	5.746834	-87.383284
24603		-6.865682	5.843575	-87.742023
24604		-6.839958	5.934882	-88.094911
24605		-6.776828	5.994404	-88.444919
24606		-6.739720	6.052030	-88.793973
24607		-6.684819	6.088000	-89.141238
24608		-6.640166	6.119883	-89.480033
24609		-6.623244	6.137810	-89.821628
24610		-6.650519	6.144756	-90.163723
24611		-6.701057	6.151417	-90.506606
24612		-6.751659	6.151398	-90.838617
24613		-6.766619	6.139519	-91.156680
24614		-6.721629	6.107459	-91.461458
24615		-6.593729	6.060853	-91.763680
24616		-6.462284	5.982969	-92.079438
24617		-6.331860	5.895577	-92.411967
24618		-6.268059	5.798586	-92.766838
24619		-6.243150	5.735893	-93.141325
24620		-6.199990	5.688207	-93.516933
24621		-6.124660	5.675613	-93.907797
24622		-6.013419	5.652943	-94.286509
24623		-5.947318	5.616237	-94.668629
24624		-5.908223	5.558250	-95.054648
24625		-5.907148	5.475978	-95.461307
24626		-5.933426	5.389999	-95.885023
24627		-5.948568	5.302400	-96.327274
24628		-5.949823	5.240372	-96.775124
24629		-5.919611	5.211944	-97.233005
24630		-5.849057	5.197819	-97.683131
24631		-5.767367	5.197921	-98.157056
24632		-5.705915	5.176196	-98.624369
24633		-5.686459	5.133455	-99.095821
24634		-5.675392	5.075269	-99.561434
24635		-5.650414	5.010322	-100.030183
24636		-5.603784	4.948981	-100.493491
24637		-5.528978	4.877652	-100.962266
24638		-5.436785	4.792918	-101.425050
24639		-5.350881	4.688794	-101.893230
24640		-5.290466	4.569714	-102.359077
24641		-5.260941	4.451438	-102.827211
24642		-5.269863	4.339530	-103.290089
24643		-5.276214	4.239684	-103.755589
24644		-5.256110	4.155768	-104.217414
24645		-5.178326	4.074997	-104.684604
24646		-5.059013	3.984252	-105.157080
24647		-4.951353	3.887422	-105.649883
24648		-4.871326	3.801529	-106.149932
24649		-4.774653	3.735093	-106.668854
24650		-4.670332	3.691126	-107.200264
24651		-4.573333	3.663081	-107.750902
24652		-4.482343	3.640966	-108.296239
24653		-4.424044	3.613094	-108.844809
24654		-4.413312	3.577154	-109.393962
24655		-4.392767	3.544954	-109.959895
24656		-4.305126	3.538697	-110.521830
24657		-4.125878	3.552163	-111.095371
24658		-3.916649	3.559072	-111.676062
24659		-3.740005	3.538660	-112.279663
24660		-3.619258	3.501755	-112.888524
24661		-3.512411	3.476278	-113.501999
24662		-3.374169	3.496413	-114.110771
24663		-3.148238	3.557697	-114.724828
24664		-2.865112	3.618864	-115.341231
24665		-2.577879	3.659107	-115.975598
24666		-2.336353	3.654103	-116.626474
24667		-2.158262	3.618826	-117.304943
24668		-2.035343	3.576139	-118.006698
24669		-1.927351	3.551409	-118.726992
24670		-1.854914	3.557831	-119.448896
24671		-1.793088	3.574552	-120.177673
24672		-1.750081	3.594825	-120.896636
24673		-1.690960	3.627636	-121.614891
24674		-1.606396	3.666156	-122.326540
24675		-1.491235	3.694032	-123.049578
24676		-1.395737	3.698772	-123.785832
24677		-1.314586	3.681749	-124.546080
24678		-1.284778	3.652112	-125.319237
24679		-1.289324	3.645901	-126.108063
24680		-1.284581	3.682401	-126.891339
24681		-1.256062	3.757997	-127.667307
24682		-1.215015	3.859991	-128.424050
24683		-1.125452	3.960536	-129.168963
24684		-0.986979	4.048643	-129.891721
24685		-0.816518	4.100695	-130.609298
24686		-0.688126	4.118899	-131.330465
24687		-0.596003	4.140836	-132.066016
24688		-0.522195	4.183810	-132.807582
24689		-0.445919	4.241130	-133.552748
24690		-0.386120	4.298721	-134.283108
24691		-0.318515	4.350235	-135.001204
24692		-0.212248	4.387061	-135.689481
24693		-0.044010	4.408636	-136.353975
24694		0.142849	4.415833	-137.002114
24695		0.331401	4.410795	-137.664635
24696		0.444930	4.414654	-138.347165
24697		0.480630	4.451727	-139.066403
24698		0.427848	4.521809	-139.797173
24699		0.321845	4.614317	-140.531031
24700		0.182956	4.709167	-141.256014
24701		0.060931	4.804436	-141.973020
24702		-0.016002	4.893137	-142.670999
24703		-0.002772	4.964869	-143.364063
24704		0.094333	5.013868	-144.049265
24705		0.239854	5.040857	-144.739444
24706		0.361574	5.063567	-145.433800
24707		0.413211	5.097812	-146.154025
24708		0.361117	5.163090	-146.890957
24709		0.246115	5.271669	-147.631549
24710		0.112710	5.426229	-148.342446
24711		0.024141	5.601623	-149.025043
24712		0.008814	5.785692	-149.680785
24713		0.088504	5.959693	-150.342394
24714		0.197792	6.086275	-151.027701
24715		0.245094	6.172189	-151.742161
24716		0.194954	6.229194	-152.465521
24717		0.052425	6.307993	-153.186526
24718		-0.140562	6.440214	-153.885691
24719		-0.323545	6.617411	-154.573005
24720		-0.436682	6.809361	-155.235996
24721		-0.450841	7.001482	-155.862103
24722		-0.369307	7.174862	-156.447250
24723		-0.194723	7.318476	-157.018552
24724		-0.004420	7.410601	-157.604742
24725		0.149913	7.474466	-158.209301
24726		0.251566	7.526696	-158.829524
24727		0.312973	7.599469	-159.467994
24728		0.352662	7.705869	-160.109665
24729		0.402362	7.856944	-160.738290
24730		0.546100	8.054787	-161.322317
24731		0.803637	8.262244	-161.874246
24732		1.128624	8.448698	-162.396845
24733		1.467152	8.595872	-162.903873
24734		1.751132	8.702778	-163.412791
24735		1.975883	8.780358	-163.934152
24736		2.140548	8.851385	-164.456235
24737		2.269410	8.945024	-164.966629
24738		2.383308	9.069542	-165.454207
24739		2.505180	9.220807	-165.915175
24740		2.623330	9.409047	-166.352695
24741		2.719557	9.626106	-166.786579
24742		2.805952	9.859558	-167.225812
24743		2.917880	10.069587	-167.668612
24744		3.048330	10.264751	-168.089582
24745		3.206155	10.448238	-168.482798
24746		3.412103	10.616361	-168.850331
24747		3.638708	10.780185	-169.215958
24748		3.877481	10.939800	-169.583471
24749		4.094024	11.112644	-169.947411
24750		4.222804	11.309383	-170.316869
24751		4.262978	11.527098	-170.689617
24752		4.228330	11.757188	-171.058949
24753		4.132990	12.000057	-171.418641
24754		4.043255	12.244195	-171.768166
24755		4.008849	12.479548	-172.093883
24756		4.045444	12.677136	-172.387295
24757		4.103347	12.811497	-172.651952
24758		4.171070	12.890041	-172.901441
24759		4.241547	12.920839	-173.142265
24760		4.300366	12.941887	-173.380207
24761		4.339797	12.972064	-173.606241
24762		4.369191	13.029374	-173.804053
24763		4.393892	13.125400	-173.983563
24764		4.437767	13.249559	-174.163668
24765		4.535891	13.373857	-174.355987
24766		4.656094	13.500461	-174.552028
24767		4.782859	13.636161	-174.749399
24768		4.931073	13.762837	-174.932252
24769		5.024598	13.892647	-175.090809
24770		5.016745	14.013394	-175.226340
24771		4.949489	14.107242	-175.337660
24772		4.871863	14.173053	-175.424292
24773		4.858434	14.206404	-175.485669
24774		4.913419	14.218405	-175.533423
24775		4.999093	14.202433	-175.582218
24776		5.102602	14.171199	-175.636603
24777		5.213290	14.133636	-175.685343
24778		5.302870	14.099627	-175.724593
24779		5.302877	14.082069	-175.756969
24780		5.209907	14.084633	-175.783593
24781		5.077031	14.094777	-175.802843
24782		4.969704	14.115106	-175.803012
24783		4.929373	14.129837	-175.786285
24784		4.937072	14.129828	-175.756881
24785		4.967232	14.104032	-175.724371
24786		4.989922	14.060040	-175.689667
24787		4.991202	14.004143	-175.649156
24788		4.963438	13.958129	-175.593805
24789		4.893543	13.940164	-175.520596
24790		4.810898	13.926490	-175.442475
24791		4.736447	13.911846	-175.353442
24792		4.682986	13.908017	-175.252408
24793		4.644070	13.906298	-175.149238
24794		4.606682	13.897992	-175.048360
24795		4.564225	13.873257	-174.945362
24796		4.540777	13.839000	-174.825413
24797		4.545911	13.800417	-174.675992
24798		4.562163	13.764833	-174.503001
24799		4.514149	13.716329	-174.321496
24800		4.396886	13.658127	-174.146348
24801		4.239816	13.601520	-173.965761
24802		4.099017	13.556008	-173.772497
24803		3.990311	13.518386	-173.566423
24804		3.923581	13.475857	-173.349707
24805		3.867229	13.418781	-173.121763
24806		3.802664	13.354393	-172.882346
24807		3.698954	13.293865	-172.630918
24808		3.560726	13.239619	-172.374185
24809		3.431681	13.185369	-172.103473
24810		3.323990	13.122251	-171.816797
24811		3.216867	13.041983	-171.511343
24812		3.119743	12.947285	-171.184404
24813		3.047245	12.836678	-170.831802
24814		2.971569	12.723873	-170.465735
24815		2.904063	12.612101	-170.091827
24816		2.829714	12.514232	-169.707743
24817		2.761336	12.422842	-169.313861
24818		2.703290	12.339988	-168.918139
24819		2.608901	12.261517	-168.519551
24820		2.500853	12.178536	-168.112973
24821		2.377352	12.078909	-167.686699
24822		2.257052	11.969367	-167.246043
24823		2.141910	11.851008	-166.791564
24824		2.048428	11.722359	-166.324412
24825		1.946208	11.592461	-165.841209
24826		1.828911	11.462308	-165.353043
24827		1.716277	11.345597	-164.851915
24828		1.624527	11.246485	-164.347450
24829		1.534163	11.148471	-163.843895
24830		1.461849	11.041351	-163.344431
24831		1.384586	10.925183	-162.843533
24832		1.302436	10.804286	-162.339354
24833		1.207227	10.679063	-161.814777
24834		1.087829	10.555530	-161.279823
24835		0.941834	10.426816	-160.738220
24836		0.806546	10.285394	-160.195025
24837		0.688450	10.137923	-159.639260
24838		0.597542	9.983627	-159.082962
24839		0.500712	9.829249	-158.522221
24840		0.389470	9.678908	-157.964525
24841		0.236317	9.542603	-157.409537
24842		0.062138	9.423402	-156.866392
24843		-0.119974	9.323421	-156.320382
24844		-0.276969	9.234722	-155.772332
24845		-0.402856	9.124920	-155.216917
24846		-0.526153	8.983082	-154.648504
24847		-0.729264	8.822958	-154.071188
24848		-1.025874	8.649903	-153.500414
24849		-1.447940	8.482302	-152.934156
24850		-1.974311	8.322400	-152.368378
24851		-2.506425	8.164759	-151.766874
24852		-2.948753	8.007674	-151.121663
24853		-3.215397	7.836850	-150.423430
24854		-3.257654	7.647508	-149.691026
24855		-3.246525	7.422041	-148.960569
24856		-3.308385	7.189556	-148.267294
24857		-3.454511	6.972571	-147.594296
24858		-3.610818	6.807493	-146.925618
24859		-3.741981	6.684232	-146.229551
24860		-3.884411	6.605525	-145.523431
24861		-4.041609	6.516870	-144.819560
24862		-4.158117	6.408249	-144.121370
24863		-4.293574	6.305422	-143.413036
24864		-4.478647	6.191966	-142.726226
24865		-4.617521	6.076505	-142.039085
24866		-4.655516	5.967244	-141.341584
24867		-4.644915	5.874395	-140.635642
24868		-4.617744	5.787645	-139.935239
24869		-4.616888	5.706462	-139.233055
24870		-4.624472	5.620831	-138.536241
24871		-4.636035	5.527515	-137.821540
24872		-4.659211	5.423842	-137.101256
24873		-4.693331	5.331045	-136.373339
24874		-4.681179	5.236388	-135.657181
24875		-4.610400	5.137109	-134.950785
24876		-4.459425	5.029792	-134.276954
24877		-4.280228	4.957256	-133.624331
24878		-4.120585	4.934254	-133.008154
24879		-4.009680	4.919812	-132.414696
24880		-3.934359	4.869930	-131.818187
24881		-3.846815	4.771090	-131.168678
24882		-3.665332	4.608737	-130.446235
