// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B447FA
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
23682		14.300418	-3.088322	-6.511951
23683		14.382550	-3.075203	-6.624968
23684		14.412864	-3.047947	-6.750297
23685		14.350172	-3.026721	-6.888934
23686		14.226610	-2.996175	-7.025351
23687		14.114775	-2.974929	-7.175289
23688		14.087285	-2.965944	-7.342899
23689		14.140334	-2.968742	-7.516892
23690		14.246598	-2.971325	-7.701430
23691		14.377804	-2.970550	-7.896724
23692		14.487750	-2.951870	-8.100163
23693		14.523594	-2.931441	-8.309457
23694		14.490597	-2.897376	-8.520450
23695		14.408838	-2.856919	-8.729260
23696		14.305947	-2.811161	-8.938991
23697		14.189133	-2.757654	-9.149534
23698		14.064859	-2.696331	-9.370277
23699		13.951357	-2.619720	-9.611880
23700		13.875621	-2.541663	-9.870987
23701		13.829025	-2.463122	-10.137676
23702		13.819446	-2.396308	-10.411581
23703		13.833710	-2.336514	-10.694041
23704		13.861238	-2.282675	-10.978259
23705		13.866698	-2.227680	-11.259581
23706		13.846581	-2.178241	-11.544739
23707		13.799802	-2.135653	-11.828868
23708		13.742300	-2.096881	-12.118945
23709		13.694940	-2.070257	-12.421489
23710		13.690801	-2.052488	-12.737387
23711		13.738192	-2.046917	-13.062213
23712		13.828131	-2.038910	-13.393322
23713		13.914116	-2.031399	-13.732565
23714		13.952484	-2.020352	-14.077793
23715		13.920721	-2.006785	-14.430851
23716		13.839893	-2.004055	-14.797123
23717		13.746094	-2.016996	-15.178002
23718		13.693133	-2.042265	-15.576574
23719		13.694886	-2.082145	-15.994200
23720		13.769580	-2.129719	-16.429270
23721		13.891767	-2.181714	-16.876834
23722		14.029709	-2.224443	-17.334063
23723		14.118494	-2.265220	-17.800916
23724		14.144541	-2.297693	-18.272388
23725		14.113811	-2.326732	-18.748029
23726		14.065751	-2.361265	-19.235857
23727		14.050957	-2.407930	-19.732542
23728		14.108571	-2.460015	-20.250238
23729		14.235847	-2.520684	-20.785253
23730		14.389341	-2.569374	-21.334635
23731		14.499101	-2.616451	-21.898103
23732		14.560478	-2.664765	-22.471485
23733		14.585249	-2.707814	-23.044124
23734		14.591986	-2.748241	-23.613948
23735		14.566556	-2.782333	-24.186318
23736		14.498092	-2.813526	-24.771080
23737		14.380612	-2.845132	-25.359414
23738		14.264782	-2.873991	-25.957331
23739		14.188067	-2.914842	-26.564297
23740		14.161790	-2.953956	-27.178738
23741		14.141381	-2.988873	-27.796967
23742		14.092047	-3.014178	-28.421877
23743		13.997535	-3.039130	-29.044527
23744		13.906115	-3.066192	-29.665787
23745		13.863273	-3.102166	-30.285385
23746		13.898461	-3.136276	-30.906070
23747		13.959675	-3.166905	-31.531112
23748		14.014955	-3.199573	-32.168389
23749		14.043245	-3.231458	-32.807240
23750		14.057755	-3.251970	-33.444128
23751		14.059985	-3.274505	-34.092324
23752		14.077273	-3.294978	-34.743032
23753		14.104216	-3.313400	-35.387819
23754		14.143310	-3.320514	-36.041425
23755		14.197349	-3.333166	-36.707270
23756		14.279292	-3.341735	-37.378359
23757		14.417507	-3.350129	-38.056631
23758		14.599767	-3.352804	-38.743452
23759		14.785567	-3.357736	-39.434017
23760		14.969093	-3.352654	-40.121279
23761		15.117019	-3.333909	-40.801318
23762		15.194152	-3.304894	-41.486792
23763		15.185837	-3.274490	-42.166704
23764		15.186674	-3.249003	-42.846098
23765		15.283931	-3.240885	-43.530791
23766		15.492898	-3.226010	-44.216366
23767		15.731200	-3.200771	-44.908406
23768		15.918996	-3.168300	-45.616755
23769		16.024728	-3.127523	-46.333474
23770		16.091362	-3.074998	-47.051623
23771		16.147945	-3.018715	-47.764711
23772		16.212833	-2.957719	-48.474039
23773		16.286799	-2.900868	-49.181071
23774		16.364228	-2.829778	-49.883225
23775		16.394777	-2.737276	-50.590357
23776		16.371601	-2.641951	-51.300814
23777		16.318064	-2.541999	-52.002943
23778		16.276883	-2.456417	-52.709371
23779		16.267421	-2.397594	-53.431033
23780		16.311610	-2.343687	-54.158477
23781		16.388949	-2.296380	-54.886148
23782		16.513429	-2.259761	-55.628912
23783		16.692189	-2.223773	-56.378276
23784		16.895861	-2.174699	-57.131065
23785		17.046129	-2.122989	-57.881404
23786		17.111370	-2.062257	-58.632075
23787		17.102831	-2.004430	-59.374828
23788		17.084626	-1.950814	-60.109131
23789		17.135187	-1.909270	-60.842707
23790		17.288010	-1.883665	-61.573775
23791		17.482347	-1.863701	-62.295674
23792		17.637321	-1.846788	-63.015615
23793		17.715724	-1.834414	-63.734776
23794		17.741987	-1.825836	-64.439374
23795		17.760921	-1.827871	-65.127321
23796		17.822626	-1.838425	-65.806071
23797		17.929649	-1.862835	-66.474302
23798		18.060242	-1.892123	-67.134774
23799		18.165149	-1.905462	-67.781681
23800		18.215631	-1.916415	-68.431272
23801		18.198058	-1.933138	-69.074436
23802		18.155482	-1.945534	-69.698534
23803		18.152965	-1.969262	-70.315511
23804		18.212803	-2.004097	-70.926100
23805		18.316358	-2.032525	-71.519441
23806		18.435135	-2.047577	-72.106501
23807		18.515969	-2.054328	-72.684511
23808		18.527219	-2.034758	-73.241449
23809		18.480985	-2.003631	-73.775067
23810		18.409045	-1.971566	-74.285794
23811		18.354557	-1.942912	-74.770963
23812		18.354527	-1.918532	-75.240361
23813		18.411142	-1.897098	-75.696763
23814		18.491931	-1.871738	-76.155530
23815		18.586690	-1.849459	-76.606208
23816		18.687427	-1.824846	-77.052195
23817		18.747042	-1.797596	-77.495614
23818		18.749595	-1.768964	-77.934300
23819		18.713057	-1.738649	-78.364396
23820		18.701115	-1.715111	-78.792543
23821		18.752753	-1.705808	-79.221187
23822		18.859043	-1.695911	-79.655229
23823		19.025944	-1.698476	-80.101261
23824		19.252127	-1.711722	-80.555152
23825		19.500306	-1.702730	-80.996485
23826		19.686158	-1.661002	-81.431166
23827		19.752309	-1.604616	-81.865420
23828		19.696026	-1.530666	-82.286585
23829		19.581554	-1.450126	-82.692857
23830		19.484478	-1.377755	-83.098826
23831		19.466329	-1.319444	-83.504554
23832		19.554948	-1.275820	-83.913864
23833		19.743948	-1.237803	-84.325385
23834		19.977057	-1.187331	-84.735230
23835		20.184506	-1.135497	-85.143581
23836		20.308710	-1.072810	-85.540623
23837		20.323107	-1.005365	-85.924372
23838		20.280116	-0.947463	-86.292196
23839		20.266687	-0.900255	-86.646481
23840		20.330585	-0.865847	-86.991490
23841		20.498597	-0.849053	-87.336615
23842		20.753430	-0.834048	-87.680278
23843		21.058388	-0.815155	-88.018187
23844		21.354221	-0.783519	-88.348795
23845		21.598360	-0.744888	-88.670945
23846		21.774414	-0.708008	-88.984559
23847		21.897771	-0.664588	-89.287273
23848		21.989463	-0.611059	-89.577382
23849		22.106356	-0.565245	-89.870280
23850		22.285200	-0.521181	-90.161413
23851		22.523998	-0.468050	-90.441369
23852		22.752984	-0.370892	-90.705914
23853		22.874103	-0.238039	-90.970137
23854		22.833780	-0.090640	-91.229911
23855		22.673258	0.063479	-91.467885
23856		22.480452	0.206920	-91.693573
23857		22.334327	0.338002	-91.905794
23858		22.255795	0.452470	-92.113183
23859		22.261557	0.541500	-92.323038
23860		22.362144	0.616154	-92.532776
23861		22.512335	0.682908	-92.736300
23862		22.637769	0.743806	-92.939801
23863		22.698035	0.804105	-93.129922
23864		22.695039	0.863493	-93.305163
23865		22.664268	0.918381	-93.465174
23866		22.638664	0.972749	-93.613525
23867		22.654698	1.011983	-93.762477
23868		22.724512	1.036980	-93.912581
23869		22.846132	1.055933	-94.063636
23870		22.984873	1.078864	-94.216064
23871		23.122030	1.084306	-94.374740
23872		23.240062	1.087284	-94.526542
23873		23.344263	1.081958	-94.666794
23874		23.423216	1.078342	-94.795469
23875		23.469314	1.073248	-94.913399
23876		23.490302	1.070108	-95.022185
23877		23.521668	1.061332	-95.121739
23878		23.587574	1.044166	-95.219813
23879		23.699261	1.025322	-95.311830
23880		23.819231	1.017588	-95.396654
23881		23.918724	1.018028	-95.474302
23882		23.963634	1.034122	-95.539802
23883		23.960990	1.059650	-95.596880
23884		23.951660	1.081654	-95.643105
23885		23.958995	1.110965	-95.675936
23886		23.979591	1.143926	-95.697725
23887		24.010729	1.172389	-95.721216
23888		24.018884	1.213950	-95.733590
23889		24.015367	1.259109	-95.733871
23890		24.005959	1.302409	-95.727368
23891		24.013862	1.341232	-95.714652
23892		24.035357	1.374377	-95.696317
23893		24.062757	1.404117	-95.677856
23894		24.084018	1.439581	-95.654572
23895		24.103732	1.470571	-95.627679
23896		24.105820	1.503456	-95.596445
23897		24.087256	1.541076	-95.560742
23898		24.046645	1.570783	-95.518829
23899		24.012095	1.589009	-95.472318
23900		24.004130	1.595569	-95.424347
23901		24.033063	1.582662	-95.386850
23902		24.094039	1.559897	-95.354926
23903		24.188325	1.533068	-95.328958
23904		24.290496	1.506125	-95.302236
23905		24.388264	1.483319	-95.283405
23906		24.456348	1.461791	-95.264285
23907		24.490859	1.447127	-95.246863
23908		24.502470	1.425489	-95.236366
23909		24.523594	1.399529	-95.238148
23910		24.576052	1.364347	-95.249660
23911		24.685488	1.321188	-95.279930
23912		24.879167	1.266681	-95.331147
23913		25.183900	1.193736	-95.402751
23914		25.542809	1.131004	-95.472812
23915		25.859545	1.101329	-95.540904
23916		26.050284	1.082947	-95.622174
23917		26.091546	1.088718	-95.692854
23918		26.002426	1.116019	-95.746986
23919		25.866378	1.137492	-95.799031
23920		25.740116	1.159780	-95.839529
23921		25.635616	1.187621	-95.873530
23922		25.547352	1.209904	-95.905691
23923		25.509804	1.224193	-95.931216
23924		25.526943	1.237723	-95.942721
23925		25.580304	1.253009	-95.940809
23926		25.603106	1.276114	-95.927021
23927		25.574079	1.292906	-95.901818
23928		25.516453	1.305112	-95.855567
23929		25.475205	1.308415	-95.792907
23930		25.469778	1.305562	-95.713821
23931		25.508628	1.296849	-95.621148
23932		25.568577	1.282669	-95.516907
23933		25.617154	1.273453	-95.397451
23934		25.628594	1.268393	-95.266843
23935		25.600740	1.258915	-95.126016
23936		25.549824	1.244862	-94.971470
23937		25.509112	1.223118	-94.804970
23938		25.498400	1.189352	-94.635374
23939		25.526860	1.144963	-94.460128
23940		25.561551	1.102643	-94.281459
23941		25.583901	1.063757	-94.101307
23942		25.569404	1.032050	-93.914606
23943		25.515317	1.001970	-93.712846
23944		25.427234	0.975371	-93.492906
23945		25.318058	0.947901	-93.255975
23946		25.190449	0.917412	-93.001484
23947		25.065526	0.875032	-92.733670
23948		24.970247	0.821094	-92.452780
23949		24.929055	0.759213	-92.152324
23950		24.911772	0.697699	-91.833896
23951		24.892226	0.623675	-91.499399
23952		24.848662	0.551267	-91.147586
23953		24.787413	0.478306	-90.777656
23954		24.716725	0.402360	-90.397253
23955		24.661760	0.322741	-90.007331
23956		24.618123	0.246132	-89.611928
23957		24.582698	0.173948	-89.214376
23958		24.514598	0.116482	-88.810742
23959		24.419368	0.065399	-88.401076
23960		24.314500	0.020244	-87.983373
23961		24.238286	-0.023810	-87.553530
23962		24.194718	-0.064344	-87.116247
23963		24.187115	-0.108674	-86.673841
23964		24.174755	-0.145042	-86.225879
23965		24.150113	-0.173486	-85.775199
23966		24.106095	-0.187910	-85.319870
23967		24.058612	-0.206217	-84.859388
23968		24.014227	-0.223839	-84.386457
23969		23.998940	-0.242898	-83.897340
23970		23.993717	-0.258101	-83.399487
23971		23.989003	-0.287585	-82.902317
23972		23.961341	-0.315995	-82.394939
23973		23.908596	-0.345860	-81.888148
23974		23.835831	-0.371905	-81.378279
23975		23.777334	-0.405113	-80.869154
23976		23.743764	-0.434927	-80.354437
23977		23.735388	-0.465843	-79.834619
23978		23.704826	-0.481038	-79.306613
23979		23.632090	-0.491063	-78.771138
23980		23.517690	-0.493407	-78.224678
23981		23.403041	-0.501824	-77.669761
23982		23.293292	-0.504991	-77.108955
23983		23.188730	-0.505706	-76.548232
23984		23.078654	-0.497906	-75.992443
23985		22.973777	-0.489282	-75.444654
23986		22.862061	-0.469744	-74.896048
23987		22.749616	-0.449528	-74.346555
23988		22.626331	-0.430998	-73.797460
23989		22.498021	-0.418684	-73.242886
23990		22.359714	-0.405201	-72.672158
23991		22.237123	-0.400651	-72.087769
23992		22.115951	-0.396651	-71.496904
23993		22.008717	-0.406526	-70.901489
23994		21.891758	-0.414718	-70.297910
23995		21.766521	-0.430063	-69.699716
23996		21.637130	-0.448264	-69.102070
23997		21.517418	-0.465175	-68.499061
23998		21.408612	-0.488500	-67.902362
23999		21.329428	-0.516621	-67.304569
24000		21.281464	-0.534347	-66.701604
24001		21.261763	-0.551975	-66.097962
24002		21.246243	-0.559906	-65.487062
24003		21.216366	-0.570477	-64.872722
24004		21.142806	-0.571978	-64.244314
24005		21.012418	-0.569673	-63.612217
24006		20.829177	-0.572092	-62.979024
24007		20.657896	-0.587540	-62.340463
24008		20.529549	-0.601942	-61.696493
24009		20.441640	-0.619578	-61.055561
24010		20.349957	-0.639512	-60.424709
24011		20.252005	-0.668822	-59.798523
24012		20.166180	-0.702411	-59.166579
24013		20.121249	-0.749978	-58.532943
24014		20.092656	-0.799549	-57.898047
24015		20.040218	-0.853330	-57.266175
24016		19.924161	-0.897355	-56.640039
24017		19.760671	-0.947402	-56.023795
24018		19.595939	-0.999999	-55.409015
24019		19.475527	-1.062889	-54.795659
24020		19.395170	-1.122606	-54.183418
24021		19.358759	-1.188242	-53.584016
24022		19.373085	-1.254713	-52.980307
24023		19.399143	-1.308891	-52.374129
24024		19.404147	-1.363817	-51.773346
24025		19.392798	-1.418379	-51.170731
24026		19.363365	-1.462606	-50.561935
24027		19.335189	-1.507960	-49.945921
24028		19.310573	-1.549756	-49.324749
24029		19.289439	-1.606630	-48.711893
24030		19.261643	-1.669639	-48.096554
24031		19.238756	-1.734340	-47.476883
24032		19.202445	-1.800389	-46.857997
24033		19.162526	-1.864766	-46.239193
24034		19.103238	-1.923881	-45.617088
24035		19.037357	-1.979580	-44.997632
24036		18.967475	-2.025451	-44.388883
24037		18.888342	-2.063055	-43.787282
24038		18.782517	-2.090647	-43.190008
24039		18.663697	-2.130017	-42.601843
24040		18.543762	-2.171231	-42.012885
24041		18.451762	-2.219691	-41.425236
24042		18.377464	-2.268711	-40.838983
24043		18.319900	-2.322678	-40.259207
24044		18.267296	-2.365807	-39.680480
24045		18.221727	-2.400433	-39.107106
24046		18.163604	-2.425719	-38.552348
24047		18.108340	-2.443938	-38.002712
24048		18.058959	-2.451726	-37.454248
24049		18.025283	-2.466309	-36.904597
24050		18.001843	-2.472174	-36.344433
24051		17.977861	-2.474854	-35.780147
24052		17.915268	-2.478664	-35.215398
24053		17.771832	-2.468319	-34.643285
24054		17.551048	-2.456753	-34.075728
24055		17.316278	-2.462687	-33.524970
24056		17.126906	-2.468021	-32.973367
24057		17.023200	-2.481349	-32.427438
24058		16.986323	-2.485360	-31.884847
24059		16.964847	-2.481490	-31.343183
24060		16.884623	-2.457405	-30.804319
24061		16.714633	-2.428529	-30.274831
24062		16.472185	-2.394514	-29.747591
24063		16.243522	-2.377296	-29.226348
24064		16.117160	-2.373220	-28.709172
24065		16.120572	-2.388404	-28.204033
24066		16.226573	-2.414669	-27.703181
24067		16.393563	-2.457962	-27.212777
24068		16.575305	-2.517520	-26.725299
24069		16.733966	-2.580480	-26.225271
24070		16.838229	-2.639522	-25.716380
24071		16.876550	-2.704127	-25.203452
24072		16.834251	-2.769028	-24.690265
24073		16.747846	-2.843947	-24.190269
24074		16.645593	-2.932002	-23.707192
24075		16.554017	-3.048529	-23.242039
24076		16.510199	-3.167255	-22.780833
24077		16.543253	-3.292547	-22.329618
24078		16.613927	-3.409975	-21.883026
24079		16.627852	-3.508756	-21.437815
24080		16.511658	-3.564615	-20.993403
24081		16.245252	-3.614835	-20.566076
24082		15.887311	-3.669772	-20.148798
24083		15.539101	-3.725608	-19.728165
24084		15.330906	-3.790315	-19.315256
24085		15.288024	-3.861822	-18.908589
24086		15.333606	-3.921239	-18.507798
24087		15.365718	-3.966128	-18.123866
24088		15.300443	-3.996291	-17.761351
24089		15.125400	-4.017733	-17.405514
24090		14.893227	-4.033680	-17.047306
24091		14.696015	-4.061931	-16.697666
24092		14.590743	-4.090737	-16.346262
24093		14.577182	-4.105998	-15.989035
24094		14.607867	-4.110598	-15.650242
24095		14.610798	-4.114586	-15.336373
24096		14.544035	-4.100479	-15.039214
24097		14.418774	-4.082797	-14.759769
24098		14.286887	-4.071979	-14.492100
24099		14.198336	-4.084117	-14.230393
24100		14.188859	-4.103204	-13.965010
24101		14.292509	-4.125465	-13.692004
24102		14.476719	-4.145768	-13.424818
24103		14.649847	-4.167203	-13.174278
24104		14.714873	-4.179544	-12.934844
24105		14.674527	-4.190995	-12.697798
24106		14.609089	-4.209016	-12.460968
24107		14.592744	-4.250875	-12.218255
24108		14.651494	-4.300819	-11.963264
24109		14.759525	-4.348128	-11.692570
24110		14.861344	-4.361449	-11.418573
24111		14.855785	-4.348599	-11.160948
24112		14.688877	-4.319772	-10.933363
24113		14.413605	-4.284689	-10.727623
24114		14.155556	-4.244371	-10.536834
24115		14.003236	-4.207681	-10.351903
24116		13.983144	-4.170285	-10.184211
24117		14.031786	-4.142117	-10.033055
24118		14.043694	-4.104197	-9.886318
24119		13.966441	-4.043417	-9.741221
24120		13.817868	-3.987916	-9.608191
24121		13.677113	-3.937501	-9.472364
24122		13.595377	-3.884747	-9.343948
24123		13.566032	-3.852328	-9.235051
24124		13.541220	-3.812801	-9.140635
24125		13.492365	-3.762787	-9.058438
24126		13.412807	-3.704054	-8.993076
24127		13.300424	-3.641822	-8.945564
24128		13.189908	-3.579302	-8.899762
24129		13.118503	-3.513837	-8.859841
24130		13.104211	-3.448350	-8.826270
24131		13.114264	-3.376056	-8.794037
24132		13.113863	-3.301317	-8.771165
24133		13.057558	-3.212924	-8.762891
24134		12.916967	-3.117462	-8.768969
24135		12.717992	-3.038044	-8.784299
24136		12.542871	-2.963272	-8.799528
24137		12.455179	-2.906127	-8.814838
24138		12.469661	-2.869370	-8.827940
24139		12.537838	-2.831902	-8.836830
24140		12.600449	-2.783475	-8.851432
24141		12.597406	-2.735150	-8.882537
24142		12.504303	-2.690005	-8.931292
24143		12.355997	-2.648458	-8.990024
24144		12.222762	-2.617056	-9.059719
24145		12.151326	-2.601912	-9.135150
24146		12.163199	-2.594196	-9.216606
24147		12.221708	-2.590493	-9.302783
24148		12.272675	-2.579391	-9.399341
24149		12.273600	-2.576160	-9.515745
24150		12.230807	-2.579638	-9.643209
24151		12.179335	-2.590911	-9.779373
24152		12.157038	-2.616073	-9.928843
24153		12.169067	-2.645559	-10.080359
24154		12.206535	-2.673426	-10.239934
24155		12.245628	-2.711008	-10.406112
24156		12.276003	-2.743404	-10.576139
24157		12.283515	-2.773247	-10.756950
24158		12.279640	-2.804120	-10.952540
24159		12.284666	-2.843388	-11.150852
24160		12.339159	-2.888439	-11.356720
24161		12.438436	-2.937748	-11.564124
24162		12.548289	-2.981387	-11.773255
24163		12.623819	-3.019070	-11.979733
24164		12.658078	-3.045679	-12.190266
24165		12.630573	-3.073800	-12.411646
24166		12.564297	-3.101946	-12.642475
24167		12.504618	-3.131945	-12.881482
24168		12.484169	-3.165157	-13.138018
24169		12.493988	-3.197967	-13.405513
24170		12.525755	-3.229605	-13.679653
24171		12.573115	-3.258285	-13.955847
24172		12.617590	-3.279188	-14.236382
24173		12.610231	-3.296562	-14.520493
24174		12.514127	-3.298142	-14.814163
24175		12.301489	-3.294964	-15.122508
24176		11.975323	-3.287861	-15.445755
24177		11.570600	-3.280204	-15.782686
24178		11.189688	-3.282209	-16.138421
24179		10.894665	-3.298166	-16.506068
24180		10.706010	-3.314816	-16.885789
24181		10.581633	-3.328068	-17.284518
24182		10.467579	-3.338376	-17.696170
24183		10.299741	-3.343620	-18.116046
24184		10.104548	-3.344048	-18.542853
24185		9.911827	-3.350382	-18.972776
24186		9.761921	-3.361818	-19.404628
24187		9.674540	-3.387117	-19.839211
24188		9.652149	-3.423124	-20.280332
24189		9.675145	-3.463066	-20.720540
24190		9.727877	-3.499910	-21.165228
24191		9.775523	-3.528167	-21.606397
24192		9.803454	-3.553938	-22.049801
24193		9.787563	-3.569915	-22.481217
24194		9.752597	-3.580781	-22.920696
24195		9.701237	-3.608524	-23.370911
24196		9.649896	-3.638289	-23.827033
24197		9.629929	-3.676095	-24.287507
24198		9.689909	-3.722655	-24.759918
24199		9.811958	-3.779873	-25.236072
24200		9.968905	-3.825271	-25.709468
24201		10.095946	-3.865139	-26.182740
24202		10.183287	-3.899214	-26.656610
24203		10.229137	-3.931495	-27.130415
24204		10.256914	-3.961179	-27.609612
24205		10.287406	-3.998532	-28.101932
24206		10.336012	-4.050810	-28.599175
24207		10.438761	-4.115672	-29.090598
24208		10.621178	-4.177616	-29.584676
24209		10.847539	-4.244830	-30.076446
24210		11.021493	-4.299637	-30.570860
24211		11.061628	-4.342970	-31.066527
24212		10.976871	-4.380967	-31.569238
24213		10.817708	-4.416296	-32.075557
24214		10.678193	-4.454470	-32.584799
24215		10.624540	-4.508133	-33.100583
24216		10.684199	-4.561643	-33.621840
24217		10.812801	-4.614193	-34.145073
24218		10.926771	-4.652994	-34.673094
24219		10.950951	-4.675446	-35.197359
24220		10.888993	-4.686662	-35.722106
24221		10.774463	-4.696863	-36.245062
24222		10.665451	-4.709806	-36.767187
24223		10.616819	-4.736018	-37.292027
24224		10.660145	-4.768038	-37.831558
24225		10.767341	-4.813704	-38.377082
24226		10.907187	-4.857113	-38.923349
24227		11.052551	-4.897412	-39.470045
24228		11.165187	-4.930331	-40.023293
24229		11.212166	-4.957095	-40.577176
24230		11.213222	-4.979248	-41.128084
24231		11.205048	-4.995918	-41.683979
24232		11.206529	-5.013045	-42.253031
24233		11.211207	-5.026557	-42.829609
24234		11.232373	-5.037895	-43.415418
24235		11.278934	-5.049927	-44.009896
24236		11.348149	-5.064451	-44.614666
24237		11.437695	-5.087866	-45.223424
24238		11.552929	-5.105794	-45.838278
24239		11.674013	-5.126846	-46.459706
24240		11.788194	-5.152953	-47.080312
24241		11.893258	-5.172388	-47.695224
24242		11.976126	-5.186642	-48.316800
24243		12.015219	-5.207565	-48.943318
24244		12.022933	-5.227591	-49.567734
24245		12.032108	-5.245495	-50.192115
24246		12.053766	-5.263179	-50.826339
24247		12.068401	-5.279705	-51.463571
24248		12.106626	-5.296265	-52.107044
24249		12.178242	-5.315164	-52.754375
24250		12.272752	-5.324126	-53.400460
24251		12.382059	-5.335531	-54.046396
24252		12.492321	-5.337213	-54.698093
24253		12.552952	-5.327489	-55.349948
24254		12.542402	-5.309815	-56.002609
24255		12.516072	-5.290487	-56.647228
24256		12.550980	-5.276252	-57.290207
24257		12.671798	-5.267758	-57.927170
24258		12.846318	-5.255619	-58.562125
24259		13.012765	-5.226248	-59.193358
24260		13.133677	-5.184406	-59.831010
24261		13.226613	-5.150216	-60.469802
24262		13.338668	-5.103382	-61.094582
24263		13.503393	-5.053068	-61.706509
24264		13.712194	-5.005268	-62.316789
24265		13.965363	-4.965673	-62.918706
24266		14.267955	-4.927697	-63.512714
24267		14.592134	-4.873770	-64.101182
24268		14.873020	-4.808805	-64.692011
24269		15.047692	-4.735135	-65.288473
24270		15.095034	-4.647149	-65.886617
24271		15.048307	-4.571059	-66.483916
24272		14.999272	-4.516445	-67.079045
24273		15.016154	-4.487747	-67.665250
24274		15.152143	-4.467816	-68.246634
24275		15.358807	-4.447671	-68.824166
24276		15.521764	-4.423675	-69.400842
24277		15.547772	-4.386983	-69.962440
24278		15.413915	-4.337422	-70.514727
24279		15.138765	-4.280097	-71.048856
24280		14.763739	-4.197988	-71.569625
24281		14.340328	-4.138363	-72.098476
24282		13.941286	-4.093989	-72.629724
24283		13.626851	-4.066854	-73.162465
24284		13.442408	-4.068093	-73.705237
24285		13.383932	-4.079906	-74.251970
24286		13.399708	-4.101542	-74.803122
24287		13.424689	-4.131194	-75.352064
24288		13.422956	-4.150088	-75.895564
24289		13.380021	-4.156401	-76.423292
24290		13.321701	-4.152704	-76.948845
24291		13.271151	-4.147407	-77.473401
24292		13.249603	-4.133772	-77.994847
24293		13.273864	-4.117864	-78.515076
24294		13.339618	-4.103933	-79.029446
24295		13.418254	-4.080608	-79.537555
24296		13.491418	-4.061820	-80.041377
24297		13.568202	-4.051922	-80.542038
24298		13.663796	-4.046908	-81.038531
24299		13.771480	-4.047833	-81.532004
24300		13.872229	-4.040307	-82.017429
24301		13.950543	-4.014865	-82.492524
24302		14.012937	-3.993401	-82.966018
24303		14.063129	-3.975493	-83.431791
24304		14.129839	-3.958286	-83.881777
24305		14.243446	-3.947203	-84.328809
24306		14.435277	-3.939835	-84.777256
24307		14.684624	-3.938065	-85.225901
24308		14.971886	-3.932030	-85.671620
24309		15.231717	-3.893932	-86.117708
24310		15.408411	-3.826160	-86.569121
24311		15.496696	-3.738483	-87.014751
24312		15.517835	-3.635967	-87.457655
24313		15.512867	-3.526793	-87.892889
24314		15.535166	-3.419200	-88.318239
24315		15.655939	-3.335266	-88.738727
24316		15.886371	-3.263996	-89.149284
24317		16.153173	-3.188516	-89.554239
24318		16.370081	-3.109887	-89.959838
24319		16.508759	-3.023678	-90.360169
24320		16.597957	-2.929090	-90.748646
24321		16.676275	-2.826462	-91.119519
24322		16.761253	-2.718776	-91.485196
24323		16.865503	-2.616387	-91.847981
24324		16.987452	-2.506756	-92.202868
24325		17.130689	-2.398612	-92.553307
24326		17.297080	-2.299097	-92.903049
24327		17.487275	-2.198544	-93.239645
24328		17.677628	-2.090776	-93.561441
24329		17.845361	-1.988554	-93.884202
24330		17.959248	-1.892569	-94.199650
24331		18.031009	-1.797525	-94.489617
24332		18.046996	-1.694465	-94.772170
24333		18.040397	-1.601554	-95.057268
24334		18.035081	-1.516772	-95.327940
24335		18.078461	-1.449437	-95.586566
24336		18.161177	-1.388166	-95.835236
24337		18.259251	-1.322358	-96.072929
24338		18.347059	-1.259556	-96.304531
24339		18.425088	-1.193374	-96.524257
24340		18.473853	-1.122298	-96.735665
24341		18.505770	-1.046724	-96.934652
24342		18.529933	-0.970287	-97.125038
24343		18.583032	-0.905071	-97.305638
24344		18.647057	-0.833111	-97.475243
24345		18.696157	-0.755201	-97.631812
24346		18.709729	-0.678502	-97.784209
24347		18.708997	-0.605038	-97.924823
24348		18.722538	-0.531873	-98.049957
24349		18.777465	-0.467702	-98.167512
24350		18.883791	-0.413218	-98.276380
24351		19.050551	-0.370448	-98.376411
24352		19.224036	-0.315349	-98.459387
24353		19.352869	-0.250176	-98.534130
24354		19.412250	-0.184639	-98.608055
24355		19.417287	-0.113590	-98.668096
24356		19.399737	-0.040008	-98.714469
24357		19.393342	0.023596	-98.754406
24358		19.420921	0.085441	-98.780326
24359		19.486151	0.141605	-98.801682
24360		19.563620	0.194276	-98.819480
24361		19.611888	0.255965	-98.829226
24362		19.600739	0.319234	-98.833885
24363		19.551947	0.374349	-98.829846
24364		19.496012	0.422273	-98.815386
24365		19.470472	0.452965	-98.795804
24366		19.470002	0.480909	-98.770868
24367		19.473458	0.509352	-98.740286
24368		19.461400	0.543732	-98.704519
24369		19.435580	0.575829	-98.664348
24370		19.380129	0.618706	-98.610355
24371		19.302740	0.658618	-98.544800
24372		19.220248	0.691780	-98.470259
24373		19.176864	0.710694	-98.386735
