// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44877
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
19897		9.690748	3.328697	-70.173679
19898		9.618425	3.162538	-70.037552
19899		9.569774	2.993648	-69.917040
19900		9.538522	2.834988	-69.804351
19901		9.538399	2.712485	-69.680160
19902		9.546751	2.626538	-69.540834
19903		9.529377	2.553546	-69.388000
19904		9.458483	2.455076	-69.233919
19905		9.351618	2.318903	-69.091346
19906		9.240873	2.152631	-68.958926
19907		9.148644	1.965038	-68.838681
19908		9.067039	1.764472	-68.735486
19909		9.010225	1.596437	-68.633871
19910		8.969636	1.466602	-68.521629
19911		8.936432	1.402853	-68.381599
19912		8.873998	1.351063	-68.230538
19913		8.764007	1.278655	-68.075074
19914		8.628919	1.196858	-67.912731
19915		8.490111	1.097604	-67.753371
19916		8.365462	0.994081	-67.600338
19917		8.261328	0.891680	-67.456101
19918		8.173598	0.811072	-67.315557
19919		8.117785	0.788505	-67.157899
19920		8.065085	0.766096	-66.993442
19921		8.007989	0.727863	-66.824979
19922		7.928367	0.669884	-66.658862
19923		7.819610	0.573649	-66.506022
19924		7.698176	0.442150	-66.366255
19925		7.589025	0.310052	-66.239992
19926		7.518180	0.246345	-66.104630
19927		7.458169	0.219328	-65.957196
19928		7.391982	0.168193	-65.809535
19929		7.322598	0.134649	-65.643363
19930		7.220453	0.090642	-65.459297
19931		7.090283	0.006261	-65.269735
19932		6.947413	-0.096644	-65.079010
19933		6.818431	-0.207101	-64.892703
19934		6.718617	-0.313642	-64.713117
19935		6.657349	-0.409952	-64.544156
19936		6.625090	-0.465952	-64.366870
19937		6.598325	-0.497102	-64.183674
19938		6.543076	-0.537964	-63.997793
19939		6.459085	-0.598921	-63.815157
19940		6.353440	-0.682127	-63.638877
19941		6.245127	-0.791434	-63.480685
19942		6.163217	-0.920980	-63.342391
19943		6.119130	-1.047273	-63.214217
19944		6.117631	-1.151851	-63.083097
19945		6.140134	-1.238976	-62.939627
19946		6.155668	-1.303462	-62.770067
19947		6.140384	-1.381531	-62.592817
19948		6.105475	-1.468997	-62.416014
19949		6.050036	-1.562333	-62.228834
19950		6.003899	-1.663119	-62.041511
19951		5.982973	-1.755817	-61.860206
19952		5.968694	-1.835027	-61.678642
19953		5.953566	-1.892764	-61.480142
19954		5.903989	-1.936244	-61.254617
19955		5.821759	-1.997652	-61.025008
19956		5.714952	-2.059094	-60.794162
19957		5.608048	-2.124064	-60.562582
19958		5.524769	-2.194540	-60.340484
19959		5.472384	-2.267358	-60.122207
19960		5.434312	-2.343797	-59.914458
19961		5.383469	-2.433021	-59.725098
19962		5.328653	-2.526732	-59.545870
19963		5.281384	-2.613047	-59.372561
19964		5.221599	-2.703614	-59.206335
19965		5.177831	-2.792665	-59.044114
19966		5.152130	-2.873281	-58.881817
19967		5.146005	-2.952973	-58.717071
19968		5.142550	-3.040642	-58.556407
19969		5.138684	-3.122617	-58.399438
19970		5.123907	-3.192909	-58.239080
19971		5.086585	-3.255450	-58.075206
19972		5.035819	-3.312073	-57.905582
19973		5.000053	-3.363928	-57.724878
19974		4.985145	-3.409012	-57.537231
19975		5.007029	-3.437789	-57.349034
19976		5.048603	-3.438640	-57.151902
19977		5.098458	-3.432296	-56.937072
19978		5.141314	-3.420982	-56.717067
19979		5.154372	-3.415653	-56.485198
19980		5.135260	-3.418502	-56.259152
19981		5.124488	-3.426526	-56.053211
19982		5.133068	-3.436589	-55.864117
19983		5.128659	-3.455081	-55.684698
19984		5.139547	-3.482137	-55.504830
19985		5.145572	-3.520866	-55.326257
19986		5.147796	-3.578784	-55.150493
19987		5.165635	-3.637388	-54.983273
19988		5.170919	-3.703460	-54.823592
19989		5.174750	-3.764976	-54.661283
19990		5.196051	-3.818700	-54.480536
19991		5.217316	-3.868914	-54.281285
19992		5.245725	-3.920072	-54.069695
19993		5.283065	-3.973563	-53.858355
19994		5.312843	-4.028261	-53.653953
19995		5.339258	-4.087365	-53.452687
19996		5.378043	-4.148424	-53.264381
19997		5.458696	-4.214097	-53.084341
19998		5.555164	-4.296734	-52.897396
19999		5.660626	-4.379642	-52.704421
20000		5.760421	-4.445734	-52.501203
20001		5.828444	-4.509150	-52.293633
20002		5.888885	-4.572223	-52.087423
20003		5.940910	-4.623413	-51.883264
20004		5.972949	-4.675224	-51.669110
20005		5.999029	-4.731125	-51.457518
20006		6.028732	-4.789146	-51.241927
20007		6.066902	-4.839888	-51.026216
20008		6.101768	-4.881216	-50.807526
20009		6.128852	-4.911112	-50.595201
20010		6.140687	-4.937995	-50.393756
20011		6.146266	-4.968300	-50.203793
20012		6.174246	-4.999513	-50.025238
20013		6.222429	-5.032579	-49.855827
20014		6.291274	-5.083276	-49.685369
20015		6.353163	-5.134930	-49.508457
20016		6.399665	-5.188913	-49.313151
20017		6.445409	-5.234488	-49.103144
20018		6.483074	-5.274343	-48.891594
20019		6.527991	-5.307601	-48.682720
20020		6.575018	-5.342061	-48.469109
20021		6.610907	-5.371324	-48.250793
20022		6.637079	-5.400559	-48.020560
20023		6.638318	-5.426187	-47.794082
20024		6.651748	-5.449880	-47.578905
20025		6.678782	-5.470597	-47.381323
20026		6.709496	-5.500532	-47.197268
20027		6.746867	-5.539916	-47.028401
20028		6.796859	-5.588322	-46.857002
20029		6.852077	-5.636022	-46.676114
20030		6.897980	-5.681760	-46.483186
20031		6.917771	-5.728987	-46.293458
20032		6.932654	-5.773566	-46.112929
20033		6.923540	-5.806972	-45.940191
20034		6.916106	-5.838239	-45.784278
20035		6.926376	-5.868604	-45.640342
20036		6.941579	-5.901333	-45.494236
20037		6.954898	-5.927711	-45.338027
20038		6.963856	-5.948803	-45.163812
20039		6.970696	-5.964553	-44.989476
20040		6.963026	-5.979107	-44.815360
20041		6.948686	-5.977253	-44.633764
20042		6.913202	-5.971308	-44.462787
20043		6.884628	-5.971958	-44.311389
20044		6.865207	-5.974796	-44.171957
20045		6.856138	-5.973292	-44.038664
20046		6.851828	-5.961995	-43.898207
20047		6.839032	-5.948187	-43.749255
20048		6.816385	-5.945467	-43.599799
20049		6.782514	-5.942267	-43.443991
20050		6.728345	-5.935875	-43.283469
20051		6.665868	-5.923668	-43.122452
20052		6.609931	-5.913997	-42.974576
20053		6.566788	-5.910879	-42.838507
20054		6.540393	-5.912465	-42.714780
20055		6.523234	-5.912805	-42.588338
20056		6.499440	-5.908364	-42.451384
20057		6.467137	-5.889882	-42.301907
20058		6.438407	-5.866981	-42.154687
20059		6.413977	-5.850147	-42.016357
20060		6.392334	-5.835418	-41.889644
20061		6.384259	-5.828483	-41.775632
20062		6.387185	-5.823876	-41.668880
20063		6.388430	-5.819152	-41.564991
20064		6.387703	-5.814399	-41.463056
20065		6.391575	-5.802113	-41.359546
20066		6.387121	-5.783235	-41.254675
20067		6.372624	-5.761635	-41.152461
20068		6.355815	-5.747234	-41.065216
20069		6.355601	-5.735960	-40.992079
20070		6.366230	-5.722663	-40.925135
20071		6.375795	-5.714205	-40.871215
20072		6.382630	-5.707747	-40.828486
20073		6.375319	-5.691171	-40.792201
20074		6.348897	-5.666740	-40.769209
20075		6.305428	-5.638903	-40.765901
20076		6.269560	-5.615585	-40.784805
20077		6.241377	-5.599194	-40.813253
20078		6.211196	-5.587808	-40.833852
20079		6.181480	-5.572390	-40.837911
20080		6.145646	-5.554279	-40.826068
20081		6.099257	-5.531182	-40.805964
20082		6.042404	-5.509896	-40.804199
20083		5.999899	-5.503250	-40.829755
20084		5.973539	-5.505200	-40.869542
20085		5.963116	-5.516547	-40.922681
20086		5.946151	-5.529856	-40.991031
20087		5.928873	-5.539607	-41.065655
20088		5.896805	-5.544337	-41.134210
20089		5.843552	-5.544827	-41.190938
20090		5.785926	-5.546098	-41.241730
20091		5.722841	-5.552838	-41.295878
20092		5.671973	-5.564583	-41.346318
20093		5.632336	-5.567274	-41.400887
20094		5.592607	-5.568304	-41.461753
20095		5.553508	-5.572248	-41.531729
20096		5.505608	-5.575061	-41.598871
20097		5.451336	-5.578456	-41.673822
20098		5.394553	-5.576958	-41.757055
20099		5.324868	-5.567505	-41.852110
20100		5.257356	-5.558596	-41.953264
20101		5.196648	-5.543601	-42.057299
20102		5.148355	-5.534363	-42.160318
20103		5.111991	-5.524333	-42.265834
20104		5.079491	-5.515116	-42.361026
20105		5.038511	-5.503727	-42.458727
20106		4.995270	-5.494510	-42.570262
20107		4.970898	-5.483664	-42.692699
20108		4.942391	-5.477242	-42.830994
20109		4.923211	-5.480479	-42.984932
20110		4.913796	-5.486866	-43.139789
20111		4.904174	-5.491102	-43.292792
20112		4.889474	-5.494883	-43.445274
20113		4.867848	-5.495183	-43.596481
20114		4.831240	-5.489968	-43.740748
20115		4.777226	-5.480692	-43.895503
20116		4.729512	-5.473396	-44.065995
20117		4.711307	-5.466768	-44.255415
20118		4.703025	-5.458956	-44.442029
20119		4.693783	-5.447061	-44.625859
20120		4.686379	-5.431022	-44.798499
20121		4.666039	-5.414563	-44.959638
20122		4.627389	-5.405107	-45.124341
20123		4.569289	-5.393122	-45.304295
20124		4.517694	-5.382364	-45.495361
20125		4.477272	-5.366789	-45.691528
20126		4.444474	-5.345859	-45.888608
20127		4.418819	-5.318143	-46.075788
20128		4.401999	-5.280353	-46.251053
20129		4.376154	-5.245221	-46.425339
20130		4.335049	-5.210415	-46.608171
20131		4.270426	-5.179992	-46.805866
20132		4.195879	-5.151513	-47.023445
20133		4.101803	-5.117052	-47.243458
20134		4.035154	-5.072282	-47.471560
20135		3.976235	-5.027379	-47.701406
20136		3.938803	-4.990759	-47.927564
20137		3.921042	-4.950250	-48.138215
20138		3.892053	-4.897814	-48.328087
20139		3.819265	-4.858896	-48.525897
20140		3.742638	-4.838978	-48.741567
20141		3.688647	-4.815410	-48.970124
20142		3.634005	-4.794162	-49.199739
20143		3.590042	-4.770803	-49.420032
20144		3.541414	-4.748007	-49.621912
20145		3.514722	-4.719059	-49.819705
20146		3.490777	-4.690841	-50.021739
20147		3.469333	-4.674583	-50.235312
20148		3.480142	-4.662658	-50.457551
20149		3.488652	-4.652649	-50.675426
20150		3.483151	-4.642278	-50.891949
20151		3.450190	-4.628483	-51.097503
20152		3.407571	-4.621715	-51.285373
20153		3.357904	-4.616836	-51.461349
20154		3.304648	-4.615616	-51.641516
20155		3.293244	-4.607411	-51.816340
20156		3.318313	-4.594133	-51.991271
20157		3.357143	-4.560913	-52.153433
20158		3.404771	-4.515578	-52.294817
20159		3.440214	-4.457138	-52.426173
20160		3.465183	-4.389394	-52.550301
20161		3.457183	-4.308313	-52.662001
20162		3.468120	-4.206888	-52.771409
20163		3.501206	-4.099387	-52.902272
20164		3.553044	-3.977850	-53.045868
20165		3.580143	-3.847965	-53.188024
20166		3.575158	-3.725754	-53.332755
20167		3.528911	-3.621132	-53.478630
20168		3.454371	-3.536240	-53.630790
20169		3.392329	-3.456237	-53.795973
20170		3.378399	-3.365128	-53.971822
20171		3.368808	-3.280428	-54.166815
20172		3.373770	-3.211091	-54.377675
20173		3.380753	-3.132271	-54.572649
20174		3.386174	-3.065583	-54.757557
20175		3.427676	-3.011147	-54.942146
20176		3.462763	-2.946646	-55.129628
20177		3.460240	-2.885115	-55.330270
20178		3.484937	-2.826945	-55.536004
20179		3.544475	-2.774245	-55.745795
20180		3.628748	-2.726249	-55.956518
20181		3.723651	-2.655539	-56.159682
20182		3.817857	-2.559781	-56.349533
20183		3.853553	-2.460786	-56.541247
20184		3.861322	-2.362795	-56.734445
20185		3.867941	-2.258880	-56.928236
20186		3.893707	-2.155618	-57.125125
20187		3.962731	-2.049484	-57.314758
20188		4.067874	-1.935833	-57.488060
20189		4.184002	-1.819206	-57.643654
20190		4.288528	-1.713613	-57.796418
20191		4.363034	-1.615146	-57.951111
20192		4.445955	-1.523993	-58.116534
20193		4.559562	-1.439583	-58.288764
20194		4.710250	-1.342129	-58.441425
20195		4.900787	-1.240621	-58.573441
20196		5.081289	-1.164758	-58.693516
20197		5.245982	-1.095222	-58.796099
20198		5.341154	-1.031519	-58.913110
20199		5.393758	-0.997298	-59.057282
20200		5.436040	-0.942083	-59.211467
20201		5.487706	-0.872386	-59.367922
20202		5.560360	-0.799044	-59.512571
20203		5.646691	-0.719887	-59.650483
20204		5.741762	-0.646191	-59.793681
20205		5.816796	-0.583731	-59.947906
20206		5.865088	-0.518777	-60.116183
20207		5.889764	-0.441830	-60.299971
20208		5.907054	-0.365960	-60.498288
20209		5.954999	-0.274005	-60.689407
20210		6.025171	-0.161932	-60.860367
20211		6.088797	-0.068264	-61.020666
20212		6.157991	0.008624	-61.186436
20213		6.229667	0.068063	-61.360749
20214		6.338233	0.147435	-61.531504
20215		6.436261	0.230937	-61.707462
20216		6.547212	0.304713	-61.888368
20217		6.716640	0.409675	-62.047224
20218		6.888317	0.504759	-62.188589
20219		7.048880	0.580453	-62.316533
20220		7.177165	0.632955	-62.437368
20221		7.269281	0.677388	-62.564629
20222		7.360028	0.721774	-62.718759
20223		7.437886	0.792717	-62.896349
20224		7.507557	0.884583	-63.093000
20225		7.600436	0.989696	-63.281487
20226		7.705209	1.102039	-63.449015
20227		7.791055	1.186122	-63.596468
20228		7.844026	1.238518	-63.737148
20229		7.875136	1.287988	-63.879313
20230		7.880775	1.336092	-64.041312
20231		7.898783	1.404581	-64.220085
20232		7.934546	1.503306	-64.401715
20233		8.014375	1.607367	-64.571771
20234		8.103180	1.700930	-64.720830
20235		8.180712	1.784319	-64.848443
20236		8.250008	1.846075	-64.964947
20237		8.308432	1.897965	-65.085536
20238		8.346323	1.972366	-65.215298
20239		8.388770	2.080501	-65.349383
20240		8.443843	2.212592	-65.482031
20241		8.490020	2.327161	-65.613887
20242		8.529277	2.425394	-65.745509
20243		8.576939	2.514702	-65.879112
20244		8.613305	2.601736	-66.012007
20245		8.631048	2.683086	-66.150912
20246		8.634277	2.762907	-66.300206
20247		8.641495	2.868393	-66.451875
20248		8.665790	2.982895	-66.603559
20249		8.680336	3.082070	-66.769524
20250		8.691946	3.161412	-66.945616
20251		8.709503	3.248165	-67.118291
20252		8.713354	3.313736	-67.291526
20253		8.697333	3.354116	-67.464938
20254		8.661384	3.385549	-67.630934
20255		8.634439	3.429170	-67.796161
20256		8.592417	3.490515	-67.961422
20257		8.538120	3.556742	-68.134534
20258		8.462287	3.607307	-68.317009
20259		8.357153	3.651691	-68.504098
20260		8.254546	3.680486	-68.692143
20261		8.151339	3.683652	-68.881607
20262		8.056393	3.668007	-69.072176
20263		7.999817	3.678370	-69.250598
20264		7.962632	3.713713	-69.422822
20265		7.916060	3.738580	-69.600164
20266		7.875158	3.777023	-69.781638
20267		7.839845	3.817872	-69.962879
20268		7.786054	3.844077	-70.146648
20269		7.712842	3.840134	-70.333545
20270		7.649694	3.828843	-70.515805
20271		7.637307	3.817094	-70.694019
20272		7.668497	3.820626	-70.865506
20273		7.698529	3.839999	-71.028814
20274		7.703046	3.847953	-71.186718
20275		7.686679	3.854969	-71.335867
20276		7.645391	3.860274	-71.478747
20277		7.597092	3.862295	-71.618652
20278		7.575556	3.859894	-71.752716
20279		7.597814	3.866100	-71.880463
20280		7.651779	3.897599	-71.997286
20281		7.717350	3.937933	-72.106998
20282		7.776198	3.960626	-72.206899
20283		7.828689	3.982275	-72.285846
20284		7.870032	4.001094	-72.346567
20285		7.876145	4.016581	-72.397584
20286		7.852758	4.026799	-72.440764
20287		7.820337	4.036130	-72.478471
20288		7.808914	4.052780	-72.512890
20289		7.777390	4.060470	-72.541748
20290		7.717965	4.053056	-72.571314
20291		7.628698	4.039670	-72.598427
20292		7.504885	4.016971	-72.617113
20293		7.362336	3.984920	-72.635232
20294		7.238621	3.950792	-72.656456
20295		7.164843	3.933479	-72.675831
20296		7.137753	3.921949	-72.689450
20297		7.133129	3.913447	-72.702627
20298		7.138609	3.914875	-72.712407
20299		7.132521	3.922163	-72.713113
20300		7.114046	3.918945	-72.712282
20301		7.083301	3.906503	-72.704532
20302		7.048818	3.891805	-72.689623
20303		7.023848	3.881638	-72.670984
20304		7.021044	3.877345	-72.650736
20305		7.021700	3.873011	-72.633506
20306		6.993742	3.874759	-72.614428
20307		6.933625	3.860074	-72.597654
20308		6.825425	3.814475	-72.583367
20309		6.697983	3.753388	-72.568060
20310		6.571509	3.693608	-72.548877
20311		6.452247	3.643381	-72.524997
20312		6.360202	3.599230	-72.496913
20313		6.296363	3.564236	-72.459877
20314		6.242601	3.534891	-72.408377
20315		6.199134	3.509800	-72.337137
20316		6.157163	3.477512	-72.255519
20317		6.107258	3.427861	-72.170194
20318		6.074903	3.373013	-72.084024
20319		6.078421	3.320502	-71.998778
20320		6.097500	3.268924	-71.914385
20321		6.119408	3.217770	-71.828663
20322		6.165050	3.168542	-71.738022
20323		6.217278	3.128248	-71.636881
20324		6.275076	3.079203	-71.538085
20325		6.306442	3.008726	-71.436322
20326		6.290823	2.915165	-71.337669
20327		6.244851	2.798815	-71.255193
20328		6.191893	2.659004	-71.190352
20329		6.147676	2.532429	-71.134598
20330		6.138499	2.437113	-71.063986
20331		6.162191	2.352731	-70.959100
20332		6.186783	2.260851	-70.813876
20333		6.167296	2.140722	-70.644849
20334		6.128316	2.004103	-70.476336
20335		6.085904	1.873344	-70.323823
20336		6.078192	1.748704	-70.193690
20337		6.098985	1.638886	-70.067932
20338		6.145084	1.558438	-69.940753
20339		6.176887	1.473201	-69.815287
20340		6.179822	1.379274	-69.682334
20341		6.150750	1.264268	-69.546849
20342		6.074225	1.128502	-69.420601
20343		5.971107	0.977745	-69.307991
20344		5.855004	0.832539	-69.210765
20345		5.753296	0.709805	-69.124852
20346		5.674555	0.602744	-69.047536
20347		5.619257	0.514448	-68.974517
20348		5.579193	0.441491	-68.898201
20349		5.530326	0.348478	-68.827028
20350		5.474459	0.235326	-68.756162
20351		5.412295	0.118993	-68.687178
20352		5.376741	0.008937	-68.618272
20353		5.375238	-0.107201	-68.548456
20354		5.411628	-0.223568	-68.482121
20355		5.475135	-0.325782	-68.420162
20356		5.553617	-0.414752	-68.353525
20357		5.646281	-0.483141	-68.275984
20358		5.750820	-0.533713	-68.185132
20359		5.845260	-0.568559	-68.079777
20360		5.910017	-0.627431	-67.971077
20361		5.940639	-0.711205	-67.863402
20362		5.972964	-0.802222	-67.758570
20363		6.010732	-0.900449	-67.657084
20364		6.047327	-0.992756	-67.558931
20365		6.087136	-1.072724	-67.452562
20366		6.102523	-1.167752	-67.338925
20367		6.084443	-1.266919	-67.212211
20368		6.038221	-1.370368	-67.078747
20369		5.979023	-1.480792	-66.944660
20370		5.884240	-1.620773	-66.809761
20371		5.778094	-1.791825	-66.666334
20372		5.693340	-1.982076	-66.516482
20373		5.625455	-2.189505	-66.371395
20374		5.581869	-2.391849	-66.229745
20375		5.573808	-2.557300	-66.092183
20376		5.578289	-2.691781	-65.957452
20377		5.577391	-2.804506	-65.827495
20378		5.539882	-2.907631	-65.699500
20379		5.467206	-3.006848	-65.580780
20380		5.391539	-3.101879	-65.478929
20381		5.301550	-3.207198	-65.394261
20382		5.203419	-3.306850	-65.306514
20383		5.085996	-3.396179	-65.207849
20384		4.950862	-3.490242	-65.091640
20385		4.781918	-3.592595	-64.961753
20386		4.598955	-3.706746	-64.825586
20387		4.418700	-3.836345	-64.698382
20388		4.268573	-3.963291	-64.585858
20389		4.151106	-4.076913	-64.472435
20390		4.040091	-4.171439	-64.354442
20391		3.947492	-4.253143	-64.229443
20392		3.879557	-4.329099	-64.097968
20393		3.810837	-4.396664	-63.960663
20394		3.718448	-4.476138	-63.818726
20395		3.603194	-4.571830	-63.670257
20396		3.488811	-4.651060	-63.515401
20397		3.400450	-4.705010	-63.360509
20398		3.322489	-4.763043	-63.222319
20399		3.274838	-4.814738	-63.102917
20400		3.243863	-4.850791	-62.990088
20401		3.192885	-4.892268	-62.881314
20402		3.094587	-4.956633	-62.769002
20403		2.988266	-5.044075	-62.655546
20404		2.919250	-5.131247	-62.543264
20405		2.900936	-5.207015	-62.426351
20406		2.889371	-5.268685	-62.296633
20407		2.851756	-5.329742	-62.157150
20408		2.776363	-5.402303	-62.009082
20409		2.658651	-5.486781	-61.854865
20410		2.527124	-5.578048	-61.701771
20411		2.416629	-5.663441	-61.559774
20412		2.339176	-5.739644	-61.431904
20413		2.294932	-5.801886	-61.304016
20414		2.254143	-5.852435	-61.159402
20415		2.197933	-5.904982	-61.006492
20416		2.126158	-5.963556	-60.845210
20417		2.044071	-6.023991	-60.684029
20418		1.937960	-6.089073	-60.520576
20419		1.835012	-6.165913	-60.360428
20420		1.742415	-6.244671	-60.203255
20421		1.685723	-6.329274	-60.053634
20422		1.693256	-6.420423	-59.922084
20423		1.755571	-6.496358	-59.787901
20424		1.818023	-6.589631	-59.648432
20425		1.858782	-6.682700	-59.508442
20426		1.866206	-6.763616	-59.361401
20427		1.853951	-6.843497	-59.210847
20428		1.830671	-6.915191	-59.064378
20429		1.817037	-6.984411	-58.911022
20430		1.859790	-7.029497	-58.736038
20431		1.910375	-7.067930	-58.535472
20432		1.945962	-7.109105	-58.313557
20433		1.959741	-7.143945	-58.075891
20434		1.967761	-7.191227	-57.842273
20435		1.973448	-7.215866	-57.614990
20436		1.961442	-7.232693	-57.395476
20437		1.951071	-7.258084	-57.172208
20438		1.965832	-7.293137	-56.956657
20439		1.982307	-7.337445	-56.746289
20440		1.998769	-7.390271	-56.533249
20441		2.028366	-7.450342	-56.328904
20442		2.067013	-7.507922	-56.128142
20443		2.112761	-7.568264	-55.931307
20444		2.166629	-7.615648	-55.729290
20445		2.228617	-7.659088	-55.521964
20446		2.294170	-7.693854	-55.298742
20447		2.375571	-7.713154	-55.063554
20448		2.475080	-7.720537	-54.816633
20449		2.576681	-7.717721	-54.560647
20450		2.692253	-7.708097	-54.303306
20451		2.814986	-7.688433	-54.047946
20452		2.955345	-7.672807	-53.795439
20453		3.120441	-7.636523	-53.544149
20454		3.281624	-7.579740	-53.290987
20455		3.436044	-7.510479	-53.030051
20456		3.589699	-7.439492	-52.764389
20457		3.743896	-7.360533	-52.514604
20458		3.887901	-7.281359	-52.270048
20459		4.023121	-7.227595	-52.039003
20460		4.151356	-7.188168	-51.807751
20461		4.263076	-7.155073	-51.573519
20462		4.353512	-7.124067	-51.341200
20463		4.439040	-7.095309	-51.100295
20464		4.520431	-7.063460	-50.855269
20465		4.586515	-7.042783	-50.617070
20466		4.671747	-7.025422	-50.385031
20467		4.774349	-7.009740	-50.162181
20468		4.879258	-7.008331	-49.959940
20469		4.992288	-7.017432	-49.767022
20470		5.102749	-7.028874	-49.565215
20471		5.196855	-7.035911	-49.360454
20472		5.296458	-7.042581	-49.149609
20473		5.378443	-7.043668	-48.937662
20474		5.448388	-7.055515	-48.745847
20475		5.541111	-7.079267	-48.570218
20476		5.637648	-7.096353	-48.390328
20477		5.718523	-7.116740	-48.206680
20478		5.795845	-7.141869	-48.019842
20479		5.865092	-7.154474	-47.826229
20480		5.927789	-7.163125	-47.634900
20481		5.987976	-7.173281	-47.460100
20482		6.053308	-7.195183	-47.290475
20483		6.124619	-7.231038	-47.140422
20484		6.219913	-7.264599	-46.991540
20485		6.314616	-7.271370	-46.817647
20486		6.398649	-7.271281	-46.619239
20487		6.469314	-7.237558	-46.388635
20488		6.544985	-7.188683	-46.150699
20489		6.635542	-7.152236	-45.916916
20490		6.748638	-7.111114	-45.681513
20491		6.833225	-7.052604	-45.437523
20492		6.888653	-6.996819	-45.189196
20493		6.915560	-6.948076	-44.933921
20494		6.919503	-6.900213	-44.668298
20495		6.909395	-6.846134	-44.399376
20496		6.921544	-6.798767	-44.150062
20497		6.961597	-6.758093	-43.921479
20498		7.011043	-6.727106	-43.704798
20499		7.071975	-6.702215	-43.485109
20500		7.117407	-6.674562	-43.263279
20501		7.155156	-6.629519	-43.032683
20502		7.154379	-6.591415	-42.810021
20503		7.152028	-6.567821	-42.603275
20504		7.156740	-6.558719	-42.411570
20505		7.172335	-6.551504	-42.228630
20506		7.178377	-6.550862	-42.051406
20507		7.167019	-6.544433	-41.882276
20508		7.144986	-6.537404	-41.733448
20509		7.124281	-6.536224	-41.608222
20510		7.113348	-6.537576	-41.496565
20511		7.083271	-6.540496	-41.400677
20512		7.049578	-6.548888	-41.317192
20513		7.015191	-6.571514	-41.242194
20514		6.987111	-6.608130	-41.170460
20515		6.956077	-6.633038	-41.096899
20516		6.921336	-6.666533	-41.047673
20517		6.883681	-6.705721	-41.009702
20518		6.854649	-6.736224	-40.972527
20519		6.822500	-6.755871	-40.933565
20520		6.789001	-6.775483	-40.899377
20521		6.754756	-6.795125	-40.872476
20522		6.719107	-6.816124	-40.860414
20523		6.697948	-6.841562	-40.864104
20524		6.689254	-6.872039	-40.879350
20525		6.685284	-6.903746	-40.898609
20526		6.683812	-6.936476	-40.915867
20527		6.676755	-6.958741	-40.932576
20528		6.651512	-6.976185	-40.950330
20529		6.585452	-6.964069	-40.965567
20530		6.503103	-6.948291	-41.009989
20531		6.446819	-6.968951	-41.087596
20532		6.413764	-7.012524	-41.184925
20533		6.379283	-7.058832	-41.287845
20534		6.332884	-7.099955	-41.386507
20535		6.270372	-7.131000	-41.472968
20536		6.193432	-7.146106	-41.546195
20537		6.106869	-7.146146	-41.603744
20538		6.006189	-7.144664	-41.671917
20539		5.896227	-7.143140	-41.761967
20540		5.785678	-7.143074	-41.878532
20541		5.675175	-7.171294	-42.027131
20542		5.587871	-7.200115	-42.198770
20543		5.516974	-7.210977	-42.373931
20544		5.451751	-7.199865	-42.532843
20545		5.357764	-7.153649	-42.670781
20546		5.239875	-7.086625	-42.790205
20547		5.120520	-7.014870	-42.900678
20548		5.010084	-6.940037	-43.011251
20549		4.899807	-6.868930	-43.140900
20550		4.795175	-6.813448	-43.283738
20551		4.674290	-6.771062	-43.426456
20552		4.557920	-6.741829	-43.566047
20553		4.453006	-6.726682	-43.709791
20554		4.369308	-6.717300	-43.864001
20555		4.273119	-6.706276	-44.031255
20556		4.183951	-6.704208	-44.198704
20557		4.080841	-6.699648	-44.367491
20558		3.985848	-6.691915	-44.527344
20559		3.875773	-6.679931	-44.677743
20560		3.766080	-6.661672	-44.822788
20561		3.672995	-6.640312	-44.978603
20562		3.578763	-6.626218	-45.161837
20563		3.512278	-6.613174	-45.369973
20564		3.463295	-6.601528	-45.588079
20565		3.414221	-6.586934	-45.801479
20566		3.365852	-6.565054	-46.011215
20567		3.323576	-6.522520	-46.215753
20568		3.256175	-6.472756	-46.404143
20569		3.156587	-6.436662	-46.603862
20570		3.050894	-6.436457	-46.848436
20571		3.011025	-6.424571	-47.116471
20572		3.033777	-6.421411	-47.411178
20573		3.082070	-6.407749	-47.700208
20574		3.141209	-6.377561	-47.948420
20575		3.162441	-6.343751	-48.172500
20576		3.147879	-6.311050	-48.394987
20577		3.086626	-6.288051	-48.626958
20578		2.996478	-6.290153	-48.890924
20579		2.936364	-6.274428	-49.162276
20580		2.919553	-6.252796	-49.439785
20581		2.944856	-6.218800	-49.715160
20582		3.001822	-6.168467	-49.974446
20583		3.078570	-6.110776	-50.225846
20584		3.152092	-6.069528	-50.491074
20585		3.217629	-6.033395	-50.770385
20586		3.273656	-5.984893	-51.047875
20587		3.319424	-5.927028	-51.299316
20588		3.357036	-5.873365	-51.521056
20589		3.373436	-5.829771	-51.725298
20590		3.371413	-5.783316	-51.923656
20591		3.368823	-5.742908	-52.141604
