// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
50563		-16.085224	32.870245	-16.095778
50564		-15.956877	32.634650	-15.740219
50565		-15.804135	32.443763	-15.378950
50566		-15.610809	32.282936	-15.024231
50567		-15.376485	32.115187	-14.679441
50568		-15.134040	31.919703	-14.341047
50569		-14.919353	31.713886	-14.007581
50570		-14.744996	31.527871	-13.680695
50571		-14.619715	31.388888	-13.364996
50572		-14.521041	31.285716	-13.048283
50573		-14.447164	31.208519	-12.733227
50574		-14.388588	31.145823	-12.440953
50575		-14.319910	31.089554	-12.169464
50576		-14.208593	31.008030	-11.911320
50577		-14.102134	30.916059	-11.662914
50578		-14.031351	30.836334	-11.425867
50579		-13.981786	30.764011	-11.199853
50580		-13.957487	30.688047	-10.982523
50581		-13.947812	30.610349	-10.775640
50582		-13.913335	30.523285	-10.571795
50583		-13.852241	30.425539	-10.369724
50584		-13.787571	30.309955	-10.165194
50585		-13.707553	30.180576	-9.966240
50586		-13.608582	30.051897	-9.766420
50587		-13.504244	29.917026	-9.565740
50588		-13.410101	29.779823	-9.361857
50589		-13.331044	29.655122	-9.164053
50590		-13.234658	29.544778	-8.982266
50591		-13.117153	29.428948	-8.806687
50592		-13.012102	29.298775	-8.635175
50593		-12.928409	29.156019	-8.463721
50594		-12.860179	29.018625	-8.289026
50595		-12.794709	28.882185	-8.116196
50596		-12.724032	28.760356	-7.937965
50597		-12.639433	28.648610	-7.749162
50598		-12.549330	28.551167	-7.556198
50599		-12.452533	28.472392	-7.367468
50600		-12.331023	28.413427	-7.189243
50601		-12.232701	28.354324	-7.024910
50602		-12.162005	28.252687	-6.880215
50603		-12.132190	28.122590	-6.749196
50604		-12.151318	27.992170	-6.611586
50605		-12.179749	27.870977	-6.467053
50606		-12.187957	27.751433	-6.305977
50607		-12.168824	27.637623	-6.137438
50608		-12.107374	27.518060	-5.962071
50609		-12.018369	27.387855	-5.783501
50610		-11.929339	27.257101	-5.610610
50611		-11.847906	27.129093	-5.439010
50612		-11.786792	27.018827	-5.277072
50613		-11.717149	26.911853	-5.112351
50614		-11.661735	26.804243	-4.952311
50615		-11.606858	26.698337	-4.805274
50616		-11.551659	26.609467	-4.674042
50617		-11.489509	26.539860	-4.558922
50618		-11.423476	26.478356	-4.457816
50619		-11.363937	26.404604	-4.358286
50620		-11.303210	26.322736	-4.263556
50621		-11.231689	26.253783	-4.182946
50622		-11.147357	26.210513	-4.131368
50623		-11.065465	26.196375	-4.120064
50624		-10.999769	26.213651	-4.145779
50625		-10.976324	26.256168	-4.185500
50626		-10.984083	26.295424	-4.218323
50627		-10.998259	26.325685	-4.245510
50628		-11.029040	26.342543	-4.261740
50629		-11.118235	26.343722	-4.271273
50630		-11.282489	26.355766	-4.293297
50631		-11.501150	26.398674	-4.325321
50632		-11.744156	26.471606	-4.359900
50633		-11.969271	26.541460	-4.396151
50634		-12.156753	26.592136	-4.433932
50635		-12.304165	26.628550	-4.468849
50636		-12.398260	26.647126	-4.489719
50637		-12.441965	26.660859	-4.495801
50638		-12.433654	26.651009	-4.488478
50639		-12.374294	26.616743	-4.480631
50640		-12.278203	26.574891	-4.474857
50641		-12.176935	26.524046	-4.476789
50642		-12.070833	26.468945	-4.487806
50643		-11.985294	26.412782	-4.503742
50644		-11.920830	26.363415	-4.523808
50645		-11.887811	26.312037	-4.553916
50646		-11.882032	26.254702	-4.586713
50647		-11.898459	26.183752	-4.603456
50648		-11.956066	26.135345	-4.600073
50649		-12.037752	26.117144	-4.580341
50650		-12.125884	26.099030	-4.543202
50651		-12.223331	26.061628	-4.499360
50652		-12.308741	25.996050	-4.441203
50653		-12.390679	25.901341	-4.380704
50654		-12.457369	25.789632	-4.308868
50655		-12.496135	25.675609	-4.227517
50656		-12.515686	25.559395	-4.136591
50657		-12.503483	25.447090	-4.047473
50658		-12.466975	25.336123	-3.953381
50659		-12.406186	25.218752	-3.860650
50660		-12.319930	25.082132	-3.765652
50661		-12.219344	24.928220	-3.676043
50662		-12.127672	24.780390	-3.594849
50663		-12.066264	24.639649	-3.524703
50664		-12.031452	24.489022	-3.456195
50665		-12.014947	24.324514	-3.379107
50666		-12.012203	24.154623	-3.289708
50667		-12.006742	23.982061	-3.191908
50668		-11.989020	23.810344	-3.089163
50669		-11.955343	23.646092	-2.978518
50670		-11.920825	23.497365	-2.867304
50671		-11.908532	23.357169	-2.765300
50672		-11.923830	23.223741	-2.679101
50673		-11.969369	23.086241	-2.598394
50674		-12.044808	22.954606	-2.517359
50675		-12.156035	22.845977	-2.440531
50676		-12.288362	22.760014	-2.365046
50677		-12.422851	22.683360	-2.298525
50678		-12.531157	22.605828	-2.235488
50679		-12.606227	22.518720	-2.179295
50680		-12.650984	22.432564	-2.126748
50681		-12.682906	22.348692	-2.073160
50682		-12.693395	22.269886	-2.008209
50683		-12.700823	22.204238	-1.956867
50684		-12.709066	22.171492	-1.925765
50685		-12.718609	22.179885	-1.914766
50686		-12.705034	22.198187	-1.902999
50687		-12.672446	22.202862	-1.881472
50688		-12.647286	22.185016	-1.846363
50689		-12.668321	22.143370	-1.810419
50690		-12.726542	22.105795	-1.784874
50691		-12.783412	22.097197	-1.778118
50692		-12.830140	22.083545	-1.774457
50693		-12.837617	22.046938	-1.761620
50694		-12.786800	22.029289	-1.753178
50695		-12.696818	22.024367	-1.746938
50696		-12.614478	22.025846	-1.751051
50697		-12.561233	22.028448	-1.762117
50698		-12.544275	22.012138	-1.769992
50699		-12.569964	21.968846	-1.759145
50700		-12.640312	21.913474	-1.733115
50701		-12.755364	21.875014	-1.700500
50702		-12.872233	21.877806	-1.668401
50703		-12.950981	21.901756	-1.635622
50704		-12.992371	21.930737	-1.615892
50705		-12.997503	21.956218	-1.612055
50706		-12.993789	21.984939	-1.626228
50707		-12.986283	22.015344	-1.653673
50708		-12.965289	22.055144	-1.676854
50709		-12.937724	22.090648	-1.678969
50710		-12.922898	22.125959	-1.659270
50711		-12.950563	22.185212	-1.642575
50712		-12.994710	22.262063	-1.642097
50713		-13.070481	22.330396	-1.654581
50714		-13.169158	22.395130	-1.671817
50715		-13.252237	22.471384	-1.699227
50716		-13.308702	22.568248	-1.735062
50717		-13.340524	22.666990	-1.776025
50718		-13.370508	22.760325	-1.818935
50719		-13.387667	22.840221	-1.853881
50720		-13.395615	22.897803	-1.880683
50721		-13.392741	22.933632	-1.900696
50722		-13.374918	22.962711	-1.919926
50723		-13.369065	22.995763	-1.950590
50724		-13.384848	23.027015	-1.992844
50725		-13.420752	23.052639	-2.049884
50726		-13.475103	23.077912	-2.125595
50727		-13.551641	23.109866	-2.214914
50728		-13.621100	23.146321	-2.318651
50729		-13.692613	23.195413	-2.421601
50730		-13.765339	23.273457	-2.522932
50731		-13.819090	23.371158	-2.636817
50732		-13.868068	23.474097	-2.771146
50733		-13.919124	23.586750	-2.939561
50734		-13.957299	23.727374	-3.149480
50735		-13.968539	23.914621	-3.415719
50736		-13.921828	24.160066	-3.730821
50737		-13.857028	24.442838	-4.071301
50738		-13.837079	24.726443	-4.431745
50739		-13.769811	25.031091	-4.797454
50740		-13.719566	25.362724	-5.146162
50741		-13.651718	25.689599	-5.473573
50742		-13.534197	25.996317	-5.787670
50743		-13.410918	26.280420	-6.091249
50744		-13.309135	26.542104	-6.406514
50745		-13.226099	26.780605	-6.746908
50746		-13.172187	27.028645	-7.101728
50747		-13.233056	27.311561	-7.443271
50748		-13.385962	27.582729	-7.777582
50749		-13.497719	27.818933	-8.095288
50750		-13.540879	28.044672	-8.360927
50751		-13.523002	28.238037	-8.558882
50752		-13.488655	28.379633	-8.721288
50753		-13.503305	28.468510	-8.883032
50754		-13.594974	28.523246	-9.071323
50755		-13.756349	28.563244	-9.304864
50756		-13.978946	28.631604	-9.582815
50757		-14.259778	28.768670	-9.875604
50758		-14.585967	28.964407	-10.163136
50759		-14.931555	29.190913	-10.460252
50760		-15.237137	29.441770	-10.776504
50761		-15.486737	29.700692	-11.091332
50762		-15.693915	29.952486	-11.393398
50763		-15.878956	30.185522	-11.685811
50764		-16.061079	30.407039	-11.988556
50765		-16.252696	30.618132	-12.300440
50766		-16.479821	30.815445	-12.637578
50767		-16.730370	31.011954	-12.991232
50768		-16.987793	31.221348	-13.359666
50769		-17.224984	31.450419	-13.732799
50770		-17.428657	31.711546	-14.111641
50771		-17.587344	32.010873	-14.498091
50772		-17.703378	32.347711	-14.889725
50773		-17.763394	32.709485	-15.278186
50774		-17.779386	33.089440	-15.669026
50775		-17.758616	33.471749	-16.055394
50776		-17.710060	33.843519	-16.437440
50777		-17.641169	34.184180	-16.810721
50778		-17.566316	34.494836	-17.175730
50779		-17.491666	34.781106	-17.526976
50780		-17.418214	35.055064	-17.857842
50781		-17.344686	35.325341	-18.169864
50782		-17.273766	35.600295	-18.470230
50783		-17.193189	35.853346	-18.750828
50784		-17.090063	36.076389	-19.004394
50785		-16.949845	36.271834	-19.236194
50786		-16.798038	36.443693	-19.485550
50787		-16.681842	36.578083	-19.789695
50788		-16.656104	36.692167	-20.148599
50789		-16.709703	36.827667	-20.546991
50790		-16.770379	37.043528	-20.960779
50791		-16.778354	37.305447	-21.355242
50792		-16.754813	37.570361	-21.735537
50793		-16.743788	37.821359	-22.122596
50794		-16.774381	38.069664	-22.550077
50795		-16.879526	38.339698	-23.015979
50796		-17.038090	38.645958	-23.495000
50797		-17.253779	38.976902	-23.976218
50798		-17.490570	39.307391	-24.446154
50799		-17.741553	39.611525	-24.909876
50800		-17.987166	39.894285	-25.363576
50801		-18.212445	40.156505	-25.800606
50802		-18.437334	40.417313	-26.237421
50803		-18.669761	40.692506	-26.688718
50804		-18.900659	40.988236	-27.161003
50805		-19.102454	41.274353	-27.627208
50806		-19.267683	41.537968	-28.082903
50807		-19.382033	41.767391	-28.509766
50808		-19.455289	41.978021	-28.910991
50809		-19.508461	42.190052	-29.306399
50810		-19.554149	42.415706	-29.696828
50811		-19.611183	42.652385	-30.096683
50812		-19.695854	42.908563	-30.523496
50813		-19.792805	43.185753	-30.979455
50814		-19.879839	43.467586	-31.447827
50815		-19.971570	43.736044	-31.934741
50816		-20.073224	44.012182	-32.450268
50817		-20.201699	44.311072	-33.000199
50818		-20.380626	44.633633	-33.564261
50819		-20.594225	44.977251	-34.125815
50820		-20.814657	45.319529	-34.677901
50821		-20.995403	45.641964	-35.208680
50822		-21.132209	45.941746	-35.723895
50823		-21.266360	46.233959	-36.238843
50824		-21.423208	46.546809	-36.769426
50825		-21.611197	46.870945	-37.306379
50826		-21.836452	47.195609	-37.842665
50827		-22.077628	47.524843	-38.380499
50828		-22.344095	47.861076	-38.926771
50829		-22.647951	48.205546	-39.491756
50830		-22.988208	48.558337	-40.075355
50831		-23.340391	48.906211	-40.667757
50832		-23.684529	49.238763	-41.249692
50833		-24.008151	49.553991	-41.800391
50834		-24.322503	49.859413	-42.327769
50835		-24.621129	50.160794	-42.834091
50836		-24.918649	50.444051	-43.319547
50837		-25.276369	50.715872	-43.808231
50838		-25.708884	51.002084	-44.325521
50839		-26.177464	51.292329	-44.845323
50840		-26.654618	51.578717	-45.357590
50841		-27.126403	51.859584	-45.861894
50842		-27.576596	52.135924	-46.343947
50843		-28.013227	52.409406	-46.804924
50844		-28.457150	52.694145	-47.258328
50845		-28.911723	52.967936	-47.699001
50846		-29.323600	53.224443	-48.095816
50847		-29.667168	53.428050	-48.425333
50848		-29.942026	53.571871	-48.683450
50849		-30.150358	53.658798	-48.879235
50850		-30.281264	53.693581	-49.012044
50851		-30.381082	53.678812	-49.093959
50852		-30.510231	53.647715	-49.179320
50853		-30.631677	53.600017	-49.245084
50854		-30.743770	53.535430	-49.282706
50855		-30.843469	53.461512	-49.294631
50856		-30.920278	53.393256	-49.285437
50857		-30.963059	53.332579	-49.250652
50858		-30.972589	53.276991	-49.187412
50859		-30.963580	53.215823	-49.114494
50860		-30.963180	53.152508	-49.039373
50861		-31.002629	53.089650	-48.981656
50862		-31.074644	53.036401	-48.940922
50863		-31.166074	52.985713	-48.910630
50864		-31.274870	52.938034	-48.895891
50865		-31.410771	52.899095	-48.905001
50866		-31.572036	52.878747	-48.944588
50867		-31.744017	52.877237	-49.002261
50868		-31.916007	52.889782	-49.079776
50869		-32.063438	52.916719	-49.139746
50870		-32.161766	52.950648	-49.173520
50871		-32.218057	52.988242	-49.184175
50872		-32.233827	53.016609	-49.171673
50873		-32.205674	53.037330	-49.135397
50874		-32.155383	53.057411	-49.094466
50875		-32.087273	53.078942	-49.049805
50876		-32.001422	53.095383	-49.004014
50877		-31.898467	53.101736	-48.946077
50878		-31.786956	53.099914	-48.886520
50879		-31.675946	53.099732	-48.829168
50880		-31.582810	53.103676	-48.784798
50881		-31.502876	53.114153	-48.754417
50882		-31.444141	53.129178	-48.742548
50883		-31.399123	53.151154	-48.744215
50884		-31.375636	53.181619	-48.764802
50885		-31.368704	53.219053	-48.804924
50886		-31.374977	53.265826	-48.852004
50887		-31.385138	53.308274	-48.897220
50888		-31.398621	53.349630	-48.939826
50889		-31.404809	53.386580	-48.976529
50890		-31.411970	53.416212	-49.008906
50891		-31.423262	53.435231	-49.038117
50892		-31.439961	53.453570	-49.071457
50893		-31.469289	53.466825	-49.123370
50894		-31.491561	53.477447	-49.179144
50895		-31.506447	53.485428	-49.240677
50896		-31.527124	53.499222	-49.324343
50897		-31.526082	53.519394	-49.405476
50898		-31.492436	53.521183	-49.450858
50899		-31.426931	53.505363	-49.461554
50900		-31.357188	53.491749	-49.465596
50901		-31.316822	53.476879	-49.493491
50902		-31.301716	53.460695	-49.532871
50903		-31.298990	53.438504	-49.579362
50904		-31.304345	53.425744	-49.634760
50905		-31.316028	53.421390	-49.702401
50906		-31.312323	53.411777	-49.763595
50907		-31.295894	53.408068	-49.831117
50908		-31.272761	53.417762	-49.901816
50909		-31.235539	53.416102	-49.948598
50910		-31.179194	53.404167	-49.960184
50911		-31.125057	53.394441	-49.952688
50912		-31.084205	53.383790	-49.936361
50913		-31.046195	53.380269	-49.915464
50914		-31.022080	53.378871	-49.905511
50915		-30.987876	53.360287	-49.884305
50916		-30.931645	53.333803	-49.850975
50917		-30.868075	53.302016	-49.820185
50918		-30.822183	53.291528	-49.805827
50919		-30.790844	53.314518	-49.814426
50920		-30.769054	53.358105	-49.826738
50921		-30.724038	53.393399	-49.815570
50922		-30.630499	53.409701	-49.757512
50923		-30.506216	53.401396	-49.674547
50924		-30.379473	53.385069	-49.598662
50925		-30.260263	53.369582	-49.546923
50926		-30.172464	53.349318	-49.526137
50927		-30.109815	53.315785	-49.517415
50928		-30.038498	53.281290	-49.502681
50929		-29.957437	53.266094	-49.496088
50930		-29.882703	53.251684	-49.498422
50931		-29.815787	53.216005	-49.476672
50932		-29.749760	53.176344	-49.437403
50933		-29.679782	53.148645	-49.386149
50934		-29.619752	53.128812	-49.335969
50935		-29.557139	53.100301	-49.281176
50936		-29.515820	53.054448	-49.222763
50937		-29.503367	52.995050	-49.164938
50938		-29.498241	52.933256	-49.100812
50939		-29.506761	52.884277	-49.034229
50940		-29.517911	52.856978	-48.945871
50941		-29.520025	52.843873	-48.847427
50942		-29.522168	52.823383	-48.737216
50943		-29.519840	52.793678	-48.613084
50944		-29.519685	52.768545	-48.487705
50945		-29.517276	52.748116	-48.359054
50946		-29.514677	52.720199	-48.229988
50947		-29.513309	52.692020	-48.121944
50948		-29.511542	52.653380	-48.019076
50949		-29.538145	52.615569	-47.949067
50950		-29.582810	52.591112	-47.914333
50951		-29.654039	52.586355	-47.912792
50952		-29.732300	52.590727	-47.922795
50953		-29.829860	52.603877	-47.963189
50954		-29.935561	52.625880	-48.022797
50955		-30.015264	52.644512	-48.077377
50956		-30.050361	52.655648	-48.105297
50957		-30.043119	52.665221	-48.098304
50958		-30.016714	52.681485	-48.082037
50959		-29.976296	52.697213	-48.061077
50960		-29.937770	52.701253	-48.043211
50961		-29.912814	52.693715	-48.036492
50962		-29.910441	52.683430	-48.054183
50963		-29.924470	52.674978	-48.090240
50964		-29.942307	52.676193	-48.138291
50965		-29.954911	52.679220	-48.193590
50966		-29.948404	52.686146	-48.236424
50967		-29.918266	52.693289	-48.261057
50968		-29.860163	52.704720	-48.261709
50969		-29.768704	52.708596	-48.235279
50970		-29.654354	52.704179	-48.192850
50971		-29.537035	52.690750	-48.151670
50972		-29.435032	52.675913	-48.119369
50973		-29.354968	52.657295	-48.105499
50974		-29.274957	52.636120	-48.097417
50975		-29.207384	52.609151	-48.093890
50976		-29.129549	52.572262	-48.088150
50977		-29.049897	52.533851	-48.083489
50978		-28.979264	52.503162	-48.096874
50979		-28.931214	52.481817	-48.131759
50980		-28.904273	52.463184	-48.173393
50981		-28.909782	52.453945	-48.222164
50982		-28.928820	52.463932	-48.272098
50983		-28.948380	52.472030	-48.312624
50984		-28.962365	52.473383	-48.344283
50985		-28.965504	52.472650	-48.373834
50986		-28.947306	52.480006	-48.401527
50987		-28.927869	52.491972	-48.424690
50988		-28.913932	52.510785	-48.446858
50989		-28.924593	52.533447	-48.480118
50990		-28.951211	52.552276	-48.521465
50991		-28.989362	52.575221	-48.569088
50992		-29.036604	52.598086	-48.625738
50993		-29.070696	52.620055	-48.677009
50994		-29.115169	52.634130	-48.727127
50995		-29.140421	52.633539	-48.762006
50996		-29.141934	52.611739	-48.783029
50997		-29.102762	52.572667	-48.779932
50998		-29.030152	52.516875	-48.758421
50999		-28.946058	52.451654	-48.721228
51000		-28.862776	52.375325	-48.672067
51001		-28.795446	52.287867	-48.621510
51002		-28.739364	52.194999	-48.577676
51003		-28.683018	52.105702	-48.545217
51004		-28.588217	52.016694	-48.498475
51005		-28.466041	51.918985	-48.431974
51006		-28.310490	51.809243	-48.343694
51007		-28.155824	51.688814	-48.254605
51008		-28.011231	51.565527	-48.168648
51009		-27.883655	51.431436	-48.081284
51010		-27.756580	51.283215	-47.980718
51011		-27.596462	51.114252	-47.834927
51012		-27.386578	50.932356	-47.644658
51013		-27.146238	50.742163	-47.420519
51014		-26.895880	50.551472	-47.179945
51015		-26.655550	50.368747	-46.942202
51016		-26.437721	50.196166	-46.708990
51017		-26.232901	50.019746	-46.467442
51018		-26.030579	49.833488	-46.195654
51019		-25.804255	49.650005	-45.891972
51020		-25.549427	49.465302	-45.562833
51021		-25.282713	49.264636	-45.218598
51022		-25.001417	49.058552	-44.850658
51023		-24.727246	48.848285	-44.477117
51024		-24.451998	48.627127	-44.089195
51025		-24.180433	48.394065	-43.692412
51026		-23.922580	48.152714	-43.296306
51027		-23.679719	47.909053	-42.905902
51028		-23.438269	47.656934	-42.511996
51029		-23.202253	47.402201	-42.117434
51030		-22.957580	47.154649	-41.719029
51031		-22.695257	46.905608	-41.310991
51032		-22.408281	46.658412	-40.887376
51033		-22.105000	46.417486	-40.452363
51034		-21.795986	46.165047	-40.002171
51035		-21.502923	45.872804	-39.538041
51036		-21.242506	45.548679	-39.066023
51037		-21.007368	45.224210	-38.601155
51038		-20.778042	44.910345	-38.141085
51039		-20.554152	44.599555	-37.675636
51040		-20.330495	44.288891	-37.197790
51041		-20.093084	43.975753	-36.702628
51042		-19.859809	43.650843	-36.190099
51043		-19.640372	43.319887	-35.664699
51044		-19.429598	42.992884	-35.141972
51045		-19.211515	42.675278	-34.614468
51046		-18.989093	42.368418	-34.072411
51047		-18.783511	42.066367	-33.527717
51048		-18.592471	41.763027	-32.984689
51049		-18.421541	41.461048	-32.456998
51050		-18.252966	41.126582	-31.968016
51051		-18.129131	40.838922	-31.476210
51052		-18.020508	40.573206	-30.977283
51053		-17.906135	40.305891	-30.477705
51054		-17.782645	40.038428	-29.970586
51055		-17.657771	39.781444	-29.462631
51056		-17.530667	39.526827	-28.952980
51057		-17.419625	39.270737	-28.457763
51058		-17.330734	39.015245	-27.975038
51059		-17.266914	38.765507	-27.499715
51060		-17.227844	38.534477	-27.041146
51061		-17.188636	38.318921	-26.587689
51062		-17.149007	38.106035	-26.137405
51063		-17.103615	37.888383	-25.675123
51064		-17.035181	37.664198	-25.180101
51065		-16.969949	37.445003	-24.647684
51066		-16.911337	37.246678	-24.096476
51067		-16.865208	37.080483	-23.545414
51068		-16.839363	36.922021	-23.021394
51069		-16.857832	36.768119	-22.517645
51070		-16.897533	36.607232	-22.041424
51071		-16.939113	36.444144	-21.578614
51072		-16.978659	36.289348	-21.132522
51073		-17.006877	36.147515	-20.699113
51074		-16.998533	36.010844	-20.265848
51075		-16.972524	35.871900	-19.833799
51076		-16.929588	35.724778	-19.409470
51077		-16.873713	35.576386	-19.005338
51078		-16.802897	35.418818	-18.622835
51079		-16.743833	35.263600	-18.261835
51080		-16.688176	35.119349	-17.921990
51081		-16.609942	34.981898	-17.596054
51082		-16.522801	34.848855	-17.272479
51083		-16.418461	34.708875	-16.950543
51084		-16.293578	34.552915	-16.638762
51085		-16.142709	34.384042	-16.315408
51086		-15.978459	34.199914	-15.985691
51087		-15.828447	34.019192	-15.659243
51088		-15.687142	33.850677	-15.349272
51089		-15.567709	33.687387	-15.046564
51090		-15.473647	33.530536	-14.741539
51091		-15.380987	33.372881	-14.434499
51092		-15.298908	33.208107	-14.117572
51093		-15.228263	33.038679	-13.798518
51094		-15.175871	32.876288	-13.472486
51095		-15.155959	32.723687	-13.136131
51096		-15.153789	32.572732	-12.784138
51097		-15.139391	32.406862	-12.428334
51098		-15.091544	32.228527	-12.079868
51099		-15.014668	32.043175	-11.740990
51100		-14.928329	31.835663	-11.420082
51101		-14.836187	31.608078	-11.122647
51102		-14.726752	31.375898	-10.835894
51103		-14.594035	31.158618	-10.546695
51104		-14.444808	30.961247	-10.246459
51105		-14.290655	30.771771	-9.938627
51106		-14.119892	30.583290	-9.623858
51107		-13.946197	30.403914	-9.322659
51108		-13.774679	30.229421	-9.028279
51109		-13.615865	30.051712	-8.736654
51110		-13.475495	29.865025	-8.449146
51111		-13.363161	29.676744	-8.156667
51112		-13.289112	29.493995	-7.867488
51113		-13.245697	29.322630	-7.583928
51114		-13.202018	29.162521	-7.296331
51115		-13.172498	29.006202	-6.996516
51116		-13.161322	28.840471	-6.697273
51117		-13.198602	28.673240	-6.419060
51118		-13.248593	28.521653	-6.153915
51119		-13.302934	28.388211	-5.902215
51120		-13.351455	28.261631	-5.653816
51121		-13.365361	28.128682	-5.409295
51122		-13.322284	27.974525	-5.168012
51123		-13.239296	27.808615	-4.927900
51124		-13.132954	27.648272	-4.698508
51125		-13.021218	27.509854	-4.485713
51126		-12.883040	27.392479	-4.290710
51127		-12.713676	27.271075	-4.098180
51128		-12.533074	27.142634	-3.908867
51129		-12.346400	27.006287	-3.728528
51130		-12.149623	26.872372	-3.558957
51131		-11.963803	26.748088	-3.391892
51132		-11.793483	26.637776	-3.223960
51133		-11.624592	26.532851	-3.060850
51134		-11.457028	26.414274	-2.903718
51135		-11.303121	26.278286	-2.752034
51136		-11.179401	26.140809	-2.607487
51137		-11.104274	26.014391	-2.464767
51138		-11.053532	25.908975	-2.322836
51139		-11.016670	25.829136	-2.184339
51140		-10.996449	25.776684	-2.067258
51141		-10.992387	25.757877	-1.988936
51142		-11.005108	25.755530	-1.936264
51143		-11.021322	25.776628	-1.892241
51144		-11.033794	25.812060	-1.841111
51145		-11.048347	25.847474	-1.790248
51146		-11.073024	25.881002	-1.758279
51147		-11.114209	25.920753	-1.764603
51148		-11.152242	25.970423	-1.794435
51149		-11.168865	26.021751	-1.839032
51150		-11.147915	26.061519	-1.883644
51151		-11.075758	26.078975	-1.915660
51152		-10.984106	26.067552	-1.942175
51153		-10.915214	26.038350	-1.966493
51154		-10.868206	26.002247	-1.989821
51155		-10.860282	25.963023	-2.011360
51156		-10.887232	25.923947	-2.036119
51157		-10.940443	25.873605	-2.062012
51158		-11.014416	25.815172	-2.081173
51159		-11.127271	25.754691	-2.094408
51160		-11.284903	25.700992	-2.100570
51161		-11.483029	25.648055	-2.100588
51162		-11.727334	25.591653	-2.106745
51163		-11.986651	25.537425	-2.127498
51164		-12.191132	25.476799	-2.156246
51165		-12.317671	25.406199	-2.187533
51166		-12.361033	25.336785	-2.225041
51167		-12.348602	25.248783	-2.268390
51168		-12.294972	25.138751	-2.311685
51169		-12.203107	25.016723	-2.350141
51170		-12.088144	24.882595	-2.380975
51171		-11.969851	24.732052	-2.389264
51172		-11.865627	24.574533	-2.377283
51173		-11.793456	24.398951	-2.352600
51174		-11.764123	24.226588	-2.334717
51175		-11.772835	24.065128	-2.330719
51176		-11.817482	23.918421	-2.344659
51177		-11.876339	23.779620	-2.368203
51178		-11.944619	23.643519	-2.393984
51179		-12.034592	23.486948	-2.415280
51180		-12.146217	23.318062	-2.425027
51181		-12.275308	23.151925	-2.416481
51182		-12.419255	22.996050	-2.396950
51183		-12.569997	22.852094	-2.375284
51184		-12.713448	22.715888	-2.348973
51185		-12.854492	22.603142	-2.323520
51186		-13.005260	22.520218	-2.309904
51187		-13.139978	22.456010	-2.294120
51188		-13.251842	22.394645	-2.275755
51189		-13.340858	22.330070	-2.246900
51190		-13.436464	22.258675	-2.200872
51191		-13.555690	22.206765	-2.149798
51192		-13.680332	22.183554	-2.109757
51193		-13.768869	22.176248	-2.087903
51194		-13.797184	22.166494	-2.077859
51195		-13.778960	22.139353	-2.066581
51196		-13.735467	22.111373	-2.054181
51197		-13.683213	22.071900	-2.029653
51198		-13.594849	22.016776	-1.984901
51199		-13.486579	21.956436	-1.925207
51200		-13.376592	21.900595	-1.864675
51201		-13.262047	21.864486	-1.804004
51202		-13.161261	21.859322	-1.749027
51203		-13.059426	21.883715	-1.696999
51204		-12.947878	21.936184	-1.645267
51205		-12.829097	22.013261	-1.592184
51206		-12.682653	22.104244	-1.529562
51207		-12.552524	22.215624	-1.471481
51208		-12.483057	22.338265	-1.434114
51209		-12.469913	22.466938	-1.406969
51210		-12.515297	22.614344	-1.387922
51211		-12.589687	22.775430	-1.375432
51212		-12.651230	22.922705	-1.361954
51213		-12.700854	23.043488	-1.347704
51214		-12.717724	23.133047	-1.318075
51215		-12.682383	23.198900	-1.288857
51216		-12.577782	23.254678	-1.271673
51217		-12.425896	23.298367	-1.273928
51218		-12.240255	23.323058	-1.292976
51219		-12.045187	23.331437	-1.317165
51220		-11.875886	23.335167	-1.335835
51221		-11.757900	23.338593	-1.345228
51222		-11.699993	23.342175	-1.341034
51223		-11.701483	23.332630	-1.322441
51224		-11.757089	23.320586	-1.296577
51225		-11.850572	23.315914	-1.269612
51226		-11.981027	23.329082	-1.244664
51227		-12.123922	23.356738	-1.226310
51228		-12.266199	23.385076	-1.212813
51229		-12.409858	23.404713	-1.203117
51230		-12.525526	23.436448	-1.204530
51231		-12.607778	23.465912	-1.205922
51232		-12.656941	23.477918	-1.201563
51233		-12.667188	23.479538	-1.199575
51234		-12.628714	23.490040	-1.202733
51235		-12.573026	23.503321	-1.215055
51236		-12.512374	23.518953	-1.233462
51237		-12.467866	23.533619	-1.258843
51238		-12.431154	23.545378	-1.282148
51239		-12.414522	23.561057	-1.302646
51240		-12.405189	23.580519	-1.315897
51241		-12.395907	23.602880	-1.321788
51242		-12.400176	23.631364	-1.331633
51243		-12.409229	23.657440	-1.342145
51244		-12.419036	23.681391	-1.360399
51245		-12.439996	23.687446	-1.385538
51246		-12.472121	23.673607	-1.415468
51247		-12.526039	23.646692	-1.455977
51248		-12.593640	23.602421	-1.503873
