// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B447FD
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
18525		87.585178	-14.343721	5.124674
18526		87.754936	-14.294403	5.036673
18527		87.863667	-14.268401	4.971782
18528		87.894855	-14.261194	4.927506
18529		87.865251	-14.266564	4.909085
18530		87.778266	-14.274310	4.922575
18531		87.629038	-14.289186	4.967598
18532		87.440963	-14.311050	5.041314
18533		87.243371	-14.342751	5.129686
18534		87.051896	-14.374055	5.220384
18535		86.892570	-14.394465	5.305017
18536		86.767503	-14.403227	5.378752
18537		86.690708	-14.409753	5.424691
18538		86.659769	-14.409908	5.434024
18539		86.669104	-14.399632	5.419236
18540		86.704129	-14.385573	5.382699
18541		86.759296	-14.370144	5.337680
18542		86.818209	-14.350770	5.295744
18543		86.869709	-14.332297	5.265769
18544		86.908922	-14.315125	5.247963
18545		86.926476	-14.302326	5.243367
18546		86.918793	-14.297366	5.249963
18547		86.900895	-14.295713	5.263840
18548		86.872377	-14.298506	5.283251
18549		86.844590	-14.306455	5.300883
18550		86.823538	-14.311638	5.317529
18551		86.816132	-14.317359	5.325201
18552		86.821596	-14.316435	5.327999
18553		86.838234	-14.312121	5.323063
18554		86.856610	-14.307188	5.315963
18555		86.875325	-14.299101	5.312967
18556		86.892480	-14.289345	5.310252
18557		86.908072	-14.278006	5.308575
18558		86.919920	-14.266031	5.305210
18559		86.930280	-14.256447	5.297504
18560		86.932654	-14.249798	5.289614
18561		86.931865	-14.242415	5.284001
18562		86.925856	-14.236735	5.283378
18563		86.924256	-14.231014	5.284385
18564		86.917523	-14.225884	5.289814
18565		86.917559	-14.221923	5.295601
18566		86.920779	-14.217451	5.304527
18567		86.931707	-14.213992	5.312645
18568		86.942467	-14.211448	5.315512
18569		86.946289	-14.213905	5.320535
18570		86.941829	-14.211085	5.325261
18571		86.931361	-14.209266	5.330372
18572		86.907722	-14.205797	5.339474
18573		86.880923	-14.206064	5.348761
18574		86.847364	-14.208972	5.358296
18575		86.813306	-14.212264	5.370462
18576		86.779682	-14.211173	5.385401
18577		86.749130	-14.208206	5.398810
18578		86.718808	-14.208146	5.411317
18579		86.700368	-14.206043	5.424772
18580		86.696224	-14.202480	5.433817
18581		86.706107	-14.193264	5.439748
18582		86.728440	-14.170143	5.447210
18583		86.767376	-14.134678	5.456709
18584		86.827883	-14.087016	5.457795
18585		86.916173	-14.036470	5.454803
18586		87.021894	-13.987629	5.446289
18587		87.138760	-13.947050	5.426139
18588		87.248980	-13.912339	5.403640
18589		87.343379	-13.878943	5.380315
18590		87.408768	-13.848692	5.360667
18591		87.445812	-13.828361	5.343306
18592		87.454035	-13.819850	5.338803
18593		87.446510	-13.815268	5.345258
18594		87.432828	-13.809285	5.354495
18595		87.426913	-13.794837	5.370001
18596		87.430622	-13.780381	5.378337
18597		87.454875	-13.767370	5.374042
18598		87.493410	-13.752790	5.365479
18599		87.546233	-13.736871	5.353511
18600		87.600671	-13.713625	5.338817
18601		87.660601	-13.684152	5.323062
18602		87.728675	-13.645433	5.305203
18603		87.806409	-13.596685	5.296922
18604		87.892786	-13.539525	5.296405
18605		87.993258	-13.486952	5.300369
18606		88.079510	-13.456330	5.293098
18607		88.128863	-13.445405	5.273705
18608		88.129251	-13.456931	5.247534
18609		88.093866	-13.485105	5.215644
18610		88.039498	-13.530112	5.180914
18611		87.986822	-13.591701	5.144973
18612		87.941580	-13.666802	5.114153
18613		87.914861	-13.760883	5.094493
18614		87.913897	-13.866763	5.087795
18615		87.938521	-13.973544	5.096484
18616		87.978713	-14.067107	5.122577
18617		88.025198	-14.146970	5.154550
18618		88.074098	-14.202154	5.194552
18619		88.120054	-14.251260	5.226467
18620		88.147187	-14.297345	5.251292
18621		88.146635	-14.338585	5.264522
18622		88.117686	-14.367346	5.261033
18623		88.080286	-14.387928	5.241147
18624		88.063841	-14.427539	5.223689
18625		88.113329	-14.520165	5.233793
18626		88.206277	-14.679071	5.270462
18627		88.318636	-14.881831	5.327611
18628		88.419300	-15.099475	5.398786
18629		88.487557	-15.319517	5.471134
18630		88.523448	-15.533548	5.541244
18631		88.533881	-15.740408	5.601603
18632		88.524089	-15.948751	5.652898
18633		88.503115	-16.154041	5.700483
18634		88.492494	-16.360642	5.743968
18635		88.523467	-16.579273	5.788884
18636		88.586429	-16.809072	5.834256
18637		88.668923	-17.039486	5.881074
18638		88.733855	-17.259320	5.925457
18639		88.782757	-17.465002	5.972769
18640		88.810867	-17.659082	6.021866
18641		88.817214	-17.846158	6.070872
18642		88.822967	-18.035077	6.121699
18643		88.843228	-18.230947	6.178484
18644		88.866978	-18.432787	6.235144
18645		88.880365	-18.629765	6.287309
18646		88.866726	-18.808995	6.330253
18647		88.830980	-18.974878	6.363065
18648		88.788720	-19.136266	6.395992
18649		88.763301	-19.311455	6.444898
18650		88.768942	-19.518330	6.513931
18651		88.807198	-19.749446	6.599829
18652		88.897070	-19.974124	6.688189
18653		88.977454	-20.182968	6.771921
18654		89.035249	-20.370463	6.854080
18655		89.075013	-20.541061	6.930311
18656		89.093359	-20.704494	7.012847
18657		89.083761	-20.869941	7.094052
18658		89.054998	-21.046033	7.181348
18659		89.040683	-21.238011	7.275752
18660		89.065751	-21.466655	7.384922
18661		89.140763	-21.733216	7.502087
18662		89.238471	-22.031892	7.632055
18663		89.351300	-22.341367	7.756706
18664		89.457902	-22.657786	7.886497
18665		89.550035	-22.978465	8.014038
18666		89.618880	-23.305012	8.156943
18667		89.660936	-23.630099	8.306986
18668		89.664987	-23.955718	8.463555
18669		89.647957	-24.282373	8.608983
18670		89.611862	-24.596475	8.743164
18671		89.569822	-24.902174	8.862477
18672		89.520903	-25.195368	8.973593
18673		89.481912	-25.480794	9.084796
18674		89.464103	-25.773904	9.208908
18675		89.459717	-26.092195	9.347259
18676		89.473305	-26.444076	9.511692
18677		89.519471	-26.834736	9.691902
18678		89.584646	-27.251217	9.885147
18679		89.653783	-27.679846	10.066193
18680		89.711268	-28.114948	10.229655
18681		89.752032	-28.560050	10.369604
18682		89.760498	-29.014615	10.496744
18683		89.736501	-29.483628	10.610607
18684		89.687306	-29.950654	10.720607
18685		89.611961	-30.403985	10.813668
18686		89.526606	-30.844829	10.910341
18687		89.457071	-31.274377	11.020403
18688		89.404541	-31.688927	11.159648
18689		89.377225	-32.098221	11.311404
18690		89.375649	-32.513544	11.495455
18691		89.408759	-32.949850	11.706440
18692		89.471555	-33.425851	11.939400
18693		89.541751	-33.936943	12.181592
18694		89.612746	-34.451282	12.432958
18695		89.663714	-34.943494	12.666272
18696		89.677648	-35.411222	12.894039
18697		89.657336	-35.874461	13.105729
18698		89.609293	-36.347667	13.321134
18699		89.556012	-36.846036	13.520595
18700		89.517187	-37.355195	13.706662
18701		89.492779	-37.860151	13.870263
18702		89.479709	-38.356511	14.027639
18703		89.474207	-38.844565	14.183260
18704		89.453565	-39.320469	14.346171
18705		89.413782	-39.776725	14.521383
18706		89.346377	-40.215578	14.713420
18707		89.272152	-40.642086	14.913150
18708		89.188642	-41.060811	15.128131
18709		89.109788	-41.467916	15.342514
18710		89.022753	-41.853301	15.561896
18711		88.925634	-42.221961	15.776484
18712		88.816300	-42.593579	15.992228
18713		88.701895	-42.973129	16.200541
18714		88.577481	-43.368790	16.414467
18715		88.462183	-43.780489	16.644653
18716		88.346231	-44.181902	16.891715
18717		88.226141	-44.554821	17.147114
18718		88.091383	-44.901505	17.405931
18719		87.954614	-45.225972	17.653910
18720		87.809110	-45.534243	17.898728
18721		87.669677	-45.817457	18.136781
18722		87.531377	-46.084549	18.369782
18723		87.409589	-46.341360	18.596269
18724		87.297390	-46.594950	18.821270
18725		87.200771	-46.852730	19.041207
18726		87.100400	-47.113806	19.263563
18727		86.982394	-47.382743	19.498726
18728		86.836673	-47.657214	19.752945
18729		86.660058	-47.935197	20.021996
18730		86.442989	-48.216757	20.299633
18731		86.198993	-48.506072	20.574344
18732		85.946452	-48.809188	20.846886
18733		85.691033	-49.124714	21.109605
18734		85.420669	-49.444520	21.374279
18735		85.135003	-49.765922	21.653018
18736		84.834982	-50.088204	21.952085
18737		84.515514	-50.428394	22.271872
18738		84.203351	-50.782313	22.615666
18739		83.916631	-51.164202	22.956490
18740		83.656661	-51.560874	23.287044
18741		83.424301	-51.963330	23.594938
18742		83.200389	-52.367134	23.891335
18743		82.966959	-52.761945	24.177844
18744		82.702005	-53.135425	24.462840
18745		82.403915	-53.492509	24.740812
18746		82.069402	-53.844212	25.034857
18747		81.724669	-54.199707	25.350484
18748		81.378646	-54.555790	25.689605
18749		81.036770	-54.902076	26.041039
18750		80.695910	-55.229460	26.409492
18751		80.346114	-55.542123	26.781671
18752		79.964451	-55.844891	27.172476
18753		79.564094	-56.147768	27.556056
18754		79.173365	-56.457348	27.906587
18755		78.819823	-56.784489	28.215594
18756		78.509074	-57.127287	28.481159
18757		78.237476	-57.485455	28.702989
18758		77.981676	-57.862405	28.899701
18759		77.737663	-58.258410	29.074003
18760		77.478918	-58.673030	29.237385
18761		77.194524	-59.115738	29.382919
18762		76.891500	-59.579412	29.510431
18763		76.570187	-60.070315	29.591576
18764		76.208186	-60.608166	29.646356
18765		75.771430	-61.218712	29.708608
18766		75.230152	-61.914713	29.800114
18767		74.561987	-62.706246	29.918745
18768		73.741630	-63.615028	30.097177
18769		72.748715	-64.679600	30.377981
18770		71.548478	-65.926664	30.822532
18771		70.118677	-67.364123	31.466036
18772		68.450618	-68.937912	32.349098
18773		66.565482	-70.555281	33.520641
18774		64.509094	-72.107717	34.964641
18775		62.374401	-73.527419	36.599832
18776		60.263227	-74.765942	38.376652
18777		58.251560	-75.820226	40.253218
18778		56.290739	-76.705445	42.225277
18779		54.325036	-77.472433	44.336293
18780		52.197240	-78.155404	46.701257
18781		49.898605	-78.775297	49.235423
18782		47.484815	-79.347051	51.804004
18783		44.973588	-79.888774	54.349988
18784		42.352496	-80.387272	56.887406
18785		39.594205	-80.854382	59.473076
18786		36.549347	-81.305008	62.295032
18787		33.137323	-81.736588	65.488449
18788		29.300198	-82.139195	69.114282
18789		24.978348	-82.517164	73.211361
18790		20.158615	-82.848438	77.824492
18791		14.799114	-83.140534	83.016026
18792		8.511654	-83.423674	89.176410
18793		1.066224	-83.696875	96.498210
18794		-7.373353	-83.907475	104.771006
18795		-16.295073	-84.029679	113.473755
18796		-25.029890	-84.054932	121.951873
18797		-32.835422	-83.980116	129.484810
18798		-39.341863	-83.838230	135.722597
18799		-44.517778	-83.650237	140.642820
18800		-48.490999	-83.423140	144.398770
18801		-51.611402	-83.154169	147.359269
18802		-54.086375	-82.826248	149.751610
18803		-56.228279	-82.446980	151.860879
18804		-58.246298	-82.041593	153.823212
18805		-60.108271	-81.631109	155.593758
18806		-61.872426	-81.226394	157.240828
18807		-63.488631	-80.844782	158.720873
18808		-64.864427	-80.511298	159.967429
18809		-65.988335	-80.234495	161.001278
18810		-66.766893	-80.017184	161.734376
18811		-67.344228	-79.857107	162.290801
18812		-67.827476	-79.733413	162.775904
18813		-68.308646	-79.626226	163.284423
18814		-68.723060	-79.514088	163.759196
18815		-69.113844	-79.391543	164.214777
18816		-69.464545	-79.279271	164.628563
18817		-69.766601	-79.187103	165.001952
18818		-70.067215	-79.128803	165.359209
18819		-70.399071	-79.099440	165.733097
18820		-70.753398	-79.090270	166.108831
18821		-71.073151	-79.079670	166.444256
18822		-71.261296	-79.060027	166.649241
18823		-71.378077	-79.034456	166.778905
18824		-71.457319	-79.006257	166.871305
18825		-71.499905	-78.977933	166.930204
18826		-71.487521	-78.955455	166.933035
18827		-71.474311	-78.938163	166.932594
18828		-71.476122	-78.926387	166.948656
18829		-71.514296	-78.921660	166.991762
18830		-71.525341	-78.921961	167.003446
18831		-71.582130	-78.922657	167.073589
18832		-71.708635	-78.923412	167.214073
18833		-71.903434	-78.936841	167.423707
18834		-72.075180	-78.965448	167.598245
18835		-72.183654	-79.017615	167.693904
18836		-72.167693	-79.088801	167.680599
18837		-72.067621	-79.176084	167.599864
18838		-71.884784	-79.283243	167.445195
18839		-71.659646	-79.416037	167.250076
18840		-71.419673	-79.569603	167.040987
18841		-71.199715	-79.747117	166.859311
18842		-70.988436	-79.946537	166.703302
18843		-70.828386	-80.168256	166.614401
18844		-70.659506	-80.415244	166.544653
18845		-70.502841	-80.686917	166.504012
18846		-70.348237	-80.986628	166.476829
18847		-70.178698	-81.309531	166.440852
18848		-69.918215	-81.648435	166.312284
18849		-69.506743	-82.001289	166.036429
18850		-68.813751	-82.369186	165.461389
18851		-67.773411	-82.756385	164.521083
18852		-66.398378	-83.165245	163.227801
18853		-64.767252	-83.589472	161.663592
18854		-62.901390	-84.027099	159.847787
18855		-60.880838	-84.478020	157.854991
18856		-58.670853	-84.949118	155.650240
18857		-56.243775	-85.436974	153.219669
18858		-53.365216	-85.945317	150.348624
18859		-49.659541	-86.455047	146.670946
18860		-44.538169	-86.961803	141.591497
18861		-37.000950	-87.441517	134.113030
18862		-25.530118	-87.850272	122.728328
18863		-9.187312	-88.114597	106.489734
18864		10.616451	-88.151222	86.801108
18865		28.832011	-87.949013	68.697384
18866		42.377802	-87.563094	55.257734
18867		51.583991	-87.086319	46.129650
18868		57.776466	-86.568921	39.975408
18869		62.021446	-86.045380	35.704316
18870		65.130159	-85.519459	32.527805
18871		67.558651	-85.002092	30.011607
18872		69.641293	-84.488930	27.824710
18873		71.578343	-83.980220	25.806162
18874		73.371971	-83.467356	23.973747
18875		75.083518	-82.944173	22.253331
18876		76.681383	-82.393047	20.690113
18877		78.063198	-81.814233	19.372486
18878		79.220192	-81.200678	18.294190
18879		80.157140	-80.555688	17.439504
18880		80.886521	-79.883163	16.776626
18881		81.466748	-79.208329	16.250945
18882		81.969924	-78.550948	15.809224
18883		82.418924	-77.932382	15.420264
18884		82.839385	-77.361914	15.043572
18885		83.263038	-76.832405	14.635291
18886		83.698550	-76.323035	14.206422
18887		84.108452	-75.818283	13.798954
18888		84.474724	-75.301139	13.430824
18889		84.780415	-74.764921	13.134311
18890		84.991874	-74.200460	12.940121
18891		85.139110	-73.621185	12.807178
18892		85.223468	-73.038309	12.742628
18893		85.299551	-72.468618	12.679947
18894		85.409957	-71.908538	12.583814
18895		85.592546	-71.360757	12.425330
18896		85.824907	-70.818990	12.221052
18897		86.093688	-70.268940	11.966804
18898		86.360566	-69.686431	11.709361
18899		86.640396	-69.084258	11.451492
18900		86.946593	-68.471355	11.205037
18901		87.251656	-67.851903	10.994816
18902		87.529780	-67.217322	10.817710
18903		87.776555	-66.568336	10.662154
18904		87.973877	-65.906168	10.559666
18905		88.141795	-65.242572	10.464778
18906		88.266899	-64.577807	10.379332
18907		88.326792	-63.926863	10.309501
18908		88.284662	-63.288652	10.296549
18909		88.143785	-62.665105	10.339560
18910		87.946834	-62.058842	10.421387
18911		87.737370	-61.468198	10.510413
18912		87.539942	-60.883779	10.595496
18913		87.379266	-60.304346	10.655486
18914		87.257480	-59.724463	10.701903
18915		87.181283	-59.140291	10.728960
18916		87.141035	-58.538810	10.713897
18917		87.132302	-57.923651	10.664215
18918		87.144465	-57.302635	10.591949
18919		87.158153	-56.689974	10.497239
18920		87.162026	-56.095466	10.397746
18921		87.156867	-55.525733	10.296936
18922		87.141276	-54.966804	10.216845
18923		87.132228	-54.406330	10.145938
18924		87.126788	-53.838393	10.097132
18925		87.134680	-53.269884	10.059062
18926		87.150620	-52.693697	10.038498
18927		87.180583	-52.114112	10.022484
18928		87.216360	-51.535506	10.015926
18929		87.252995	-50.968099	9.992903
18930		87.248008	-50.422647	9.967960
18931		87.196912	-49.901444	9.925929
18932		87.096022	-49.403547	9.873939
18933		86.988284	-48.924392	9.798766
18934		86.896270	-48.455143	9.704530
18935		86.850064	-47.992600	9.580332
18936		86.847541	-47.535726	9.453956
18937		86.888764	-47.074677	9.313335
18938		86.977096	-46.594502	9.170969
18939		87.111491	-46.094983	9.016477
18940		87.289699	-45.575454	8.849707
18941		87.481601	-45.050549	8.670477
18942		87.668381	-44.527488	8.493317
18943		87.834174	-44.016671	8.332661
18944		87.950622	-43.518412	8.207671
18945		88.024316	-43.036321	8.115625
18946		88.061629	-42.565586	8.064392
18947		88.081950	-42.109214	8.032305
18948		88.087545	-41.660255	8.010439
18949		88.075697	-41.221339	7.977037
18950		88.047284	-40.798109	7.939408
18951		87.999622	-40.388706	7.902315
18952		87.927546	-39.974875	7.886225
18953		87.835597	-39.537219	7.893377
18954		87.791019	-39.037905	7.910637
18955		87.937597	-38.436756	7.874848
18956		88.408364	-37.722517	7.731428
18957		89.238637	-36.924960	7.447265
18958		90.349329	-36.069256	7.058433
18959		91.602737	-35.177989	6.633491
18960		92.851298	-34.264164	6.241974
18961		93.972007	-33.356960	5.916887
18962		94.876812	-32.491018	5.682275
18963		95.519547	-31.700134	5.532023
18964		95.904061	-31.016774	5.445996
18965		96.065438	-30.453701	5.398518
18966		96.067850	-30.012635	5.373778
18967		95.977897	-29.668901	5.368416
18968		95.804578	-29.393942	5.381873
18969		95.544003	-29.166109	5.415041
18970		95.193252	-28.976067	5.480031
18971		94.747659	-28.820120	5.560394
18972		94.194014	-28.686068	5.648093
18973		93.573366	-28.565163	5.734152
18974		92.918522	-28.447887	5.816784
18975		92.273978	-28.324967	5.894911
18976		91.672499	-28.181749	5.957799
18977		91.155966	-28.007033	5.993481
18978		90.745987	-27.798637	6.011342
18979		90.438181	-27.552389	5.997123
18980		90.220904	-27.250613	5.959650
18981		90.093577	-26.908530	5.901061
18982		90.030776	-26.546194	5.824118
18983		89.993059	-26.175813	5.732460
18984		89.931543	-25.811187	5.639146
18985		89.823004	-25.462298	5.550855
18986		89.641339	-25.126191	5.483157
18987		89.382270	-24.811036	5.428861
18988		89.065076	-24.524995	5.400959
18989		88.743810	-24.267085	5.402713
18990		88.443423	-24.024912	5.429473
18991		88.157640	-23.785674	5.468081
18992		87.866844	-23.541573	5.514468
18993		87.571103	-23.291176	5.568689
18994		87.269213	-23.043081	5.625340
18995		86.969424	-22.797785	5.677674
18996		86.691869	-22.542325	5.726869
18997		86.461333	-22.282468	5.763151
18998		86.267760	-22.015897	5.796248
18999		86.123810	-21.740448	5.814704
19000		86.012177	-21.462490	5.829778
19001		85.930961	-21.184512	5.846836
19002		85.858831	-20.911682	5.853802
19003		85.807598	-20.654964	5.849296
19004		85.762679	-20.412769	5.828772
19005		85.706721	-20.167581	5.799057
19006		85.619182	-19.907897	5.778317
19007		85.494734	-19.641465	5.772018
19008		85.340920	-19.362023	5.795094
19009		85.176452	-19.081375	5.844448
19010		84.971307	-18.791043	5.907992
19011		84.724644	-18.510501	5.971972
19012		84.433474	-18.254517	5.999692
19013		84.124954	-18.041404	5.987958
19014		83.861715	-17.877572	5.980311
19015		83.660353	-17.768627	5.997215
19016		83.529019	-17.683750	6.019532
19017		83.470235	-17.593946	6.047774
19018		83.429223	-17.503090	6.095129
19019		83.379776	-17.422863	6.159785
19020		83.292760	-17.362210	6.235253
19021		83.151715	-17.314247	6.307003
19022		82.966514	-17.266930	6.373521
19023		82.775694	-17.206276	6.432304
19024		82.582792	-17.117881	6.488494
19025		82.395114	-17.002395	6.547740
19026		82.157033	-16.897587	6.610750
19027		81.918831	-16.789580	6.688878
19028		81.737850	-16.681746	6.787866
19029		81.612101	-16.607651	6.873154
19030		81.587647	-16.549450	6.933632
19031		81.634772	-16.509270	6.944637
19032		81.710570	-16.475690	6.919190
19033		81.800236	-16.442492	6.863006
19034		81.895751	-16.404652	6.798586
19035		81.993240	-16.372510	6.726166
19036		82.080044	-16.348481	6.658456
19037		82.148596	-16.341639	6.591696
19038		82.194018	-16.351362	6.533221
19039		82.220293	-16.374984	6.490266
19040		82.224975	-16.405675	6.467213
19041		82.208851	-16.448410	6.449954
19042		82.163848	-16.492007	6.449017
19043		82.097353	-16.528543	6.457060
19044		82.013223	-16.559743	6.480343
19045		81.921475	-16.585346	6.512697
19046		81.830463	-16.606790	6.552478
19047		81.747331	-16.622133	6.594338
19048		81.675016	-16.626136	6.636406
19049		81.628097	-16.619725	6.670093
19050		81.605647	-16.605860	6.694250
19051		81.614539	-16.588224	6.702393
19052		81.642872	-16.566502	6.694984
19053		81.688961	-16.543967	6.676307
19054		81.749348	-16.522190	6.655959
19055		81.816599	-16.507035	6.637732
19056		81.877048	-16.491891	6.623465
19057		81.928671	-16.476905	6.607366
19058		81.961963	-16.461026	6.596471
19059		81.978393	-16.447891	6.590143
19060		81.973218	-16.435336	6.591822
19061		81.955603	-16.425542	6.604446
19062		81.917144	-16.423765	6.625520
19063		81.866671	-16.425601	6.650432
19064		81.803566	-16.423918	6.681080
19065		81.736470	-16.418466	6.717007
19066		81.665756	-16.406838	6.750963
19067		81.602811	-16.388962	6.782023
19068		81.554339	-16.363597	6.812365
19069		81.520920	-16.335918	6.837236
19070		81.500491	-16.305250	6.854284
19071		81.493188	-16.277274	6.860541
19072		81.497928	-16.251227	6.852380
19073		81.509469	-16.230012	6.832468
19074		81.519922	-16.209044	6.806221
19075		81.524598	-16.190946	6.779482
19076		81.515662	-16.177261	6.755368
19077		81.494018	-16.167118	6.737979
19078		81.458268	-16.164960	6.728505
19079		81.415379	-16.174006	6.728175
19080		81.368301	-16.182823	6.737352
19081		81.320695	-16.192072	6.754314
19082		81.283741	-16.199706	6.765048
19083		81.257003	-16.207557	6.768591
19084		81.245072	-16.217365	6.768199
19085		81.251163	-16.226896	6.766381
19086		81.268795	-16.237110	6.763250
19087		81.298938	-16.244775	6.756702
19088		81.334077	-16.255390	6.746281
19089		81.380191	-16.260388	6.733026
19090		81.429893	-16.260081	6.720978
19091		81.478980	-16.260348	6.705794
19092		81.519924	-16.257760	6.699998
19093		81.554531	-16.256212	6.698622
19094		81.584806	-16.251521	6.701586
19095		81.614341	-16.248492	6.702055
19096		81.636851	-16.248293	6.705016
19097		81.658980	-16.242445	6.708703
19098		81.677152	-16.229549	6.717469
19099		81.696323	-16.213131	6.724159
19100		81.715396	-16.195455	6.728600
19101		81.734010	-16.180014	6.729443
19102		81.751809	-16.161952	6.725312
19103		81.771490	-16.146059	6.721580
19104		81.791668	-16.134736	6.716476
19105		81.812380	-16.126166	6.714776
19106		81.833554	-16.115364	6.716693
19107		81.854603	-16.096780	6.718067
19108		81.875216	-16.066160	6.725799
19109		81.911766	-16.026980	6.740233
19110		81.977408	-15.985266	6.759745
19111		82.074382	-15.947142	6.777895
19112		82.205288	-15.902960	6.791525
19113		82.357551	-15.852507	6.803316
19114		82.503535	-15.783763	6.812508
19115		82.655341	-15.708539	6.818622
19116		82.812145	-15.624841	6.817300
19117		82.975623	-15.547780	6.807642
19118		83.137814	-15.475577	6.793408
19119		83.294198	-15.418350	6.774169
19120		83.428012	-15.373391	6.760263
19121		83.535642	-15.332740	6.751149
19122		83.612421	-15.299387	6.745264
19123		83.661548	-15.266052	6.750004
19124		83.694636	-15.225516	6.761069
19125		83.716510	-15.185686	6.780414
19126		83.739792	-15.149840	6.809114
19127		83.774878	-15.130875	6.851360
19128		83.822058	-15.120100	6.891231
19129		83.889087	-15.114797	6.925403
19130		83.953944	-15.119811	6.935565
19131		84.003032	-15.131260	6.924566
19132		84.024505	-15.145584	6.893174
19133		84.015986	-15.157270	6.852638
19134		83.990464	-15.161842	6.808539
19135		83.964032	-15.154095	6.769081
19136		83.933599	-15.136173	6.735681
19137		83.910239	-15.110254	6.715908
19138		83.902566	-15.090418	6.704607
19139		83.926205	-15.084125	6.695758
19140		83.949369	-15.090536	6.691314
19141		83.963702	-15.100636	6.693282
19142		83.962809	-15.112370	6.696239
19143		83.958139	-15.120647	6.700180
19144		83.953543	-15.123806	6.701060
19145		83.950946	-15.125155	6.692290
19146		83.950984	-15.132470	6.678967
19147		83.959363	-15.162800	6.662847
19148		83.978938	-15.216458	6.650049
19149		84.020423	-15.300322	6.642804
19150		84.084521	-15.418645	6.639489
19151		84.167653	-15.573791	6.635289
19152		84.245020	-15.756945	6.639877
19153		84.301239	-15.965699	6.653244
19154		84.327565	-16.193047	6.683669
19155		84.322886	-16.447293	6.728142
19156		84.300436	-16.719982	6.779728
19157		84.283275	-17.011560	6.836787
19158		84.282593	-17.313682	6.900656
19159		84.301626	-17.633220	6.973289
19160		84.341881	-17.976371	7.069509
19161		84.393252	-18.350803	7.183628
19162		84.435946	-18.758075	7.313489
19163		84.469241	-19.189466	7.459290
19164		84.500146	-19.639009	7.606708
19165		84.543654	-20.100723	7.750233
19166		84.591992	-20.559022	7.883513
19167		84.629791	-21.005299	8.000184
19168		84.644024	-21.452612	8.107069
19169		84.658144	-21.922649	8.207886
19170		84.682392	-22.422426	8.304300
19171		84.749288	-22.961811	8.392959
19172		84.861554	-23.522494	8.485217
19173		84.999878	-24.077195	8.574352
19174		85.135317	-24.612183	8.667240
19175		85.262556	-25.129210	8.762306
19176		85.363643	-25.640694	8.872433
19177		85.442511	-26.157432	8.995117
19178		85.494197	-26.681919	9.132225
19179		85.521939	-27.207117	9.279048
19180		85.528701	-27.714155	9.443375
19181		85.522406	-28.201922	9.608053
19182		85.515960	-28.669549	9.769860
19183		85.526473	-29.122390	9.915576
19184		85.553071	-29.569147	10.064733
19185		85.603842	-30.013598	10.215332
19186		85.650839	-30.457096	10.374099
19187		85.706855	-30.902927	10.535199
19188		85.773676	-31.362311	10.709560
19189		85.830574	-31.842541	10.889179
19190		85.868245	-32.336082	11.079058
19191		85.863013	-32.824571	11.272131
19192		85.803779	-33.289056	11.482971
19193		85.679003	-33.714646	11.696877
19194		85.502657	-34.094252	11.912836
19195		85.309356	-34.440534	12.131498
19196		85.103717	-34.757962	12.349129
19197		84.902385	-35.043304	12.552742
19198		84.712034	-35.295177	12.754519
19199		84.577786	-35.546598	12.962694
19200		84.507394	-35.824672	13.195493
19201		84.484054	-36.128033	13.441763
19202		84.489717	-36.452806	13.698673
19203		84.486640	-36.777693	13.954177
19204		84.440519	-37.096474	14.217466
19205		84.344574	-37.395857	14.479172
19206		84.182943	-37.666224	14.750227
19207		83.957003	-37.898506	15.025762
19208		83.672893	-38.083790	15.320990
19209		83.328337	-38.233808	15.642032
19210		82.958477	-38.353135	15.978270
19211		82.654379	-38.485585	16.331648
19212		82.405845	-38.659929	16.696627
19213		82.202446	-38.875393	17.063798
19214		82.035816	-39.111892	17.429902
19215		81.892851	-39.343372	17.784534
19216		81.757786	-39.565272	18.111837
19217		81.620037	-39.800308	18.407144
19218		81.476783	-40.060605	18.682753
19219		81.334827	-40.373741	18.936764
19220		81.195680	-40.735794	19.185838
19221		81.034079	-41.134084	19.432598
19222		80.856645	-41.555069	19.688701
19223		80.671040	-41.983899	19.953984
19224		80.471308	-42.409078	20.228914
19225		80.255616	-42.826693	20.518249
19226		80.022015	-43.227594	20.834427
19227		79.774741	-43.614361	21.165516
19228		79.515320	-43.987425	21.531766
19229		79.257316	-44.353074	21.916383
19230		79.006969	-44.729672	22.335233
19231		78.768952	-45.120789	22.771538
19232		78.560542	-45.526894	23.223295
19233		78.367406	-45.938604	23.674391
19234		78.172669	-46.354151	24.114998
19235		77.976320	-46.768103	24.546158
19236		77.765476	-47.179669	24.964828
19237		77.531036	-47.589578	25.365056
19238		77.276808	-48.006444	25.761778
19239		77.017005	-48.429162	26.151993
19240		76.746647	-48.851105	26.540848
19241		76.471462	-49.275449	26.935639
19242		76.186156	-49.695877	27.352428
