// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44805
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
42886		76.147194	-13.618858	23.217217
42887		76.191633	-14.248696	23.336358
42888		76.229314	-14.877594	23.462460
42889		76.230646	-15.512574	23.599860
42890		76.196803	-16.156054	23.727863
42891		76.144096	-16.801723	23.866422
42892		76.064374	-17.450346	24.011107
42893		75.940550	-18.104981	24.153176
42894		75.770420	-18.763114	24.289274
42895		75.558785	-19.414081	24.433712
42896		75.312576	-20.062761	24.568810
42897		75.046584	-20.708821	24.706977
42898		74.766190	-21.346136	24.853840
42899		74.460598	-21.981241	25.009561
42900		74.124793	-22.612601	25.154781
42901		73.775784	-23.243668	25.307705
42902		73.412166	-23.862433	25.462697
42903		73.045219	-24.480239	25.607757
42904		72.702285	-25.098096	25.750520
42905		72.397190	-25.712978	25.897852
42906		72.129260	-26.325218	26.035843
42907		71.891576	-26.925636	26.185162
42908		71.692489	-27.519488	26.329760
42909		71.568731	-28.099172	26.489369
42910		71.454189	-28.673365	26.648275
42911		71.376505	-29.242320	26.807601
42912		71.311986	-29.807545	26.967504
42913		71.270665	-30.375142	27.122926
42914		71.269809	-30.943781	27.279629
42915		71.274025	-31.503694	27.450192
42916		71.259744	-32.060636	27.611124
42917		71.239725	-32.608749	27.773448
42918		71.199648	-33.154814	27.933271
42919		71.118544	-33.696976	28.079288
42920		71.036354	-34.236707	28.215466
42921		70.961005	-34.766712	28.357838
42922		70.877834	-35.288279	28.498838
42923		70.787276	-35.794003	28.646432
42924		70.696125	-36.295540	28.788412
42925		70.604172	-36.789586	28.930668
42926		70.499478	-37.282635	29.064557
42927		70.377627	-37.771485	29.189292
42928		70.257130	-38.251571	29.310264
42929		70.160093	-38.707259	29.448565
42930		70.058459	-39.145142	29.589160
42931		69.969416	-39.571914	29.721980
42932		69.888503	-39.988509	29.841492
42933		69.833289	-40.395812	29.968636
42934		69.785000	-40.799010	30.096574
42935		69.740386	-41.204464	30.217429
42936		69.704024	-41.597601	30.351614
42937		69.645399	-41.982953	30.488828
42938		69.589092	-42.367224	30.611601
42939		69.508749	-42.743296	30.743277
42940		69.389762	-43.117332	30.857136
42941		69.275258	-43.491661	30.976286
42942		69.158956	-43.864804	31.129924
42943		69.020766	-44.249089	31.274192
42944		68.895819	-44.645879	31.422059
42945		68.749969	-45.051547	31.594635
42946		68.586018	-45.470263	31.759995
42947		68.423647	-45.889654	31.937568
42948		68.228062	-46.311992	32.119646
42949		68.021333	-46.742906	32.290701
42950		67.828848	-47.172646	32.469261
42951		67.623178	-47.597858	32.653973
42952		67.411310	-48.022378	32.850081
42953		67.200677	-48.443216	33.060113
42954		66.995043	-48.867421	33.264313
42955		66.796596	-49.277253	33.493628
42956		66.555159	-49.679697	33.730717
42957		66.303858	-50.088828	33.940157
42958		66.060510	-50.496532	34.156353
42959		65.771641	-50.901495	34.368610
42960		65.460104	-51.311211	34.563192
42961		65.143921	-51.712558	34.768019
42962		64.837785	-52.102074	34.980131
42963		64.560661	-52.476995	35.196919
42964		64.330504	-52.839861	35.420700
42965		64.107966	-53.190487	35.655156
42966		63.904645	-53.534330	35.886690
42967		63.689806	-53.867592	36.128548
42968		63.465130	-54.200509	36.351412
42969		63.231524	-54.532067	36.578925
42970		63.018255	-54.857758	36.825510
42971		62.834444	-55.166429	37.100034
42972		62.612483	-55.471394	37.376264
42973		62.354930	-55.781948	37.639553
42974		62.077346	-56.087135	37.912225
42975		61.765896	-56.382073	38.219511
42976		61.401722	-56.677600	38.526528
42977		61.022715	-56.969062	38.846130
42978		60.622931	-57.259839	39.188178
42979		60.212447	-57.552755	39.528035
42980		59.807985	-57.851398	39.882553
42981		59.412725	-58.141440	40.269658
42982		59.018967	-58.440320	40.651348
42983		58.630066	-58.739354	41.050080
42984		58.239508	-59.041496	41.453418
42985		57.839831	-59.344848	41.860826
42986		57.418297	-59.649968	42.280828
42987		56.969141	-59.951658	42.697587
42988		56.512012	-60.248165	43.123714
42989		56.020259	-60.539282	43.561970
42990		55.500732	-60.837782	43.977136
42991		54.963208	-61.136928	44.412912
42992		54.374728	-61.444238	44.862363
42993		53.767578	-61.761841	45.311706
42994		53.164658	-62.074497	45.809281
42995		52.502982	-62.396678	46.308420
42996		51.847329	-62.745962	46.797657
42997		51.208043	-63.088380	47.342591
42998		50.538101	-63.438146	47.886718
42999		49.843167	-63.799048	48.445196
43000		49.183588	-64.143393	49.027012
43001		48.540858	-64.473311	49.633343
43002		47.901576	-64.803178	50.241994
43003		47.258613	-65.128690	50.859205
43004		46.599229	-65.462092	51.459377
43005		45.948095	-65.772615	52.063651
43006		45.311146	-66.070298	52.666776
43007		44.663779	-66.367885	53.242638
43008		44.034205	-66.652450	53.825066
43009		43.374108	-66.934149	54.395550
43010		42.695415	-67.228131	54.946391
43011		42.009161	-67.514096	55.510851
43012		41.348186	-67.773630	56.092956
43013		40.677365	-68.048152	56.653398
43014		40.009212	-68.330079	57.224440
43015		39.434427	-68.562505	57.833970
43016		38.929693	-68.773587	58.449162
43017		38.437261	-68.982832	59.046464
43018		37.934976	-69.182257	59.659833
43019		37.435371	-69.381589	60.223677
43020		36.953511	-69.570829	60.776983
43021		36.462482	-69.746635	61.337262
43022		35.973057	-69.924672	61.877632
43023		35.493028	-70.089407	62.445009
43024		34.998819	-70.256529	63.014782
43025		34.478523	-70.421961	63.615363
43026		33.933197	-70.585471	64.235809
43027		33.344556	-70.750635	64.893075
43028		32.730662	-70.915337	65.554383
43029		32.074832	-71.076563	66.237370
43030		31.396425	-71.234743	66.912277
43031		30.706558	-71.382489	67.608182
43032		29.999574	-71.525524	68.311477
43033		29.286697	-71.659414	69.035692
43034		28.562017	-71.778994	69.790811
43035		27.811617	-71.895761	70.553068
43036		27.047346	-72.010498	71.324321
43037		26.273829	-72.112607	72.115743
43038		25.495222	-72.200954	72.895247
43039		24.695324	-72.296377	73.655218
43040		23.922355	-72.376297	74.399186
43041		23.203708	-72.440902	75.132518
43042		22.518077	-72.501886	75.842322
43043		21.856322	-72.551882	76.549012
43044		21.202410	-72.607501	77.225309
43045		20.568730	-72.660616	77.879529
43046		19.949023	-72.704923	78.529530
43047		19.334679	-72.756950	79.149074
43048		18.761317	-72.811999	79.740717
43049		18.206586	-72.860653	80.298928
43050		17.648644	-72.923190	80.812905
43051		17.104774	-72.990183	81.304941
43052		16.583351	-73.059768	81.758490
43053		16.113212	-73.124393	82.167021
43054		15.714697	-73.185741	82.526803
43055		15.361725	-73.247457	82.850366
43056		15.038665	-73.305791	83.164391
43057		14.721031	-73.363127	83.484551
43058		14.408512	-73.421583	83.809210
43059		14.119268	-73.469473	84.153901
43060		13.801156	-73.516259	84.508592
43061		13.462340	-73.564954	84.875304
43062		13.104576	-73.610723	85.250444
43063		12.674052	-73.662977	85.644029
43064		12.193078	-73.721850	86.053969
43065		11.713569	-73.775835	86.475217
43066		11.218362	-73.827629	86.891765
43067		10.691621	-73.879822	87.307263
43068		10.188618	-73.923423	87.692786
43069		9.757620	-73.956628	88.002542
43070		9.431417	-73.980351	88.236384
43071		9.207808	-74.007868	88.381598
43072		9.027005	-74.038592	88.473980
43073		8.900875	-74.061177	88.519786
43074		8.824279	-74.089057	88.525919
43075		8.790269	-74.112799	88.535407
43076		8.799159	-74.129698	88.529244
43077		8.806296	-74.140687	88.498875
43078		8.815969	-74.161682	88.458109
43079		8.861159	-74.174314	88.422309
43080		8.895055	-74.188064	88.396420
43081		8.906704	-74.211514	88.374748
43082		8.933100	-74.235646	88.328741
43083		8.932834	-74.257576	88.292274
43084		8.947076	-74.281554	88.241723
43085		8.985522	-74.290735	88.173061
43086		9.048310	-74.296406	88.067922
43087		9.154276	-74.293652	87.929107
43088		9.314174	-74.282786	87.748783
43089		9.488123	-74.270913	87.539347
43090		9.714085	-74.249540	87.289658
43091		9.982701	-74.222878	87.001706
43092		10.283222	-74.203014	86.667624
43093		10.616334	-74.180444	86.298122
43094		10.984583	-74.152355	85.877254
43095		11.416011	-74.126184	85.376969
43096		11.918360	-74.094256	84.810307
43097		12.499559	-74.066773	84.161834
43098		13.139869	-74.042182	83.445767
43099		13.852137	-74.018614	82.653045
43100		14.629317	-73.993704	81.799282
43101		15.457547	-73.966169	80.908580
43102		16.358931	-73.931129	79.954613
43103		17.322138	-73.888090	78.948730
43104		18.342215	-73.834132	77.880829
43105		19.386773	-73.789371	76.744857
43106		20.478454	-73.741392	75.555589
43107		21.632476	-73.687300	74.313294
43108		22.847535	-73.621168	73.018428
43109		24.136138	-73.542153	71.676538
43110		25.511274	-73.446948	70.280336
43111		26.960277	-73.326506	68.870084
43112		28.568226	-73.161014	67.407274
43113		30.287990	-72.943540	65.922787
43114		32.072818	-72.690918	64.380782
43115		33.824972	-72.433870	62.806281
43116		35.536274	-72.163578	61.209687
43117		37.183773	-71.871801	59.669591
43118		38.754305	-71.564898	58.165445
43119		40.204663	-71.249601	56.704313
43120		41.609716	-70.920584	55.276329
43121		42.976531	-70.566553	53.897093
43122		44.330906	-70.174095	52.570932
43123		45.639334	-69.757676	51.293865
43124		46.923223	-69.343310	49.998110
43125		48.180890	-68.914651	48.772684
43126		49.392922	-68.465554	47.626521
43127		50.561898	-68.004586	46.531668
43128		51.708358	-67.528039	45.482152
43129		52.835759	-67.031315	44.487902
43130		53.994357	-66.501038	43.538747
43131		55.202514	-65.911570	42.702545
43132		56.451356	-65.279871	41.921986
43133		57.536058	-64.705073	41.040083
43134		58.499878	-64.148339	40.156641
43135		59.469373	-63.571412	39.387307
43136		60.407868	-62.984987	38.644439
43137		61.282737	-62.392686	37.923007
43138		62.124560	-61.783760	37.219862
43139		62.954739	-61.147465	36.554271
43140		63.767315	-60.479005	35.909433
43141		64.571522	-59.776785	35.300132
43142		65.351856	-59.037377	34.723398
43143		66.046647	-58.283527	34.127956
43144		66.675768	-57.521619	33.522939
43145		67.305976	-56.740050	32.971541
43146		67.909441	-55.935102	32.463354
43147		68.460235	-55.109565	31.995529
43148		69.002746	-54.259035	31.573306
43149		69.602862	-53.381550	31.229763
43150		70.185868	-52.506225	30.905629
43151		70.593000	-51.679673	30.511097
43152		70.946237	-50.874979	30.108826
43153		71.326672	-50.076141	29.755585
43154		71.708636	-49.274781	29.421162
43155		72.060236	-48.476264	29.122229
43156		72.405171	-47.671232	28.868396
43157		72.730262	-46.866345	28.639188
43158		73.046591	-46.073991	28.399752
43159		73.352760	-45.287546	28.211091
43160		73.580548	-44.532772	28.005544
43161		73.782919	-43.806576	27.803044
43162		73.968913	-43.091424	27.635821
43163		74.111694	-42.394603	27.467046
43164		74.244053	-41.707251	27.312687
43165		74.343694	-41.025762	27.193166
43166		74.389691	-40.363869	27.054488
43167		74.414016	-39.732444	26.917133
43168		74.413847	-39.121795	26.799119
43169		74.410856	-38.541656	26.677705
43170		74.418218	-37.981486	26.554134
43171		74.427438	-37.433060	26.441119
43172		74.442174	-36.883373	26.341484
43173		74.458727	-36.334561	26.250416
43174		74.460652	-35.792948	26.145031
43175		74.435585	-35.273987	26.025131
43176		74.415558	-34.769879	25.905938
43177		74.420465	-34.281602	25.795352
43178		74.446966	-33.802050	25.686310
43179		74.502659	-33.326318	25.590299
43180		74.574188	-32.851345	25.501937
43181		74.668722	-32.384830	25.405143
43182		74.781434	-31.919551	25.303037
43183		74.893061	-31.453189	25.215669
43184		74.984865	-30.995089	25.110418
43185		75.058464	-30.546150	24.995056
43186		75.133159	-30.100639	24.884025
43187		75.217384	-29.652921	24.786231
43188		75.311776	-29.209084	24.683777
43189		75.436023	-28.774773	24.579816
43190		75.613110	-28.347320	24.481867
43191		75.822864	-27.921706	24.400777
43192		76.043174	-27.499209	24.312525
43193		76.288027	-27.077619	24.227284
43194		76.541356	-26.647884	24.151148
43195		76.781645	-26.213959	24.080934
43196		77.018603	-25.769456	24.015191
43197		77.248102	-25.317700	23.964170
43198		77.465069	-24.860821	23.902654
43199		77.678320	-24.401301	23.847196
43200		77.883545	-23.937922	23.797123
43201		78.054261	-23.476426	23.737405
43202		78.178075	-23.015723	23.656889
43203		78.267372	-22.553540	23.580021
43204		78.331748	-22.079523	23.504895
43205		78.364444	-21.593051	23.432406
43206		78.381744	-21.097891	23.359761
43207		78.392351	-20.590580	23.287989
43208		78.406948	-20.069708	23.223187
43209		78.422159	-19.542517	23.163677
43210		78.462928	-19.016620	23.097550
43211		78.527474	-18.497583	23.038920
43212		78.619463	-17.979613	22.983489
43213		78.718340	-17.463464	22.941881
43214		78.794982	-16.953308	22.887321
43215		78.848319	-16.447879	22.828902
43216		78.882817	-15.939431	22.777303
43217		78.872293	-15.430828	22.724533
43218		78.819666	-14.927759	22.650371
43219		78.777571	-14.425120	22.584469
43220		78.736744	-13.922770	22.528084
43221		78.704899	-13.425260	22.471080
43222		78.704567	-12.939886	22.416571
43223		78.721570	-12.471897	22.363919
43224		78.752463	-12.021983	22.302163
43225		78.781537	-11.589460	22.236820
43226		78.831294	-11.166820	22.166822
43227		78.898490	-10.751287	22.106359
43228		78.969942	-10.334827	22.042531
43229		79.045684	-9.920568	21.986070
43230		79.139414	-9.516483	21.911934
43231		79.253204	-9.125413	21.849060
43232		79.374198	-8.739991	21.782100
43233		79.485976	-8.360863	21.715615
43234		79.623907	-7.984116	21.650300
43235		79.765732	-7.607514	21.602464
43236		79.878174	-7.227246	21.551157
43237		79.968004	-6.848788	21.511321
43238		80.034974	-6.480691	21.463615
43239		80.088859	-6.126481	21.420610
43240		80.161235	-5.772432	21.388766
43241		80.216710	-5.413277	21.372270
43242		80.226974	-5.045148	21.351151
43243		80.198628	-4.666792	21.339850
43244		80.119652	-4.286019	21.326076
43245		80.020036	-3.916232	21.311468
43246		79.923035	-3.551915	21.296894
43247		79.837057	-3.190775	21.296367
43248		79.776163	-2.831622	21.294828
43249		79.747088	-2.476054	21.302310
43250		79.747982	-2.126670	21.309164
43251		79.800521	-1.793401	21.310754
43252		79.907926	-1.468984	21.321262
43253		80.028797	-1.150412	21.329418
43254		80.166744	-0.838801	21.335518
43255		80.293668	-0.529825	21.344671
43256		80.387353	-0.229539	21.352863
43257		80.438435	0.060684	21.357587
43258		80.446180	0.341138	21.360644
43259		80.384556	0.604578	21.351053
43260		80.288079	0.849518	21.331547
43261		80.170684	1.080517	21.311289
43262		80.054031	1.302736	21.295565
43263		79.940401	1.519636	21.287341
43264		79.825628	1.736252	21.281379
43265		79.713013	1.954139	21.278689
43266		79.599830	2.174153	21.281281
43267		79.473831	2.392378	21.278185
43268		79.367017	2.604025	21.266379
43269		79.292214	2.804214	21.241961
43270		79.266005	2.992480	21.207292
43271		79.281927	3.174041	21.166793
43272		79.346140	3.352875	21.123702
43273		79.406758	3.533192	21.070547
43274		79.449880	3.717318	21.008951
43275		79.488319	3.917237	20.946293
43276		79.522934	4.131799	20.894636
43277		79.543942	4.360168	20.858681
43278		79.499341	4.591702	20.825215
43279		79.400863	4.810487	20.777360
43280		79.279108	5.013404	20.740037
43281		79.110343	5.205313	20.720591
43282		78.912277	5.379650	20.706196
43283		78.734778	5.543531	20.704700
43284		78.585167	5.706548	20.718435
43285		78.468277	5.864422	20.738650
43286		78.368771	6.018349	20.774093
43287		78.247606	6.158969	20.799355
43288		78.115075	6.269479	20.804362
43289		77.988593	6.352570	20.814559
43290		77.876374	6.409737	20.833146
43291		77.779132	6.439066	20.854421
43292		77.692440	6.450410	20.876534
43293		77.629945	6.450482	20.905916
43294		77.589930	6.441523	20.942709
43295		77.563172	6.431098	20.983104
43296		77.563297	6.420940	21.023530
43297		77.605028	6.410011	21.064137
43298		77.662450	6.399672	21.094700
43299		77.713211	6.391430	21.118088
43300		77.766107	6.392284	21.137064
43301		77.817317	6.404158	21.147908
43302		77.869530	6.432876	21.155390
43303		77.921107	6.484368	21.160188
43304		77.985386	6.558917	21.166409
43305		78.066366	6.651648	21.188211
43306		78.164945	6.758452	21.222870
43307		78.291513	6.867006	21.266430
43308		78.409639	6.978869	21.314142
43309		78.481270	7.091012	21.364820
43310		78.483061	7.204041	21.404135
43311		78.411177	7.314578	21.427003
43312		78.282949	7.423691	21.435030
43313		78.110991	7.531026	21.427400
43314		77.923234	7.636578	21.404200
43315		77.739134	7.730533	21.375164
43316		77.579374	7.800501	21.322839
43317		77.499091	7.837965	21.269046
43318		77.488941	7.846122	21.239617
43319		77.503981	7.815987	21.207289
43320		77.541949	7.750231	21.171676
43321		77.574837	7.660028	21.148388
43322		77.577376	7.554609	21.130996
43323		77.561751	7.434963	21.117933
43324		77.528072	7.292254	21.103752
43325		77.504105	7.124293	21.089948
43326		77.548746	6.926329	21.107232
43327		77.616976	6.680133	21.125308
43328		77.666329	6.371552	21.108283
43329		77.809789	6.007840	21.107120
43330		78.007606	5.597033	21.127135
43331		78.175608	5.148398	21.141343
43332		78.269695	4.670691	21.146577
43333		78.319188	4.167621	21.157031
43334		78.323648	3.649029	21.172754
43335		78.260763	3.115471	21.178114
43336		78.143812	2.573813	21.182224
43337		78.003503	2.031893	21.212150
43338		77.838171	1.480995	21.235645
43339		77.689662	0.916384	21.275707
43340		77.517064	0.323910	21.323264
43341		77.312910	-0.305536	21.345494
43342		77.121403	-0.974946	21.359779
43343		76.945299	-1.675042	21.393589
43344		76.768300	-2.396717	21.439173
43345		76.583998	-3.127019	21.487589
43346		76.419568	-3.852925	21.544137
43347		76.295116	-4.566796	21.635789
43348		76.144147	-5.281519	21.724961
43349		76.002579	-6.006560	21.804704
43350		75.860042	-6.731282	21.874921
43351		75.723308	-7.451123	21.960549
43352		75.599373	-8.164845	22.039605
43353		75.497331	-8.864312	22.129424
43354		75.405801	-9.550593	22.224651
43355		75.346325	-10.230389	22.323710
43356		75.329236	-10.907891	22.413348
43357		75.333081	-11.577190	22.515199
43358		75.341414	-12.239430	22.611463
43359		75.353980	-12.897484	22.705930
43360		75.390966	-13.543042	22.814414
43361		75.401804	-14.177489	22.925624
43362		75.392623	-14.806201	23.029678
43363		75.366239	-15.427095	23.131788
43364		75.326178	-16.050106	23.232723
43365		75.276302	-16.670313	23.341830
43366		75.231215	-17.287805	23.454555
43367		75.169734	-17.901119	23.577380
43368		75.082337	-18.511135	23.698986
43369		74.972714	-19.119340	23.827028
43370		74.848423	-19.733093	23.944679
43371		74.709920	-20.353560	24.081031
43372		74.548754	-20.985290	24.223415
43373		74.404940	-21.634203	24.374763
43374		74.271162	-22.294972	24.556467
43375		74.126201	-22.971956	24.744517
43376		73.974194	-23.663240	24.937645
43377		73.808140	-24.357284	25.151674
43378		73.638235	-25.051220	25.371953
43379		73.431785	-25.743381	25.605346
43380		73.177102	-26.430690	25.830126
43381		72.913391	-27.122654	26.062022
43382		72.643391	-27.823398	26.301736
43383		72.389381	-28.541062	26.538963
43384		72.181116	-29.268377	26.799415
43385		71.943656	-30.002953	27.077390
43386		71.698194	-30.751551	27.338524
43387		71.457852	-31.506224	27.616733
43388		71.186193	-32.260889	27.906408
43389		70.884567	-33.020528	28.186907
43390		70.566736	-33.786159	28.471464
43391		70.226965	-34.560364	28.753507
43392		69.890152	-35.349920	29.031978
43393		69.573468	-36.147048	29.320439
43394		69.269452	-36.954449	29.604867
43395		68.979997	-37.768568	29.887571
43396		68.740663	-38.565562	30.187448
43397		68.521658	-39.330421	30.515344
43398		68.305678	-40.068350	30.833280
43399		68.090677	-40.770894	31.169130
43400		67.840200	-41.451997	31.482395
43401		67.616577	-42.104961	31.799175
43402		67.378195	-42.731218	32.118570
43403		67.126883	-43.334482	32.414637
43404		66.861609	-43.911918	32.732297
43405		66.555117	-44.476823	33.024085
43406		66.271670	-45.030892	33.304323
43407		65.999122	-45.561136	33.608037
43408		65.722371	-46.086675	33.897321
43409		65.471600	-46.601566	34.195616
43410		65.196054	-47.117936	34.496391
43411		64.921438	-47.640971	34.789641
43412		64.647738	-48.167647	35.098385
43413		64.355182	-48.705603	35.411560
43414		64.040056	-49.258500	35.718969
43415		63.727102	-49.815774	36.054767
43416		63.406921	-50.371079	36.416265
43417		63.076187	-50.916939	36.801739
43418		62.687729	-51.460670	37.210041
43419		62.239431	-52.014873	37.592523
43420		61.787142	-52.560065	38.023941
43421		61.245172	-53.106405	38.483004
43422		60.643559	-53.668332	38.932640
43423		59.999510	-54.228650	39.414603
43424		59.306794	-54.790196	39.934114
43425		58.622616	-55.352671	40.467398
43426		58.000259	-55.878719	41.080538
43427		57.297030	-56.408474	41.678491
43428		56.620088	-56.943404	42.275327
43429		55.948157	-57.458492	42.911575
43430		55.238132	-57.982381	43.527205
43431		54.520706	-58.492896	44.145871
43432		53.804998	-58.966895	44.804393
43433		53.065386	-59.438291	45.431031
43434		52.351746	-59.894418	46.072286
43435		51.642616	-60.324376	46.730522
43436		50.937950	-60.741445	47.388947
43437		50.244160	-61.138957	48.088564
43438		49.536817	-61.542243	48.764735
43439		48.820193	-61.936583	49.463533
43440		48.057423	-62.330032	50.168644
43441		47.237591	-62.735730	50.863612
43442		46.382577	-63.144186	51.550323
43443		45.581496	-63.508953	52.296108
43444		44.837224	-63.852506	53.037639
43445		44.095358	-64.171186	53.828538
43446		43.294700	-64.499224	54.592146
43447		42.495282	-64.814052	55.383953
43448		41.650995	-65.124021	56.179283
43449		40.741138	-65.439008	56.961686
43450		39.827199	-65.752365	57.742077
43451		38.946489	-66.043973	58.523892
43452		38.058269	-66.325050	59.296431
43453		37.188513	-66.591861	60.065600
43454		36.348642	-66.855496	60.826934
43455		35.533291	-67.115722	61.601202
43456		34.749131	-67.363363	62.390254
43457		33.985772	-67.603689	63.194842
43458		33.227983	-67.847365	64.003468
43459		32.474685	-68.082580	64.814718
43460		31.847935	-68.273190	65.603446
43461		31.307533	-68.441427	66.385582
43462		30.716080	-68.588925	67.167791
43463		30.101154	-68.727711	67.929437
43464		29.479520	-68.871657	68.649523
43465		28.851947	-69.000607	69.340609
43466		28.182057	-69.124363	69.998726
43467		27.502130	-69.257291	70.612288
43468		26.847647	-69.378165	71.210921
43469		26.194444	-69.487969	71.794095
43470		25.548248	-69.608345	72.358456
43471		24.928155	-69.706978	72.958786
43472		24.281641	-69.808515	73.579360
43473		23.603692	-69.929495	74.221815
43474		22.920880	-70.046043	74.904983
43475		22.220216	-70.158470	75.617444
43476		21.524225	-70.271849	76.352404
43477		20.857436	-70.363598	77.102810
43478		20.162024	-70.455922	77.829059
43479		19.500442	-70.530640	78.537116
43480		18.822693	-70.605716	79.210231
43481		18.101027	-70.699644	79.822905
43482		17.385232	-70.785371	80.411112
43483		16.708938	-70.867151	80.970973
43484		16.017208	-70.973400	81.511332
43485		15.300503	-71.094338	82.049442
43486		14.689775	-71.190665	82.545670
43487		14.188358	-71.286912	83.013012
43488		13.796092	-71.366662	83.422629
43489		13.449002	-71.439689	83.803083
43490		13.104663	-71.534790	84.119820
43491		12.817363	-71.627543	84.363720
43492		12.581633	-71.717075	84.511798
43493		12.347410	-71.815484	84.600027
43494		12.156342	-71.912099	84.646713
43495		12.020373	-71.985639	84.657241
43496		11.956299	-72.035555	84.620002
43497		11.961391	-72.065450	84.563342
43498		12.030146	-72.079031	84.476957
43499		12.115163	-72.071552	84.378525
43500		12.165882	-72.073136	84.253099
43501		12.210842	-72.076929	84.123427
43502		12.251510	-72.076663	84.002188
43503		12.264746	-72.085621	83.905004
43504		12.265659	-72.099753	83.830903
43505		12.263424	-72.106820	83.781818
43506		12.278887	-72.109482	83.727296
43507		12.308915	-72.109274	83.657458
43508		12.386694	-72.100846	83.546011
43509		12.486725	-72.088806	83.392569
43510		12.622014	-72.078712	83.188507
43511		12.792106	-72.062444	82.949543
43512		13.001374	-72.047940	82.655045
43513		13.259078	-72.027881	82.306145
43514		13.566744	-72.001599	81.896507
43515		13.945878	-71.968450	81.418183
43516		14.394102	-71.931652	80.872175
43517		14.939116	-71.883787	80.239895
43518		15.553315	-71.837555	79.506451
43519		16.235264	-71.785186	78.684333
43520		17.050476	-71.710281	77.764357
43521		17.958121	-71.627258	76.760635
43522		18.975325	-71.534937	75.675161
43523		20.095331	-71.416968	74.550557
43524		21.351292	-71.272329	73.372525
43525		22.693538	-71.106744	72.153023
43526		24.143192	-70.910825	70.885620
43527		25.633592	-70.691197	69.584842
43528		27.124272	-70.459911	68.226236
43529		28.601839	-70.202838	66.851205
43530		30.078072	-69.912697	65.461203
43531		31.541667	-69.594071	64.076542
43532		32.970837	-69.250976	62.670010
43533		34.358284	-68.879567	61.285303
43534		35.725975	-68.475981	59.913956
43535		37.053994	-68.050347	58.573627
43536		38.410067	-67.582734	57.286644
43537		39.761189	-67.095810	56.074289
43538		41.021886	-66.615418	54.915415
43539		42.129098	-66.167769	53.807989
43540		43.156529	-65.722808	52.773360
43541		44.154523	-65.275015	51.809636
43542		45.125035	-64.822170	50.889539
43543		46.043467	-64.366397	50.002177
43544		46.987296	-63.892517	49.150181
43545		47.952296	-63.393084	48.352494
43546		48.888620	-62.892286	47.534813
43547		49.768265	-62.387264	46.742097
43548		50.597147	-61.872978	45.989343
43549		51.376706	-61.374766	45.246302
43550		52.116023	-60.880413	44.530859
43551		52.818872	-60.385742	43.846595
43552		53.494575	-59.884544	43.174476
43553		54.156555	-59.375499	42.517528
43554		54.849254	-58.850697	41.891450
43555		55.574048	-58.301901	41.296997
43556		56.324543	-57.715344	40.736040
43557		57.079437	-57.122233	40.222651
43558		57.696794	-56.576612	39.667691
43559		58.246378	-56.056572	39.135956
43560		58.764319	-55.537484	38.657328
43561		59.201574	-55.035396	38.191629
43562		59.573907	-54.545911	37.725939
43563		59.932438	-54.059804	37.276029
43564		60.305383	-53.567856	36.855508
43565		60.663185	-53.079368	36.444245
43566		61.048552	-52.590057	36.037655
43567		61.444973	-52.091120	35.673265
43568		61.849859	-51.589356	35.320918
43569		62.264078	-51.082734	34.999540
43570		62.676001	-50.567782	34.707259
43571		63.108795	-50.043472	34.439854
43572		63.545156	-49.533544	34.186174
43573		63.880677	-49.059415	33.897893
43574		64.168272	-48.602806	33.604859
43575		64.425098	-48.153444	33.333194
43576		64.668501	-47.709646	33.068230
43577		64.897081	-47.267258	32.813534
43578		65.127010	-46.811670	32.572425
43579		65.357063	-46.338416	32.362052
43580		65.587158	-45.840274	32.170580
43581		65.783999	-45.326282	32.001187
43582		65.946251	-44.829917	31.795156
43583		66.105853	-44.345311	31.601824
43584		66.239151	-43.872857	31.407795
43585		66.337673	-43.413725	31.203539
43586		66.419618	-42.956413	30.994101
43587		66.502356	-42.496725	30.787235
43588		66.613622	-42.029752	30.588883
43589		66.759897	-41.554582	30.405181
43590		66.909488	-41.063609	30.232265
43591		67.055841	-40.568021	30.057341
43592		67.219232	-40.071998	29.890866
43593		67.400676	-39.579091	29.736516
43594		67.576099	-39.089222	29.585711
43595		67.724252	-38.601000	29.434639
43596		67.861181	-38.106738	29.277147
43597		68.021159	-37.599779	29.139130
43598		68.197289	-37.074887	28.999612
43599		68.300691	-36.569611	28.823988
43600		68.410327	-36.066954	28.642029
43601		68.580758	-35.553278	28.484829
43602		68.816714	-35.031567	28.334306
43603		69.095853	-34.496442	28.203546
43604		69.400743	-33.952180	28.074704
43605		69.728866	-33.410503	27.935783
43606		70.089472	-32.862918	27.806434
43607		70.463051	-32.306821	27.687388
43608		70.825147	-31.752795	27.555751
43609		71.134243	-31.203164	27.409361
43610		71.400325	-30.656649	27.241754
43611		71.671404	-30.105794	27.080393
43612		71.937283	-29.546065	26.926505
