// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
25211		9.002383	47.731382	-2.468369
25212		8.668591	47.927508	-2.880448
25213		8.320127	48.134059	-3.297836
25214		7.956754	48.336745	-3.726590
25215		7.582478	48.528209	-4.174157
25216		7.198657	48.705428	-4.636878
25217		6.809733	48.872160	-5.119223
25218		6.427066	49.049894	-5.612742
25219		6.049685	49.241520	-6.115431
25220		5.666399	49.441302	-6.625350
25221		5.259291	49.650899	-7.142077
25222		4.814911	49.856090	-7.665541
25223		4.338384	50.053118	-8.201214
25224		3.839069	50.248016	-8.745175
25225		3.330303	50.438433	-9.296841
25226		2.816691	50.630889	-9.851913
25227		2.297013	50.824438	-10.411847
25228		1.780593	51.024898	-10.981217
25229		1.278970	51.234901	-11.567152
25230		0.773168	51.461978	-12.180177
25231		0.243733	51.685604	-12.815762
25232		-0.307143	51.890924	-13.467873
25233		-0.876857	52.076663	-14.125830
25234		-1.444661	52.248546	-14.778220
25235		-2.020935	52.425100	-15.429983
25236		-2.596866	52.620369	-16.073156
25237		-3.178313	52.823443	-16.720905
25238		-3.759779	53.028920	-17.378965
25239		-4.352886	53.236120	-18.064586
25240		-4.924573	53.417561	-18.760792
25241		-5.491422	53.585334	-19.472647
25242		-6.080043	53.752917	-20.188196
25243		-6.704904	53.947286	-20.916100
25244		-7.339500	54.155379	-21.626592
25245		-7.951864	54.360042	-22.332583
25246		-8.562354	54.582301	-23.033098
25247		-9.209641	54.830145	-23.743797
25248		-9.878756	55.079124	-24.446636
25249		-10.553526	55.320380	-25.146015
25250		-11.251035	55.551812	-25.844610
25251		-11.957989	55.774937	-26.548968
25252		-12.622895	55.983293	-27.237503
25253		-13.185352	56.175790	-27.903322
25254		-13.696475	56.377266	-28.540437
25255		-14.217987	56.602009	-29.178718
25256		-14.748827	56.835248	-29.814104
25257		-15.255610	57.048992	-30.437600
25258		-15.731245	57.232376	-31.054385
25259		-16.225723	57.404076	-31.679193
25260		-16.739934	57.575238	-32.295326
25261		-17.266674	57.753578	-32.902451
25262		-17.799704	57.945405	-33.496078
25263		-18.343022	58.143739	-34.092609
25264		-18.910762	58.341533	-34.694939
25265		-19.475583	58.527159	-35.295023
25266		-20.035563	58.696598	-35.891053
25267		-20.589731	58.844023	-36.477246
25268		-21.098746	58.978707	-37.051921
25269		-21.563266	59.093423	-37.611657
25270		-21.989556	59.187408	-38.165309
25271		-22.435630	59.285193	-38.741369
25272		-22.926788	59.386424	-39.337332
25273		-23.438580	59.485972	-39.938081
25274		-23.967614	59.576559	-40.528182
25275		-24.505837	59.660861	-41.102806
25276		-25.058903	59.734945	-41.664439
25277		-25.573441	59.795565	-42.186412
25278		-26.028879	59.848606	-42.677589
25279		-26.494182	59.909822	-43.179235
25280		-26.926252	59.975537	-43.668827
25281		-27.325963	60.035490	-44.131701
25282		-27.695749	60.102363	-44.571733
25283		-28.028504	60.173093	-44.984709
25284		-28.340272	60.245237	-45.373830
25285		-28.626571	60.314519	-45.740655
25286		-28.913191	60.384636	-46.075190
25287		-29.169938	60.452381	-46.376651
25288		-29.369943	60.520219	-46.634227
25289		-29.506766	60.597195	-46.851854
25290		-29.623845	60.692256	-47.038168
25291		-29.735824	60.798824	-47.205011
25292		-29.837434	60.904833	-47.352378
25293		-29.899200	60.993818	-47.462061
25294		-29.930040	61.076714	-47.537483
25295		-29.937484	61.150380	-47.590942
25296		-29.955383	61.216198	-47.636387
25297		-30.004688	61.278460	-47.694227
25298		-30.079997	61.333943	-47.757397
25299		-30.169984	61.382664	-47.832148
25300		-30.238348	61.422273	-47.888416
25301		-30.313143	61.458100	-47.948569
25302		-30.409822	61.499839	-48.020396
25303		-30.515087	61.537585	-48.101674
25304		-30.619825	61.562714	-48.184854
25305		-30.710154	61.567945	-48.252217
25306		-30.795566	61.563360	-48.312278
25307		-30.873245	61.564466	-48.377860
25308		-30.952092	61.576632	-48.450633
25309		-31.010861	61.596034	-48.516308
25310		-31.062802	61.622007	-48.580827
25311		-31.103462	61.654530	-48.638238
25312		-31.146845	61.686319	-48.693905
25313		-31.188820	61.714050	-48.741527
25314		-31.227699	61.736915	-48.782141
25315		-31.257256	61.756123	-48.818575
25316		-31.306436	61.778309	-48.869619
25317		-31.364829	61.805661	-48.942694
25318		-31.393953	61.827168	-48.999708
25319		-31.406505	61.838932	-49.024343
25320		-31.430754	61.857935	-49.053730
25321		-31.454469	61.880106	-49.079694
25322		-31.469700	61.896206	-49.097819
25323		-31.473169	61.897444	-49.114567
25324		-31.473400	61.896349	-49.125827
25325		-31.496983	61.896358	-49.150439
25326		-31.525347	61.895419	-49.186800
25327		-31.538375	61.891759	-49.212593
25328		-31.539506	61.879517	-49.225718
25329		-31.537161	61.868305	-49.233088
25330		-31.553542	61.864294	-49.237597
25331		-31.556490	61.863157	-49.235509
25332		-31.522381	61.862384	-49.209571
25333		-31.505040	61.860029	-49.197453
25334		-31.501068	61.855453	-49.203494
25335		-31.501000	61.832576	-49.203194
25336		-31.495455	61.798757	-49.194054
25337		-31.507526	61.770648	-49.190968
25338		-31.511102	61.755612	-49.190221
25339		-31.510511	61.741834	-49.188450
25340		-31.504932	61.736602	-49.194658
25341		-31.494653	61.737946	-49.208012
25342		-31.494694	61.742644	-49.221586
25343		-31.501899	61.754519	-49.233745
25344		-31.508104	61.774672	-49.252266
25345		-31.509144	61.791440	-49.266414
25346		-31.506221	61.797921	-49.267577
25347		-31.500948	61.792273	-49.256975
25348		-31.507054	61.788971	-49.246926
25349		-31.534221	61.791319	-49.250496
25350		-31.555500	61.800056	-49.260563
25351		-31.552162	61.807077	-49.269098
25352		-31.539004	61.805366	-49.270375
25353		-31.516734	61.803011	-49.266657
25354		-31.515390	61.814623	-49.277545
25355		-31.518895	61.823463	-49.282824
25356		-31.506615	61.822053	-49.268921
25357		-31.497438	61.821648	-49.263287
25358		-31.460789	61.810425	-49.243377
25359		-31.382411	61.789925	-49.210818
25360		-31.310348	61.775668	-49.173387
25361		-31.278729	61.781875	-49.163348
25362		-31.300937	61.797843	-49.174100
25363		-31.338600	61.812613	-49.173803
25364		-31.383632	61.827527	-49.170082
25365		-31.424919	61.844862	-49.175038
25366		-31.460962	61.861383	-49.208630
25367		-31.496367	61.875306	-49.258230
25368		-31.504240	61.873917	-49.287664
25369		-31.490453	61.860685	-49.284979
25370		-31.467685	61.848614	-49.265063
25371		-31.428739	61.850628	-49.239318
25372		-31.460918	61.873040	-49.251101
25373		-31.538490	61.910949	-49.304467
25374		-31.600221	61.945796	-49.337677
25375		-31.684567	61.974902	-49.338600
25376		-31.788335	62.010522	-49.334238
25377		-31.885654	62.050402	-49.330307
25378		-31.966538	62.089254	-49.331904
25379		-32.020830	62.125090	-49.342484
25380		-32.023156	62.156578	-49.339766
25381		-32.011922	62.195432	-49.343711
25382		-31.980937	62.233085	-49.354800
25383		-31.947223	62.269579	-49.373133
25384		-31.931217	62.299707	-49.396171
25385		-31.915559	62.316545	-49.400382
25386		-31.930468	62.331111	-49.398806
25387		-31.967556	62.345229	-49.399658
25388		-32.011863	62.357054	-49.395169
25389		-32.027207	62.362819	-49.384832
25390		-32.032256	62.365725	-49.369259
25391		-32.035888	62.372747	-49.353925
25392		-32.022812	62.381856	-49.330912
25393		-31.998649	62.393512	-49.311188
25394		-31.984243	62.415967	-49.303618
25395		-31.968346	62.439999	-49.298652
25396		-31.927293	62.458339	-49.276518
25397		-31.913057	62.477706	-49.258481
25398		-31.927377	62.489956	-49.237986
25399		-31.960496	62.498462	-49.211840
25400		-31.994945	62.506424	-49.173643
25401		-32.033021	62.520592	-49.135292
25402		-32.030058	62.538816	-49.076461
25403		-32.013071	62.565768	-49.030702
25404		-31.984157	62.579474	-48.991230
25405		-31.932060	62.574472	-48.950869
25406		-31.886427	62.561583	-48.933724
25407		-31.873849	62.546840	-48.934693
25408		-31.900922	62.530654	-48.936784
25409		-31.944679	62.524033	-48.939304
25410		-31.971008	62.531278	-48.929804
25411		-31.984277	62.546998	-48.902560
25412		-32.002327	62.559968	-48.874831
25413		-32.014441	62.572264	-48.845038
25414		-32.015476	62.574879	-48.811376
25415		-32.001764	62.568652	-48.759837
25416		-31.955199	62.568394	-48.694569
25417		-31.903862	62.579060	-48.638181
25418		-31.854935	62.587934	-48.578744
25419		-31.823448	62.594556	-48.521974
25420		-31.818222	62.605886	-48.484501
25421		-31.800173	62.623980	-48.457785
25422		-31.785636	62.655957	-48.428887
25423		-31.780056	62.694018	-48.396017
25424		-31.765042	62.734545	-48.350043
25425		-31.751630	62.770271	-48.305538
25426		-31.723835	62.795575	-48.254660
25427		-31.693931	62.816776	-48.212994
25428		-31.675295	62.839260	-48.193141
25429		-31.665130	62.864766	-48.181532
25430		-31.633383	62.883667	-48.157256
25431		-31.570261	62.893714	-48.109868
25432		-31.479976	62.900532	-48.046143
25433		-31.383660	62.904945	-47.985674
25434		-31.286244	62.904691	-47.925819
25435		-31.190058	62.898522	-47.875789
25436		-31.093830	62.894014	-47.829805
25437		-31.018125	62.894503	-47.798578
25438		-30.963688	62.901053	-47.777670
25439		-30.949726	62.913653	-47.774731
25440		-30.940525	62.917832	-47.752349
25441		-30.913398	62.908111	-47.707878
25442		-30.875456	62.896496	-47.652250
25443		-30.851723	62.890784	-47.608994
25444		-30.817449	62.879157	-47.565064
25445		-30.766126	62.863091	-47.521813
25446		-30.689217	62.843317	-47.468769
25447		-30.596921	62.821168	-47.416794
25448		-30.492224	62.803818	-47.359151
25449		-30.405111	62.802584	-47.319599
25450		-30.336069	62.808551	-47.284624
25451		-30.268592	62.820043	-47.244925
25452		-30.216938	62.833657	-47.217330
25453		-30.157415	62.838365	-47.182028
25454		-30.069251	62.844783	-47.137386
25455		-29.963802	62.860794	-47.089826
25456		-29.858167	62.889319	-47.056445
25457		-29.759072	62.928149	-47.037892
25458		-29.680967	62.970480	-47.040177
25459		-29.616204	63.008199	-47.057293
25460		-29.551140	63.043665	-47.075873
25461		-29.469827	63.073358	-47.081009
25462		-29.371339	63.101775	-47.072775
25463		-29.255163	63.125687	-47.057693
25464		-29.124091	63.145019	-47.031862
25465		-28.965631	63.157698	-46.976130
25466		-28.776883	63.173784	-46.898516
25467		-28.609014	63.209380	-46.865266
25468		-28.398968	63.242571	-46.803328
25469		-27.975472	63.182286	-46.589928
25470		-27.378988	63.021830	-46.273575
25471		-26.738784	62.826095	-45.987990
25472		-26.164407	62.679377	-45.775902
25473		-25.691746	62.586061	-45.625683
25474		-25.315895	62.516247	-45.519800
25475		-25.051696	62.461416	-45.448127
25476		-24.855094	62.407260	-45.372413
25477		-24.719407	62.355574	-45.299295
25478		-24.660216	62.305339	-45.236394
25479		-24.648759	62.247094	-45.177028
25480		-24.669963	62.175715	-45.123760
25481		-24.698274	62.088637	-45.071022
25482		-24.706358	61.993960	-45.010521
25483		-24.698005	61.900664	-44.950845
25484		-24.693154	61.815902	-44.889140
25485		-24.673616	61.719473	-44.803463
25486		-24.625788	61.610339	-44.686710
25487		-24.565907	61.502738	-44.560859
25488		-24.481317	61.388516	-44.410217
25489		-24.348261	61.257117	-44.221513
25490		-24.162988	61.125471	-43.996018
25491		-23.953187	61.004642	-43.756737
25492		-23.704396	60.869188	-43.482501
25493		-23.428029	60.719151	-43.174469
25494		-23.158206	60.579211	-42.863643
25495		-22.904694	60.451565	-42.545943
25496		-22.628606	60.314564	-42.199261
25497		-22.323026	60.171509	-41.828203
25498		-21.991121	60.028409	-41.429713
25499		-21.637114	59.893769	-41.008504
25500		-21.278668	59.773060	-40.570345
25501		-20.916984	59.651374	-40.119255
25502		-20.568401	59.528096	-39.663473
25503		-20.238101	59.396554	-39.209594
25504		-19.917480	59.255853	-38.757118
25505		-19.568615	59.099582	-38.295568
25506		-19.160498	58.921698	-37.814341
25507		-18.718442	58.726341	-37.328611
25508		-18.270283	58.527536	-36.835368
25509		-17.840134	58.321767	-36.332154
25510		-17.436816	58.113600	-35.810165
25511		-17.075657	57.903529	-35.280034
25512		-16.757359	57.701263	-34.749170
25513		-16.450352	57.502777	-34.213625
25514		-16.132125	57.304690	-33.669308
25515		-15.788544	57.105474	-33.109724
25516		-15.421174	56.904859	-32.546112
25517		-15.049026	56.706970	-31.997144
25518		-14.700577	56.522047	-31.470782
25519		-14.360386	56.338543	-30.950623
25520		-14.020760	56.155232	-30.428337
25521		-13.677647	55.978617	-29.907948
25522		-13.323768	55.799548	-29.378751
25523		-12.956356	55.610066	-28.843180
25524		-12.578446	55.417804	-28.301159
25525		-12.189128	55.220630	-27.747841
25526		-11.775763	55.013641	-27.177368
25527		-11.337554	54.806451	-26.593690
25528		-10.887694	54.609721	-26.004901
25529		-10.453336	54.425799	-25.421009
25530		-10.053057	54.243871	-24.834425
25531		-9.679701	54.057825	-24.244801
25532		-9.320815	53.863502	-23.645581
25533		-8.945350	53.659521	-23.030884
25534		-8.550339	53.448755	-22.397769
25535		-8.139964	53.252059	-21.748521
25536		-7.729105	53.075626	-21.086104
25537		-7.303120	52.911141	-20.407728
25538		-6.872982	52.749320	-19.726124
25539		-6.446788	52.597290	-19.052627
25540		-6.036731	52.456807	-18.386193
25541		-5.639580	52.307998	-17.727748
25542		-5.240199	52.146424	-17.058620
25543		-4.841305	51.973140	-16.380890
25544		-4.433227	51.814713	-15.690619
25545		-4.027170	51.678483	-14.997345
25546		-3.588895	51.550650	-14.297259
25547		-3.148900	51.428732	-13.601871
25548		-2.766621	51.314748	-12.927561
25549		-2.416707	51.211854	-12.264618
25550		-2.084634	51.114133	-11.604156
25551		-1.771454	51.007666	-10.950201
25552		-1.474181	50.886418	-10.287531
25553		-1.209509	50.766234	-9.624808
25554		-0.980608	50.655266	-8.964099
25555		-0.743651	50.523167	-8.312880
25556		-0.499206	50.385533	-7.682898
25557		-0.258947	50.250305	-7.071162
25558		-0.044649	50.113968	-6.488960
25559		0.152773	49.963172	-5.943643
25560		0.395629	49.793276	-5.424699
25561		0.637409	49.605545	-4.919315
25562		0.852904	49.402735	-4.417156
25563		1.094348	49.193780	-3.916680
25564		1.341860	48.984083	-3.418384
25565		1.589955	48.770094	-2.926080
25566		1.821089	48.562410	-2.443031
25567		2.078111	48.348765	-1.973235
25568		2.348628	48.123940	-1.509519
25569		2.609622	47.906653	-1.058258
25570		2.856107	47.692981	-0.621272
25571		3.089654	47.486218	-0.201788
25572		3.300392	47.304621	0.211525
25573		3.500907	47.128775	0.622948
25574		3.689712	46.963839	1.042989
25575		3.884036	46.799003	1.485572
25576		4.087378	46.632641	1.945817
25577		4.317816	46.477825	2.418258
25578		4.577726	46.344845	2.893106
25579		4.882455	46.233045	3.365886
25580		5.221660	46.137470	3.833295
25581		5.577214	46.052272	4.291100
25582		5.905648	45.963463	4.736812
25583		6.203498	45.849981	5.172795
25584		6.483797	45.696149	5.606770
25585		6.738259	45.529065	6.038852
25586		7.018536	45.355761	6.465834
25587		7.311834	45.169729	6.889323
25588		7.604601	44.984899	7.305950
25589		7.888026	44.803856	7.713863
25590		8.142729	44.635592	8.108261
25591		8.401708	44.456373	8.495822
25592		8.634397	44.264923	8.877589
25593		8.855976	44.061288	9.255936
25594		9.058574	43.843628	9.632804
25595		9.245264	43.615512	10.010767
25596		9.418668	43.386195	10.386631
25597		9.581368	43.161736	10.766808
25598		9.745873	42.952222	11.146725
25599		9.919333	42.743757	11.515740
25600		10.099996	42.522938	11.876434
25601		10.288797	42.293856	12.225453
25602		10.490724	42.056592	12.559832
25603		10.693288	41.821721	12.880837
25604		10.898216	41.590944	13.201109
25605		11.073981	41.375787	13.519511
25606		11.207467	41.168910	13.831187
25607		11.307437	40.972609	14.125153
25608		11.394808	40.779533	14.399865
25609		11.471436	40.587528	14.667507
25610		11.554933	40.399272	14.934753
25611		11.632027	40.219089	15.203733
25612		11.711757	40.048963	15.467591
25613		11.777147	39.871732	15.713208
25614		11.859357	39.690660	15.948130
25615		11.944665	39.519010	16.179569
25616		12.020023	39.351507	16.405902
25617		12.105502	39.179182	16.625125
25618		12.190824	39.005755	16.838270
25619		12.300785	38.852054	17.049999
25620		12.439991	38.709477	17.265102
25621		12.564951	38.568132	17.467931
25622		12.682226	38.412912	17.663822
25623		12.777282	38.258287	17.859435
25624		12.842439	38.109101	18.052718
25625		12.920269	37.956108	18.243574
25626		12.993668	37.800402	18.434177
25627		13.054496	37.648019	18.624839
25628		13.132865	37.504054	18.809567
25629		13.225815	37.361536	18.980124
25630		13.304513	37.231744	19.141223
25631		13.378893	37.120580	19.284478
25632		13.461284	37.021474	19.423798
25633		13.536730	36.929481	19.571333
25634		13.602198	36.834798	19.717827
25635		13.660331	36.748004	19.866598
25636		13.742301	36.660712	20.018995
25637		13.840590	36.565650	20.162625
25638		13.939712	36.475088	20.308019
25639		14.052043	36.371826	20.447812
25640		14.154584	36.278527	20.589068
25641		14.262157	36.190472	20.726104
25642		14.411072	36.083141	20.867513
25643		14.555263	35.976945	21.018957
25644		14.710255	35.867027	21.169196
25645		14.867968	35.765348	21.323937
25646		15.020866	35.664592	21.477628
25647		15.179813	35.563129	21.629070
25648		15.312737	35.462772	21.780702
25649		15.418029	35.365017	21.932649
25650		15.514500	35.278393	22.078248
25651		15.600973	35.197883	22.218392
25652		15.671357	35.110149	22.354567
25653		15.731044	35.020695	22.481370
25654		15.801965	34.934258	22.600983
25655		15.868616	34.860234	22.713799
25656		15.929956	34.793823	22.822100
25657		15.985716	34.727098	22.926531
25658		16.026336	34.661714	23.029185
25659		16.055275	34.611443	23.133099
25660		16.084229	34.560378	23.228934
25661		16.086820	34.501572	23.315929
25662		16.060062	34.438720	23.395414
25663		16.043356	34.370019	23.466559
25664		16.012565	34.308936	23.535806
25665		15.994171	34.256909	23.602510
25666		16.003095	34.206045	23.660879
25667		16.023801	34.175921	23.718054
25668		16.071419	34.149966	23.773628
25669		16.122426	34.107123	23.821993
25670		16.173693	34.065103	23.866729
25671		16.213182	34.017339	23.898300
25672		16.277357	33.984256	23.943355
25673		16.337107	33.942289	23.991542
25674		16.376538	33.897609	24.041426
25675		16.361628	33.863574	24.091473
25676		16.319049	33.838893	24.136461
25677		16.240930	33.808805	24.178320
25678		16.147961	33.762149	24.217454
25679		16.059554	33.719845	24.258203
25680		15.996991	33.678885	24.298617
25681		15.958892	33.640595	24.333594
25682		15.950319	33.606846	24.362003
25683		15.962743	33.580021	24.385275
25684		15.980654	33.567217	24.413537
25685		15.980901	33.555677	24.426720
25686		15.976030	33.539498	24.434373
25687		15.965482	33.524049	24.442361
25688		15.934196	33.520325	24.455994
25689		15.895933	33.521826	24.472299
25690		15.833882	33.530283	24.485494
25691		15.765952	33.539420	24.501520
25692		15.714130	33.537302	24.517912
25693		15.677400	33.523823	24.541106
25694		15.668675	33.501219	24.571018
25695		15.681090	33.482524	24.597775
25696		15.707438	33.458308	24.613846
25697		15.733264	33.436830	24.630425
25698		15.758669	33.420410	24.643778
25699		15.775691	33.407358	24.652127
25700		15.785086	33.396929	24.651715
25701		15.782148	33.397426	24.654444
25702		15.772697	33.403505	24.667907
25703		15.756923	33.422960	24.682657
25704		15.723195	33.455097	24.700012
25705		15.670067	33.479523	24.709242
25706		15.614707	33.497384	24.716722
25707		15.581005	33.514259	24.719964
25708		15.558825	33.530776	24.717132
25709		15.550794	33.549630	24.716723
25710		15.553584	33.561170	24.713753
25711		15.560053	33.562147	24.707138
25712		15.569702	33.562149	24.701091
25713		15.594459	33.566057	24.694294
25714		15.617761	33.582564	24.690095
25715		15.636599	33.605802	24.690573
25716		15.636038	33.622654	24.686026
25717		15.617705	33.641044	24.687533
25718		15.588974	33.658844	24.684838
25719		15.568650	33.674825	24.682249
25720		15.552087	33.690234	24.682198
25721		15.536302	33.703307	24.682619
25722		15.530107	33.714956	24.686434
25723		15.531728	33.728489	24.690564
25724		15.546060	33.737822	24.695669
25725		15.544533	33.754239	24.700037
25726		15.535096	33.758862	24.695367
25727		15.517940	33.753947	24.686949
25728		15.501827	33.751982	24.673047
25729		15.481417	33.754376	24.656847
25730		15.469422	33.757961	24.642951
25731		15.458898	33.769251	24.629059
25732		15.453936	33.793065	24.615545
25733		15.455980	33.811942	24.596259
25734		15.434056	33.823957	24.569801
25735		15.429244	33.833515	24.543705
25736		15.445237	33.844197	24.519144
25737		15.469254	33.859251	24.490236
25738		15.506708	33.883803	24.463815
25739		15.573266	33.912821	24.432944
25740		15.657139	33.950172	24.408682
25741		15.720919	33.993549	24.390100
25742		15.820831	34.024686	24.380725
25743		15.930919	34.040067	24.374294
25744		16.031753	34.040681	24.366482
25745		16.129733	34.020914	24.352901
25746		16.225390	33.999823	24.335587
25747		16.318740	33.993576	24.315259
25748		16.423749	34.005267	24.293580
25749		16.503435	34.026320	24.266844
25750		16.605937	34.080533	24.250861
25751		16.700129	34.125846	24.238337
25752		16.745002	34.154327	24.234830
25753		16.745574	34.150575	24.227596
25754		16.702033	34.137304	24.214393
25755		16.658019	34.127191	24.191814
25756		16.653869	34.127389	24.167870
25757		16.716594	34.140662	24.137085
25758		16.830873	34.169287	24.111764
25759		16.998731	34.199475	24.095899
25760		17.167190	34.233714	24.084227
25761		17.310403	34.262257	24.065671
25762		17.410283	34.276874	24.033033
25763		17.454800	34.286574	23.989475
25764		17.469853	34.301165	23.943469
25765		17.478615	34.331434	23.888005
25766		17.499234	34.370912	23.819182
25767		17.538272	34.426457	23.750425
25768		17.600651	34.491118	23.686219
25769		17.693004	34.565670	23.623415
25770		17.785915	34.638445	23.543465
25771		17.851981	34.708201	23.442694
25772		17.905415	34.783813	23.320939
25773		17.967245	34.866763	23.174808
25774		18.045526	34.976489	23.013909
25775		18.137608	35.119718	22.844246
25776		18.259291	35.292603	22.674716
25777		18.345552	35.463342	22.521012
25778		18.426278	35.651093	22.401646
25779		18.559685	35.815760	22.301499
25780		18.635878	35.942380	22.198067
25781		18.643133	36.040618	22.087127
25782		18.614489	36.126703	21.963761
25783		18.591985	36.214931	21.829192
25784		18.605523	36.314506	21.695471
25785		18.638857	36.436384	21.572727
25786		18.692638	36.564291	21.465223
25787		18.787101	36.692253	21.367302
25788		18.887508	36.815616	21.261277
25789		18.979173	36.939347	21.139643
25790		19.048609	37.057103	21.001048
25791		19.095592	37.184141	20.846203
25792		19.124531	37.319233	20.674190
25793		19.127985	37.461837	20.482281
25794		19.127608	37.610485	20.273414
25795		19.082841	37.770289	20.056386
25796		19.040043	37.942775	19.840789
25797		19.043217	38.132433	19.637410
25798		19.074862	38.340080	19.433510
25799		19.123277	38.554459	19.223823
25800		19.163785	38.767335	18.998761
25801		19.181681	38.975777	18.761094
25802		19.175581	39.174815	18.516186
25803		19.135190	39.371085	18.267608
25804		19.075060	39.569792	18.018648
25805		18.999777	39.776554	17.768004
25806		18.908882	39.989223	17.513400
25807		18.822836	40.210800	17.251023
25808		18.736035	40.441969	16.976876
25809		18.636144	40.671415	16.688114
25810		18.498821	40.885539	16.379975
25811		18.322077	41.085247	16.051482
25812		18.128338	41.281984	15.709955
25813		17.924414	41.489958	15.366152
25814		17.734225	41.722928	15.021067
25815		17.555799	41.970626	14.637372
25816		17.399209	42.183926	14.179316
25817		17.279353	42.392967	13.653877
25818		17.211587	42.620228	13.115342
25819		17.216083	42.849566	12.588156
25820		17.259166	43.070242	12.078489
25821		17.350795	43.283879	11.606030
25822		17.447097	43.483195	11.159256
25823		17.471227	43.683380	10.733795
25824		17.419907	43.888160	10.331328
25825		17.278862	44.106252	9.948069
25826		17.076151	44.337517	9.584799
25827		16.822408	44.587942	9.222859
25828		16.526052	44.845546	8.844881
25829		16.199155	45.092376	8.438793
25830		15.854415	45.312805	7.996386
25831		15.496567	45.524789	7.536075
25832		15.145382	45.731553	7.080095
25833		14.812935	45.943749	6.648290
25834		14.492102	46.170368	6.247695
25835		14.188700	46.414336	5.871673
25836		13.890810	46.665478	5.508990
25837		13.597000	46.918364	5.146894
25838		13.290327	47.160103	4.770311
25839		12.963468	47.387391	4.372497
25840		12.618086	47.598434	3.952411
25841		12.258842	47.794654	3.515795
25842		11.898293	47.973981	3.082237
25843		11.543837	48.139442	2.660481
25844		11.214612	48.301523	2.259703
25845		10.897194	48.460952	1.865152
25846		10.585344	48.616054	1.458784
25847		10.267014	48.764652	1.032518
25848		9.938100	48.906643	0.585382
25849		9.585845	49.053461	0.112079
25850		9.209781	49.209371	-0.375515
25851		8.807740	49.373374	-0.875811
25852		8.390085	49.544209	-1.376122
25853		7.963591	49.714948	-1.875003
25854		7.550406	49.884502	-2.357983
25855		7.166691	50.061335	-2.830276
25856		6.808007	50.236457	-3.300771
25857		6.468184	50.413036	-3.789616
25858		6.124187	50.593321	-4.304366
25859		5.760390	50.787015	-4.851158
25860		5.374421	50.994979	-5.420634
25861		4.962031	51.202060	-6.018016
25862		4.540158	51.404531	-6.626763
25863		4.125085	51.617055	-7.240106
25864		3.726101	51.845304	-7.848282
25865		3.334137	52.084729	-8.458210
25866		2.930008	52.340075	-9.070099
25867		2.487628	52.621943	-9.701115
25868		2.000454	52.917650	-10.363973
25869		1.474134	53.217216	-11.052349
25870		0.917145	53.502906	-11.752963
25871		0.340884	53.771006	-12.451596
25872		-0.247163	54.022559	-13.141165
25873		-0.840371	54.267523	-13.826938
25874		-1.425247	54.509710	-14.495753
25875		-1.987545	54.751960	-15.149099
25876		-2.533606	54.996038	-15.789918
25877		-3.053930	55.226118	-16.421292
25878		-3.554125	55.454923	-17.055985
25879		-4.051882	55.680605	-17.702669
25880		-4.545316	55.891075	-18.346350
25881		-5.046223	56.102036	-19.001878
25882		-5.596790	56.327661	-19.684907
25883		-6.211295	56.564733	-20.389511
25884		-6.851442	56.802939	-21.099887
25885		-7.466639	57.032811	-21.805028
25886		-8.054337	57.255646	-22.511732
25887		-8.621909	57.470653	-23.204393
25888		-9.180118	57.679330	-23.876133
25889		-9.744701	57.884718	-24.534509
25890		-10.330412	58.084125	-25.179766
25891		-10.950547	58.279586	-25.826769
25892		-11.616419	58.485811	-26.490017
25893		-12.298733	58.699880	-27.155368
25894		-12.965755	58.909903	-27.819710
25895		-13.596779	59.107407	-28.501821
25896		-14.209606	59.292044	-29.206134
25897		-14.824300	59.466531	-29.947152
25898		-15.461786	59.639223	-30.723226
25899		-16.115958	59.804035	-31.511509
25900		-16.791099	59.957637	-32.306600
25901		-17.480081	60.109429	-33.095140
25902		-18.145040	60.262601	-33.848681
25903		-18.770005	60.406179	-34.581889
25904		-19.356161	60.528804	-35.289333
25905		-19.969343	60.635741	-36.005087
25906		-20.657662	60.743576	-36.737517
25907		-21.396143	60.850937	-37.467323
25908		-22.143062	60.946780	-38.192186
25909		-22.852852	61.029087	-38.891714
25910		-23.527082	61.099083	-39.578089
25911		-24.186337	61.172327	-40.264601
25912		-24.833915	61.248052	-40.944142
25913		-25.465029	61.314015	-41.609073
25914		-26.085041	61.371057	-42.259734
25915		-26.673067	61.409931	-42.875479
25916		-27.210808	61.428618	-43.442519
25917		-27.697407	61.432528	-43.960252
25918		-28.147232	61.424739	-44.439798
25919		-28.571344	61.401639	-44.888486
25920		-28.978643	61.371603	-45.297897
25921		-29.363369	61.339796	-45.661177
25922		-29.705298	61.305200	-45.970041
25923		-29.997809	61.274672	-46.218880
25924		-30.222094	61.244405	-46.398169
25925		-30.365227	61.222877	-46.498935
25926		-30.475585	61.211259	-46.558509
25927		-30.568314	61.217681	-46.602432
